0,0,0,0,113,2,0,1,0,0,0,0.0,0.0,0.01128252978803809,113
1,151,233,66,97,2,336,1,323,0,340,0.12298380278134276,2.5561781972186535,0.01128252978803809
2,203,299,0,0,2,336,1,323,0,340,0.12298380278134276,-0.04224780278134282,0.01128252978803809
3,189,290,0,0,2,336,1,323,0,340,0.12298380278134276,-0.038042802781342894,0.01128252978803809
