0,
1,task:Sleep,-2.969257142857143E-5,0.017273512694727676,0.0,0.0,task:Diffuse,-1.1736464182857145E-4,3.1939198045552485E-5,0.0,0.0,
2,task:Sleep,-1.1428571428571429E-5,1.2382638449870184E-4,0.0,0.0,task:Diffuse,-1.1892044240457145E-4,0.0172047575091932,0.0,0.0,
3,task:Sleep,-1.1428571428571429E-5,0.01703698110511931,0.0,0.0,task:Diffuse,-8.752857142857145E-5,-5.3226752859993777E-5,0.0,0.0,
4,task:Sleep,-1.1428571428571429E-5,0.017344363763581946,0.0,0.0,task:Diffuse,-8.752857142857145E-5,7.278065148596704E-5,0.0,0.0,
5,task:10-0,8.766753059044273,-0.05995352028374494,-4.782023231528821,-0.409972706700338,task:Sleep,-1.1428571428571427E-5,0.014534216461735725,-1.1428571428571429E-5,1.8256831166514693,task:Diffuse,-8.751160526772973E-5,-8.63403569061023E-5,-8.752857142857145E-5,-5.206718677065232E-5,
6,task:Sleep,-1.1428571428571429E-5,0.01712463756813565,0.0,0.0,task:Diffuse,-8.752857142857145E-5,-6.577267007639069E-5,0.0,0.0,
7,task:10-0,-15.059817563224406,-0.4459004970829248,-0.01814575416998622,12.196861516975844,task:Sleep,-1.1428571428571429E-5,0.11487505975519943,1.8718280865408798,-6.4E-6,task:Diffuse,-8.752857142857145E-5,-6.728E-5,-6.728E-5,-6.728E-5,
8,task:10-0,8.439892305681466,-0.15262343701988113,-Infinity,-0.0545319598874911,task:Sleep,-1.1428571450686528E-5,1.0276080528815783E-5,-1.1428571428571429E-5,0.1775136537012947,task:Diffuse,-8.77913922944849E-5,-3.354644315031738E-5,-8.752857142857145E-5,-1.6382695830691277E-5,
