37.00870000000027,328.67770525468984,200.6927,300.1162,200.6927,300.1162,0.0
50.50870000000046,238.00816788783152,201.3855,300.2323,201.3855,300.2323,0.0
71.01072905983172,309.38463238300363,202.0782,300.3485,202.0782,300.3485,0.0
90.50972472195026,249.3380947420843,202.771,300.4646,202.771,300.4646,0.0
110.70869999999998,254.78093039736098,203.4637,300.5808,203.4637,300.5808,0.0
130.5087009999999,259.67107023326713,204.1564,300.697,204.1564,300.697,0.0
150.70870099999874,233.44777847305463,204.8492,300.8131,204.8492,300.8131,0.0
170.7087009999976,294.4740277855375,205.5419,300.9293,205.5419,300.9293,0.0
190.70870099999647,296.88917924882037,206.2347,301.0454,206.2347,301.0454,0.0
210.50933634088398,249.6506264269296,206.9274,301.1616,206.9274,301.1616,0.0
230.5099296405201,312.6339422308676,207.6202,301.2778,207.6202,301.2778,0.0
253.2087009999929,310.20269527990206,208.3129,301.3939,208.3129,301.3939,0.0
270.6102333711977,249.99967727377083,209.0056,301.5101,209.0056,301.5101,0.0
291.71013334610353,281.7806496762733,209.6984,301.6262,209.6984,301.6262,0.0
310.5087000000051,308.90500221970825,210.3911,301.7424,210.3911,301.7424,0.0
351.70870000001446,255.98956058809839,211.7766,301.9747,211.7766,301.9747,0.0
370.5096462273667,307.93153621093677,212.4693,302.0909,212.4693,302.0909,0.0
392.8087000000238,270.9425396464546,213.1621,302.207,213.1621,302.207,0.0
410.5092464216795,296.0970334090657,213.8548,302.3232,213.8548,302.3232,0.0
430.91141053012245,303.4315994247007,214.5476,302.4394,214.5476,302.4394,0.0
450.5087000000369,277.5006951146439,215.2403,302.5555,215.2403,302.5555,0.0
471.70870000004174,354.0401248268024,215.933,302.6717,215.933,302.6717,0.0
490.508700000046,347.9552539806172,216.6258,302.7878,216.6258,302.7878,0.0
512.0087000000509,312.40391206258244,217.3185,302.904,217.3185,302.904,0.0
530.5087000000551,238.45021434968686,218.0113,303.0202,218.0113,303.0202,0.0
558.2087000000614,206.26123566152884,218.704,303.1363,218.704,303.1363,0.0
570.5087000000642,292.0992656932582,219.3967,303.2525,219.3967,303.2525,0.0
590.7087000000688,290.0904738708228,220.0895,303.3686,220.0895,303.3686,0.0
610.6087000000733,262.5346888892066,220.7822,303.4848,220.7822,303.4848,0.0
630.5087000000779,257.47313120478077,221.475,303.6009,221.475,303.6009,0.0
650.709804717361,272.79618372563164,222.1677,303.7171,222.1677,303.7171,0.0
670.7101077658064,274.5142706757764,222.8605,303.8333,222.8605,303.8333,0.0
690.5087000000915,335.6751502296932,223.5532,303.9494,223.5532,303.9494,0.0
712.4109662236476,286.2201806889464,224.2459,304.0656,224.2459,304.0656,0.0
730.510179236447,246.72207751923096,224.9387,304.1817,224.9387,304.1817,0.0
750.8092741724159,289.0835456000248,225.6314,304.2979,225.6314,304.2979,0.0
770.5109698415172,322.7831087579293,226.3242,304.4141,226.3242,304.4141,0.0
792.3097459139188,248.26269933775637,227.0169,304.5302,227.0169,304.5302,0.0
810.5099429678211,276.2348537885221,227.7096,304.6464,227.7096,304.6464,0.0
832.2087000001237,273.42910306621457,228.4024,304.7625,228.4024,304.7625,0.0
850.5092254424547,277.7794658542083,229.0951,304.8787,229.0951,304.8787,0.0
871.9087000001327,249.88062181840888,229.7879,304.9949,229.7879,304.9949,0.0
910.7087000001416,296.71238293188986,231.1733,305.2272,231.1733,305.2272,0.0
930.6100238382113,317.8861839145095,231.8661,305.3433,231.8661,305.3433,0.0
950.6087000001506,265.9659916300704,232.5588,305.4595,232.5588,305.4595,0.0
973.5087000001558,265.7628768180351,233.2516,305.5757,233.2516,305.5757,0.0
990.5087000001597,302.5460402096121,233.9443,305.6918,233.9443,305.6918,0.0
1012.2087000001646,280.53270031399273,234.6371,305.808,234.6371,305.808,0.0
1030.5087000001615,279.71610637665174,235.3298,305.9241,235.3298,305.9241,0.0
1050.6114427217265,315.96206120636066,236.0225,306.0403,236.0225,306.0403,0.0
1070.6105135896444,264.4884497257514,236.7153,306.1565,236.7153,306.1565,0.0
1090.5100760617179,243.8014507213237,237.408,306.2726,237.408,306.2726,0.0
1110.6087000000887,292.73429678732515,238.1008,306.3888,238.1008,306.3888,0.0
1130.6102454707145,292.77935873183173,238.7935,306.5049,238.7935,306.5049,0.0
1150.6110291479386,300.62768886203446,239.4862,306.6211,239.4862,306.6211,0.0
1190.9087000000156,249.49587444737665,240.8717,306.8534,240.8717,306.8534,0.0
1210.5100375440818,314.3748367405614,241.5645,306.9696,241.5645,306.9696,0.0
1234.2087009999764,315.2807046215832,242.2572,307.0857,242.2572,307.0857,0.0
1250.6087009999615,286.78382469405886,242.9499,307.2019,242.9499,307.2019,0.0
1270.610970461278,282.572931524316,243.6427,307.3181,243.6427,307.3181,0.0
1290.5087009999252,302.39847668296227,244.3354,307.4342,244.3354,307.4342,0.0
1310.5096245908112,266.1708742793739,245.0282,307.5504,245.0282,307.5504,0.0
1330.5092903473924,277.58389963271355,245.7209,307.6665,245.7209,307.6665,0.0
1350.7104255516979,263.4249282269245,246.4136,307.7827,246.4136,307.7827,0.0
1370.6087009998523,309.6111353496666,247.1064,307.8989,247.1064,307.8989,0.0
1390.609425392474,242.40316653568513,247.7991,308.015,247.7991,308.015,0.0
1410.608700999816,280.9942930009365,248.4919,308.1312,248.4919,308.1312,0.0
1430.6111537412544,265.60325060465925,249.1846,308.2473,249.1846,308.2473,0.0
1450.5100495116355,260.17059245383314,249.8774,308.3635,249.8774,308.3635,0.0
1470.609943466702,277.03874619444457,250.5701,308.4797,250.5701,308.4797,0.0
1490.708700999743,308.19581172881414,251.2628,308.5958,251.2628,308.5958,0.0
1510.608700999725,221.7220543312955,251.9556,308.712,251.9556,308.712,0.0
1530.5095498322883,290.4366133955393,252.6483,308.8281,252.6483,308.8281,0.0
1550.5114435887613,237.2430189390949,253.3411,308.9443,253.3411,308.9443,0.0
1570.6098237405595,301.5750602196481,254.0338,309.0605,254.0338,309.0605,0.0
1590.7096127506202,264.27585645875524,254.7265,309.1766,254.7265,309.1766,0.0
1610.512104888915,314.50275943523155,255.4193,309.2928,255.4193,309.2928,0.0
1630.5093038433893,244.79221365702045,256.112,309.4089,256.112,309.4089,0.0
1650.512182242825,328.7173239558258,256.8048,309.5251,256.8048,309.5251,0.0
1673.2109421650391,284.4161792084796,257.4975,309.6412,257.4975,309.6412,0.0
1690.5091852140333,338.62508704046974,258.1902,309.7574,258.1902,309.7574,0.0
1710.708700999543,296.98371108742566,258.883,309.8736,258.883,309.8736,0.0
1730.5091959086076,255.76902201695356,259.5757,309.9897,259.5757,309.9897,0.0
1750.6105009426976,232.25539666185455,260.2685,310.1059,260.2685,310.1059,0.0
1770.50997956413,311.477375927654,260.9612,310.222,260.9612,310.222,0.0
1790.7087009994702,218.8189381179472,261.654,310.3382,261.654,310.3382,0.0
1810.5101376611879,284.11416928704807,262.3467,310.4544,262.3467,310.4544,0.0
1830.610238684146,237.95229584620358,263.0394,310.5705,263.0394,310.5705,0.0
1850.5103186323172,288.71812512376306,263.7322,310.6867,263.7322,310.6867,0.0
1870.5101751197594,240.46259688207743,264.4249,310.8028,264.4249,310.8028,0.0
1890.7087009993793,335.7672614574117,265.1177,310.919,265.1177,310.919,0.0
1910.6108626644204,223.24808155800952,265.8104,311.0352,265.8104,311.0352,0.0
1930.5100129438379,317.7412854100288,266.5031,311.1513,266.5031,311.1513,0.0
1950.6101039551038,216.57250522547318,267.1959,311.2675,267.1959,311.2675,0.0
1970.5087009993067,302.3924842357056,267.8886,311.3836,267.8886,311.3836,0.0
1991.7094946181403,307.28642194582415,268.5814,311.4998,268.5814,311.4998,0.0
2010.509396234359,297.46450746295824,269.2741,311.616,269.2741,311.616,0.0
2033.2087009992497,226.513905086724,269.9668,311.7321,269.9668,311.7321,0.0
2050.609614138954,298.75052537550727,270.6596,311.8483,270.6596,311.8483,0.0
2070.808700999216,306.10588913960225,271.3523,311.9644,271.3523,311.9644,0.0
2090.5098264578032,267.162034651567,272.0451,312.0806,272.0451,312.0806,0.0
2110.7087009991797,229.88991881903942,272.7378,312.1968,272.7378,312.1968,0.0
2130.6087009991616,216.76136199203398,273.4305,312.3129,273.4305,312.3129,0.0
2150.5105097157716,303.0432193944357,274.1233,312.4291,274.1233,312.4291,0.0
2170.5100999829147,195.83716869913133,274.816,312.5452,274.816,312.5452,0.0
2192.411909715029,235.2033077235282,275.5088,312.6614,275.5088,312.6614,0.0
2210.508700999089,202.80848656163622,276.2015,312.7776,276.2015,312.7776,0.0
2230.5087009990707,337.08618355615056,276.8943,312.8937,276.8943,312.8937,0.0
2250.8087009990522,273.33643184449716,277.587,313.0099,277.587,313.0099,0.0
2270.5100492028228,194.86175774293218,278.2797,313.126,278.2797,313.126,0.0
2290.708700999016,291.3830597045987,278.9725,313.2422,278.9725,313.2422,0.0
2310.5093176302707,296.67691069882,279.6652,313.3584,279.6652,313.3584,0.0
2330.609864426141,216.3824698051712,280.358,313.4745,280.358,313.4745,0.0
2351.008700998961,208.8624649202489,281.0507,313.5907,281.0507,313.5907,0.0
2370.510123197534,182.04741981154874,281.7434,313.7068,281.7434,313.7068,0.0
2390.708700998925,285.3029425795396,282.4362,313.823,282.4362,313.823,0.0
2410.510373665583,181.40484713389586,283.1289,313.9392,283.1289,313.9392,0.0
2430.9112027123106,215.78973445455597,283.8217,314.0553,283.8217,314.0553,0.0
2450.6110262986635,201.26088072036234,284.5144,314.1715,284.5144,314.1715,0.0
2470.5100084141627,330.0165701525406,285.2071,314.2876,285.2071,314.2876,0.0
2490.6098628862255,180.73669416357671,285.8999,314.4038,285.8999,314.4038,0.0
2510.6109439833194,280.76128287450587,286.5926,314.52,286.5926,314.52,0.0
2530.7087009987977,289.28365955763076,287.2854,314.6361,287.2854,314.6361,0.0
2550.6105586445497,299.971958091919,287.9781,314.7523,287.9781,314.7523,0.0
2570.511161671231,206.84060673908314,288.6708,314.8684,288.6708,314.8684,0.0
2590.7108494290464,277.6459778755067,289.3636,314.9846,289.3636,314.9846,0.0
2610.5098710552456,211.54197326745998,290.0563,315.1008,290.0563,315.1008,0.0
2630.508700998707,252.02879656627758,290.7491,315.2169,290.7491,315.2169,0.0
2650.7087009986885,196.48969056668483,291.4418,315.3331,291.4418,315.3331,0.0
2670.6101129572976,179.34744523460697,292.1346,315.4492,292.1346,315.4492,0.0
2690.5101832739183,313.83777766905376,292.8273,315.5654,292.8273,315.5654,0.0
2711.810097245036,264.6751215588386,293.52,315.6815,293.52,315.6815,0.0
2750.811308100019,191.3380373436492,294.9055,315.9139,294.9055,315.9139,0.0
2770.5092810961,155.66745939488825,295.5983,316.03,295.5983,316.03,0.0
2791.80870099856,241.98284521579637,296.291,316.1462,296.291,316.1462,0.0
2810.5103070662303,160.32123284330063,296.9837,316.2623,296.9837,316.2623,0.0
2834.3087009985215,244.28841359963178,297.6765,316.3785,297.6765,316.3785,0.0
2850.509245009406,174.4482090616007,298.3692,316.4947,298.3692,316.4947,0.0
2874.2087009984853,247.4264896722947,299.062,316.6108,299.062,316.6108,0.0
2890.5087009984704,308.89357778488824,299.7547,316.727,299.7547,316.727,0.0
2910.8098323695417,184.63140327844258,300.4474,316.8431,300.4474,316.8431,0.0
2930.508700998434,189.33298265532582,301.1402,316.9593,301.1402,316.9593,0.0
2950.6126948838005,264.14177254808374,301.8329,317.0755,301.8329,317.0755,0.0
2970.6103411297763,176.73548511351623,302.5257,317.1916,302.5257,317.1916,0.0
2990.61027344902,280.4578737786257,303.2184,317.3078,303.2184,317.3078,0.0
3010.608700998361,173.03365961352685,303.9112,317.4239,303.9112,317.4239,0.0
3030.610357021994,276.64719527527365,304.6039,317.5401,304.6039,317.5401,0.0
3050.510342385083,169.95999893780245,305.2966,317.6563,305.2966,317.6563,0.0
3070.5087009983067,243.46845634010032,305.9894,317.7724,305.9894,317.7724,0.0
3090.7087009982884,274.63418710969734,306.6821,317.8886,306.6821,317.8886,0.0
3110.5095656196177,273.9346014419081,307.3749,318.0047,307.3749,318.0047,0.0
3130.6099687795454,176.54694202541862,308.0676,318.1209,308.0676,318.1209,0.0
3150.7095747137437,272.7362037187102,308.7603,318.2371,308.7603,318.2371,0.0
3171.0087009982153,159.31691866623893,309.4531,318.3532,309.4531,318.3532,0.0
3190.612091606011,165.40828206337147,310.1458,318.4694,310.1458,318.4694,0.0
3210.6087009981793,259.0185241453804,310.8386,318.5855,310.8386,318.5855,0.0
3230.808700998161,144.02840482760774,311.5313,318.7017,311.5313,318.7017,0.0
3250.5096520522575,246.10980873163837,312.224,318.8179,312.224,318.8179,0.0
3271.8087009981236,266.9684729411673,312.9168,318.934,312.9168,318.934,0.0
3290.514431914898,146.4721918822757,313.6095,319.0502,313.6095,319.0502,0.0
3314.308700998085,159.6962799865392,314.3023,319.1663,314.3023,319.1663,0.0
3330.512123953771,162.6703184672418,314.995,319.2825,314.995,319.2825,0.0
3351.808700998051,153.0631005413767,315.6877,319.3987,315.6877,319.3987,0.0
3370.7095873274357,246.31693033481724,316.3805,319.5148,316.3805,319.5148,0.0
3393.2087009980132,299.9693092233116,317.0732,319.631,317.0732,319.631,0.0
3410.5105642404587,284.75027038491027,317.766,319.7471,317.766,319.7471,0.0
3431.008700997979,277.09088499097277,318.4587,319.8633,318.4587,319.8633,0.0
3450.509143056627,252.4700930190477,319.1515,319.9795,319.1515,319.9795,0.0
3472.312477039952,264.43994904039334,319.8442,320.0956,319.8442,320.0956,0.0
3490.5111968080596,250.77322243384594,320.5369,320.2118,320.5369,320.2118,0.0
3512.308700997905,270.2388832641897,321.2297,320.3279,321.2297,320.3279,0.0
3530.5107064452077,154.66791901264543,321.9224,320.4441,321.9224,320.4441,0.0
3551.1087009978696,266.8968450543843,322.6152,320.5603,322.6152,320.5603,0.0
3570.6096354843185,149.57624882601561,323.3079,320.6764,323.3079,320.6764,0.0
3592.1107444059594,121.46889459746265,324.0006,320.7926,324.0006,320.7926,0.0
3610.5091144418197,143.16609440182972,324.6934,320.9087,324.6934,320.9087,0.0
3632.309710088757,140.6023826717992,325.3861,321.0249,325.3861,321.0249,0.0
3650.5108952503574,124.8848114020405,326.0789,321.1411,326.0789,321.1411,0.0
3674.908700997757,130.1352020025691,326.7716,321.2572,326.7716,321.2572,0.0
3690.511251043641,141.11805664265003,327.4643,321.3734,327.4643,321.3734,0.0
3715.0087009977206,144.59334369555222,328.1571,321.4895,328.1571,321.4895,0.0
3730.5087009977065,224.37576568732533,328.8498,321.6057,328.8498,321.6057,0.0
3753.108700997686,136.13402317053453,329.5426,321.7219,329.5426,321.7219,0.0
3770.510572530457,129.07249598408268,330.2353,321.838,330.2353,321.838,0.0
3792.6089837710215,149.34302170332475,330.9281,321.9542,330.9281,321.9542,0.0
3810.6087009976336,236.39034507082866,331.6208,322.0703,331.6208,322.0703,0.0
3833.9087009976124,226.41154566770135,332.3135,322.1865,332.3135,322.1865,0.0
3850.5097518345456,254.37637027535615,333.0063,322.3026,333.0063,322.3026,0.0
3870.9087009975788,137.56489265767834,333.699,322.4188,333.699,322.4188,0.0
3890.511473744792,252.13951756283552,334.3918,322.535,334.3918,322.535,0.0
3913.40870099754,251.19130814222538,335.0845,322.6511,335.0845,322.6511,0.0
3930.5087009975246,227.33535653532564,335.7772,322.7673,335.7772,322.7673,0.0
3953.208700997504,241.51473109665898,336.47,322.8834,336.47,322.8834,0.0
3970.610964192238,143.75806880416286,337.1627,322.9996,337.1627,322.9996,0.0
3992.2087009974684,216.94339196754822,337.8555,323.1158,337.8555,323.1158,0.0
4010.509421941153,221.81698389189714,338.5482,323.2319,338.5482,323.2319,0.0
4050.7102402388696,131.91449064863704,339.9337,323.4642,339.9337,323.4642,0.0
4070.610632275953,127.56407948672916,340.6264,323.5804,340.6264,323.5804,0.0
4090.509768775322,212.21418007759806,341.3192,323.6966,341.3192,323.6966,0.0
4110.510126336891,125.10445666302927,342.0119,323.8127,342.0119,323.8127,0.0
4130.510254201123,223.9473913624686,342.7046,323.9289,342.7046,323.9289,0.0
4150.611164639697,128.92661636722644,343.3974,324.045,343.3974,324.045,0.0
4170.610584474697,226.26080982584674,344.0901,324.1612,344.0901,324.1612,0.0
4190.708700997717,216.5378494469008,344.7829,324.2774,344.7829,324.2774,0.0
4210.509641644171,210.7850018921568,345.4756,324.3935,345.4756,324.3935,0.0
4230.510279784688,115.4547524610814,346.1684,324.5097,346.1684,324.5097,0.0
4250.610626113537,222.80704235389678,346.8611,324.6258,346.8611,324.6258,0.0
4270.809886972143,213.26270522799564,347.5538,324.742,347.5538,324.742,0.0
4290.610252350742,225.11462761084,348.2466,324.8582,348.2466,324.8582,0.0
4310.510529505745,137.67401785363157,348.9393,324.9743,348.9393,324.9743,0.0
4330.710485290792,231.82439420232038,349.6321,325.0905,349.6321,325.0905,0.0
4350.509482484426,133.48352106458864,350.3248,325.2066,350.3248,325.2066,0.0
4370.510018283025,187.80809670380467,351.0175,325.3228,351.0175,325.3228,0.0
4390.608700998444,124.88359580361627,351.7103,325.439,351.7103,325.439,0.0
4410.510177074837,205.0193843223929,352.403,325.5551,352.403,325.5551,0.0
4430.509630988937,119.0152322664108,353.0958,325.6713,353.0958,325.6713,0.0
4450.610531885826,204.25522719747633,353.7885,325.7874,353.7885,325.7874,0.0
4473.008700998744,211.0211329533381,354.4812,325.9036,354.4812,325.9036,0.0
4490.509295870655,211.80865456401463,355.174,326.0198,355.174,326.0198,0.0
4510.510234069491,112.3844327714743,355.8667,326.1359,355.8667,326.1359,0.0
4530.512158037338,211.9143685455077,356.5595,326.2521,356.5595,326.2521,0.0
4550.61077083966,119.43280096129797,357.2522,326.3682,357.2522,326.3682,0.0
4570.610890984508,198.22727409484867,357.945,326.4844,357.945,326.4844,0.0
4590.708700999172,220.3068328848928,358.6377,326.6006,358.6377,326.6006,0.0
4610.509972331647,216.1662654406147,359.3304,326.7167,359.3304,326.7167,0.0
4630.608700999317,109.04447551662314,360.0232,326.8329,360.0232,326.8329,0.0
4650.60870099939,182.1445611238048,360.7159,326.949,360.7159,326.949,0.0
4670.5101858513435,110.56960890146732,361.4087,327.0652,361.4087,327.0652,0.0
4690.610014446797,206.612571494406,362.1014,327.1814,362.1014,327.1814,0.0
4710.509416137342,119.86694613478267,362.7941,327.2975,362.7941,327.2975,0.0
4730.810136069313,135.37008970659727,363.4869,327.4137,363.4869,327.4137,0.0
4750.508700999753,125.21730534545718,364.1796,327.5298,364.1796,327.5298,0.0
4770.708700999827,105.52285134431254,364.8724,327.646,364.8724,327.646,0.0
4790.509790119471,111.36088154783396,365.5651,327.7622,365.5651,327.7622,0.0
4810.509434658845,205.2912743047778,366.2578,327.8783,366.2578,327.8783,0.0
