0,task:Sleep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Sample,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Route,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,task:Sleep,-4.800886748794093E-7,-4.79359269778861E-7,4.270415260278688E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Sample,-2.6010437991592857E-6,2.3252737974473608E-5,-3.939229304287491E-6,9.415545171931343E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Route,-2.2448666248760745E-4,-2.432238061862496E-4,-3.155172870437806E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,task:Sleep,-4.802090325628756E-7,2.159126291230012E-4,-4.77338930617455E-7,2.674672077062825E-4,2.4524166285719567E-4,1.6052559653423283E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Sample,-3.6742271431485647E-6,-3.932067931558533E-6,1.3099228786575608E-4,0.0010588320111412728,8.987296898746639E-4,9.803452846471469E-4,6.699560916051952E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Route,-3.5394135770306474E-4,-3.322669246219797E-4,-9.701292792721971E-5,-1.0065313905148341E-4,-2.75012091488796E-4,0.0,0.0,-1.1605139259298723E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,task:Sleep,-4.832711203425429E-7,3.3821879687889556E-5,1.7454930260738373E-4,-4.839625940694601E-7,-2.635148229640767E-7,-2.6360729857271525E-7,1.7443668522629788E-4,1.88568749754114E-4,0.0,-3.42822183401186E-7,-2.7113254733986026E-7,-2.712293891621853E-7,8.66113627681519E-5,-3.432884626068192E-7,0.0,-4.6348347308725103E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Sample,-3.5844703642882375E-6,-3.938140695620162E-6,-3.6098444267712944E-6,8.759761988744529E-4,9.540428413716174E-4,9.041622025551562E-4,9.763827071241919E-4,-2.774095019120694E-6,7.283363817000867E-4,-2.8492635809781367E-6,0.0,7.084509100624888E-4,8.292302010886978E-4,0.0,0.0,-2.8460549422955103E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Route,-3.561627893271214E-4,-1.0784667802762696E-4,-3.5151050303387424E-4,-3.5646026662262585E-4,-2.774455378445734E-4,-2.7754293595606225E-4,-2.7793234050752506E-4,-1.7290992867922766E-4,0.0,-2.853669093598816E-4,-3.410130406468262E-4,-2.777383955416609E-4,-8.661749780143189E-5,0.0,-2.781144415749697E-4,-2.8494289371734904E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
