0,task:Sleep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Sample,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Route,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,task:Sleep,-5.393145965756596E-7,8.600430799587286E-4,1.036583457851904E-4,-1.350719249853321E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Sample,2.2744782463381883E-5,0.009370502074895645,-4.436478002508843E-6,-3.0279334102897883E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Route,0.06685973468284277,0.03616057264540984,-2.8818559896841306E-4,-3.0326830168711863E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2,task:Sleep,-4.798283123178438E-7,1.136129002209383E-4,1.987146692726659E-4,8.71961237573517E-5,-4.0088044533997584E-7,0.0,2.2069433389673243E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Sample,-3.674887276528863E-6,-3.931354415070956E-6,9.668648718554529E-4,9.974351988861466E-4,0.0,6.699520660182769E-4,-2.765256261575106E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Route,-3.5400332289713967E-4,-2.603277285593128E-4,-1.3730153811358393E-4,0.0,-2.765639794656349E-4,0.0,-2.767419825900435E-4,-2.768367294099082E-4,-2.7685347493259816E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,task:Sleep,2.160769529765024E-4,-4.696870144611474E-7,1.9263273771075715E-4,1.7749428503960064E-4,0.0,-4.2160155900424587E-7,1.7444258931082675E-4,0.0,0.0,0.0,1.6051979826684908E-4,0.0,2.2897880643655497E-4,2.3767809310539065E-4,-3.421773178606271E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Sample,-3.6871927138284136E-6,-3.6478645818883106E-6,8.627292405109553E-4,6.69193754663533E-4,8.544182856739084E-4,3.534430258509708E-4,6.69304289308115E-4,7.49876837537377E-4,9.677827425431837E-4,7.283548172014711E-4,-2.8345063006025717E-6,7.668810835918438E-4,0.0,8.292530755274372E-4,0.0,9.015884785314857E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Route,-3.5482223716645854E-4,-3.512357684064684E-4,-3.2880842316733677E-4,-3.08877871343264E-4,0.0,-2.766444204742625E-4,-1.7169640116255382E-4,0.0,-1.1614871200648882E-4,0.0,-2.7692018903658396E-4,0.0,0.0,-9.78996703882434E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
