30.70998000000017,0.0,150.0,225.0,150.5,223.5,1.5811388300841898
100.81221498761096,0.0,152.0,219.0,152.0,219.0,0.0
120.509973,0.0,152.5,217.5,152.5,217.5,0.0
140.7116112093365,0.0,153.0,216.0,153.0,216.0,0.0
160.60998099999813,0.0,153.5,214.5,153.5,214.5,0.0
180.81253622294372,0.0,154.0,213.0,154.0,213.0,0.0
200.61166836591426,0.0,154.5,211.5,154.5,211.5,0.0
220.711647953417,0.0,155.0,210.0,155.0,210.0,0.0
240.5099729999936,0.0,155.5,208.5,155.5,208.5,0.0
260.7115223226555,0.0,156.0,207.0,156.0,207.0,0.0
280.5099809999983,0.0,156.5,205.5,156.5,205.5,0.0
391.9095000000236,33.93754828135066,159.5,196.5,159.5,196.5,0.0
420.5122283506448,0.0,160.0,195.0,160.0,195.0,0.0
463.40998000003987,0.0,161.0,192.0,161.0,192.0,0.0
590.710966286434,27.54284552666216,164.5,181.5,164.5,181.5,0.0
632.4118438002946,39.27071925004048,165.5,178.5,165.5,178.5,0.0
650.5110141030399,20.272408766714026,166.0,177.0,166.0,177.0,0.0
670.811457165929,38.103883599981465,166.5,175.5,166.5,175.5,0.0
690.5115714360973,43.184252977639346,167.0,174.0,167.0,174.0,0.0
710.7116696599907,41.4357182977564,167.5,172.5,167.5,172.5,0.0
776.8106241479965,24.153296503726384,169.0,168.0,169.0,168.0,0.0
790.5118077134168,37.25904198853849,169.5,166.5,169.5,166.5,0.0
812.4116066210956,53.953265472692976,170.0,165.0,170.0,165.0,0.0
880.7117825536209,0.0,171.5,160.5,171.5,160.5,0.0
896.8129875855874,24.998732701166894,172.0,159.0,172.0,159.0,0.0
910.5095000001415,57.02402326742165,172.5,157.5,172.5,157.5,0.0
974.5110488951232,41.493619983832176,174.0,153.0,174.0,153.0,0.0
1010.9122408510292,46.899093886580204,175.0,150.0,175.0,150.0,0.0
1050.7113241052878,20.102112748309516,175.0,150.0,175.0,150.0,0.0
1074.8095000001213,37.65484314530876,175.0,150.0,175.0,150.0,0.0
1090.5110036021256,47.17006997498508,175.0,150.0,175.0,150.0,0.0
1130.5095000000706,47.40670987215444,175.0,150.0,175.0,150.0,0.0
1153.5115869213346,35.48700799105499,175.0,150.0,175.0,150.0,0.0
1180.5102599617687,0.0,175.0,150.0,175.0,150.0,0.0
1230.7120294300387,35.12269722351443,175.0,150.0,175.0,150.0,0.0
1250.5095009999616,56.207456707309035,175.0,150.0,175.0,150.0,0.0
1280.7122853701778,0.0,175.0,150.0,175.0,150.0,0.0
1362.7113149566103,0.0,175.0,150.0,175.0,150.0,0.0
1380.5099809998433,0.0,175.0,150.0,175.0,150.0,0.0
1404.112207634185,0.0,175.0,150.0,175.0,150.0,0.0
1420.6099729998068,0.0,175.0,150.0,175.0,150.0,0.0
1430.5117195897903,27.867675590048357,175.0,150.0,175.0,150.0,0.0
1454.3095009997762,60.67903150737379,175.0,150.0,175.0,150.0,0.0
1530.711609849145,75.1620797508438,175.0,150.0,175.0,150.0,0.0
1563.3118349052393,0.0,175.0,150.0,175.0,150.0,0.0
1580.5119571946582,0.0,175.0,150.0,175.0,150.0,0.0
1602.0117320172396,0.0,175.0,150.0,175.0,150.0,0.0
1610.5095009996342,65.09144898572198,175.0,150.0,175.0,150.0,0.0
1690.8108704182182,44.42506244463849,175.0,150.0,175.0,150.0,0.0
1710.6095009995431,26.376677697811505,175.0,150.0,175.0,150.0,0.0
1750.7095009995066,22.97850796309218,175.0,150.0,175.0,150.0,0.0
1770.611634479564,41.683010246426164,175.0,150.0,175.0,150.0,0.0
1804.8116885332056,0.0,175.0,150.0,175.0,150.0,0.0
1810.709500999452,87.8070779230049,175.0,150.0,175.0,150.0,0.0
1871.3157544197877,40.17496879264807,175.0,150.0,175.0,150.0,0.0
1890.5116453114185,35.15073299131978,175.0,150.0,175.0,150.0,0.0
1910.712374523565,53.37958232927046,175.0,150.0,175.0,150.0,0.0
1942.8099729993319,0.0,175.0,150.0,175.0,150.0,0.0
1952.6119270050494,51.45548972606175,175.0,150.0,175.0,150.0,0.0
2002.9117636649173,0.0,175.0,150.0,175.0,150.0,0.0
2020.512412793073,0.0,175.0,150.0,175.0,150.0,0.0
2030.5095009992522,77.73904653175497,175.5,151.8,175.5,151.8,0.0
2070.709500999216,23.063876665561605,176.5,155.4,176.5,155.4,0.0
2090.6112198032024,33.71246999717871,177.0,157.2,177.0,157.2,0.0
2110.8118929261286,48.00923254277211,177.5,159.0,177.5,159.0,0.0
2134.8095009991575,28.181075528762285,178.0,160.8,178.0,160.8,0.0
2150.709500999143,42.047991121127,178.5,162.6,178.5,162.6,0.0
2170.509500999125,55.86335433492762,179.0,164.4,179.0,164.4,0.0
2200.712253899028,0.0,179.5,166.2,179.5,166.2,0.0
2214.3117017343206,41.93146619532248,180.0,168.0,180.0,168.0,0.0
2260.8116889518215,0.0,181.0,171.6,181.0,171.6,0.0
2271.9102383717213,36.876239788700666,181.5,173.4,181.5,173.4,0.0
2290.509500999016,32.69933326301374,182.0,175.2,182.0,175.2,0.0
2312.311501231208,32.525283907684795,182.5,177.0,182.5,177.0,0.0
2330.5095009989795,33.1470383647107,183.0,178.8,183.0,178.8,0.0
2351.010599788769,22.17265566300703,183.5,180.6,183.5,180.6,0.0
2370.5111565873626,50.836982308795626,184.0,182.4,184.0,182.4,0.0
2414.81114112016,27.333176297192765,185.0,186.0,185.0,186.0,0.0
2430.511437211018,20.24447644197771,185.5,187.8,185.5,187.8,0.0
2450.7117920310066,34.891470589667605,186.0,189.6,186.0,189.6,0.0
