0,0,0,0,526,2,0,1,0,0,0,0.0,0.0,0.21704535975653072,526
1,133,308,128,228,2,180,1,614,0,405,0.425341191924437,7.889233808075567,0.21704535975653072
2,208,278,96,211,2,462,1,187,0,550,0.6259302888950552,9.031739711104928,0.21704535975653072
3,105,169,66,70,2,873,1,228,0,98,0.08900412865684351,0.3016198713431566,0.21704535975653072
4,194,401,23,57,2,151,1,661,0,387,0.4029615336828936,2.633925466317112,0.21704535975653072
5,182,372,202,225,2,587,1,522,0,90,0.08411096504525371,2.0122790349547457,0.21704535975653072
6,120,213,0,0,2,810,1,297,0,92,0.08407921024034026,-0.005866210240340124,0.21704535975653072
7,301,357,0,0,2,1047,1,115,0,37,0.033526871312514264,0.01356912868748575,0.21704535975653072
8,260,485,0,0,2,704,1,429,0,66,0.061626165038083894,0.12759883496191624,0.21704535975653072
