0,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,0,totalPkts,200,taskId,2,noOfExecutions,0,taskId,1,noOfExecutions,0,taskId,0,noOfExecutions,0,totalCost,0.0,totalReward,0.0,effectiveCost,0.11802172480707,200
1,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,212,totalPkts,412,taskId,2,noOfExecutions,416,taskId,1,noOfExecutions,116,taskId,0,noOfExecutions,467,totalCost,0.1717758441279749,totalReward,16.584024155872015,effectiveCost,0.11802172480707
2,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,0,totalPkts,0,taskId,2,noOfExecutions,823,taskId,1,noOfExecutions,81,taskId,0,noOfExecutions,95,totalCost,0.03307800761830048,totalReward,-0.03307800761830048,effectiveCost,0.11802172480707
3,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,0,totalPkts,0,taskId,2,noOfExecutions,847,taskId,1,noOfExecutions,67,taskId,0,noOfExecutions,85,totalCost,0.029215026154804813,totalReward,-0.029215026154804813,effectiveCost,0.11802172480707
4,noOfEventsMissed,305,totalEvents,499,noOfPktsDropped,218,totalPkts,439,taskId,2,noOfExecutions,102,taskId,1,noOfExecutions,385,taskId,0,noOfExecutions,512,totalCost,0.190508892262184,totalReward,18.49664510773783,effectiveCost,0.11802172480707
5,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,0,totalPkts,0,taskId,2,noOfExecutions,827,taskId,1,noOfExecutions,78,taskId,0,noOfExecutions,94,totalCost,0.03237310724685859,totalReward,-0.03237310724685859,effectiveCost,0.11802172480707
6,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,0,totalPkts,0,taskId,2,noOfExecutions,821,taskId,1,noOfExecutions,81,taskId,0,noOfExecutions,97,totalCost,0.03377395948095551,totalReward,-0.03377395948095551,effectiveCost,0.11802172480707
7,noOfEventsMissed,57,totalEvents,499,noOfPktsDropped,0,totalPkts,0,taskId,2,noOfExecutions,52,taskId,1,noOfExecutions,904,taskId,0,noOfExecutions,43,totalCost,0.017694809906161908,totalReward,0.35402719009383815,effectiveCost,0.11802172480707
8,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,0,totalPkts,0,taskId,2,noOfExecutions,831,taskId,1,noOfExecutions,77,taskId,0,noOfExecutions,91,totalCost,0.031674987343146395,totalReward,-0.031674987343146395,effectiveCost,0.11802172480707
