0,
1,task:Sleep,-1.1428571428571427E-5,0.018663785166481803,0.0,0.0,task:Diffuse,-8.752857142857143E-5,2.254981772407423E-4,0.0,0.0,
2,task:Sleep,-2.969257142857143E-5,0.0170350608755891,0.0,0.0,task:Diffuse,-1.1736464182857145E-4,2.642585529294051E-6,0.0,0.0,
3,task:Sleep,-1.1428571428571427E-5,0.018858635488351677,0.0,0.0,task:Diffuse,-8.752857142857143E-5,2.3604481832677943E-5,0.0,0.0,
4,task:Sleep,-1.1428571428571427E-5,1.3069369478287186E-4,0.0,0.0,task:Diffuse,-8.752857142857143E-5,0.017291059616154934,0.0,0.0,
5,task:10-0,0.0,6.84931202896678,-2.8548367793323735,-Infinity,task:Sleep,0.0,0.0,2.7519566776685975,-1.1428571428571427E-5,task:Diffuse,4.549145599999997E-4,-6.728E-5,-8.343362297856001E-5,-8.752857142857143E-5,
6,task:Sleep,-1.1428571428571427E-5,0.015526365974897406,0.0,0.0,task:Diffuse,-8.752857142857143E-5,3.8040337278364486E-5,0.0,0.0,
7,task:10-0,-0.2423070356165717,-0.08010903937399334,0.0,0.0,task:Sleep,-1.1428571428571427E-5,0.01452499773999008,0.0,0.0,task:Diffuse,-8.752857142857143E-5,-3.469174170685819E-5,0.0,0.0,
8,task:10-0,0.0,6.849309879558213,-0.13713933163541803,-0.3164281369401441,task:Sleep,0.0,0.0,-7.34573721936428E-6,-1.1428571428571427E-5,task:Diffuse,4.549145599999997E-4,-6.728E-5,-8.542001485429767E-5,-8.752857142857143E-5,
