0,0,0,
1,0,0,
1,0,1,
1,1,1,
2,1,1,
3,1,1,
3,2,1,
4,2,1,
5,2,1,
6,2,1,
7,2,1,
7,3,1,
8,3,1,
9,3,1,
10,3,1,
10,4,1,
11,4,1,
12,4,1,
13,4,1,
13,4,2,
13,5,2,
14,5,2,
15,5,2,
16,5,2,
17,5,2,
18,5,2,
19,5,2,
20,5,2,
20,5,3,
21,5,3,
21,5,4,
22,5,4,
22,5,5,
23,5,5,
24,5,5,
25,5,5,
26,5,5,
26,5,6,
26,6,6,
27,6,6,
28,6,6,
29,6,6,
30,6,6,
30,6,7,
31,6,7,
32,6,7,
32,7,7,
33,7,7,
34,7,7,
35,7,7,
36,7,7,
36,8,7,
37,8,7,
38,8,7,
39,8,7,
40,8,7,
40,9,7,
41,9,7,
42,9,7,
43,9,7,
44,9,7,
45,9,7,
46,9,7,
47,9,7,
48,9,7,
49,9,7,
50,9,7,
50,10,7,
51,10,7,
52,10,7,
52,10,8,
53,10,8,
53,10,9,
54,10,9,
55,10,9,
56,10,9,
57,10,9,
58,10,9,
59,10,9,
60,10,9,
61,10,9,
61,10,10,
62,10,10,
63,10,10,
64,10,10,
65,10,10,
65,11,10,
66,11,10,
66,12,10,
67,12,10,
67,12,11,
68,12,11,
69,12,11,
69,13,11,
69,13,12,
69,14,12,
69,15,12,
70,15,12,
70,16,12,
71,16,12,
71,17,12,
72,17,12,
73,17,12,
74,17,12,
75,17,12,
76,17,12,
77,17,12,
78,17,12,
78,18,12,
79,18,12,
79,19,12,
79,19,13,
79,20,13,
80,20,13,
80,21,13,
81,21,13,
82,21,13,
82,22,13,
82,23,13,
82,23,14,
83,23,14,
83,23,15,
84,23,15,
85,23,15,
86,23,15,
87,23,15,
88,23,15,
89,23,15,
90,23,15,
90,24,15,
91,24,15,
91,25,15,
91,25,16,
91,26,16,
91,27,16,
92,27,16,
92,28,16,
93,28,16,
94,28,16,
95,28,16,
96,28,16,
96,29,16,
97,29,16,
97,30,16,
97,31,16,
97,31,17,
98,31,17,
98,32,17,
98,33,17,
99,33,17,
99,34,17,
100,34,17,
101,34,17,
101,35,17,
101,36,17,
102,36,17,
103,36,17,
104,36,17,
105,36,17,
105,37,17,
105,38,17,
106,38,17,
106,39,17,
107,39,17,
107,39,18,
108,39,18,
109,39,18,
109,40,18,
109,41,18,
110,41,18,
110,42,18,
111,42,18,
112,42,18,
113,42,18,
114,42,18,
114,43,18,
115,43,18,
116,43,18,
116,44,18,
117,44,18,
117,45,18,
118,45,18,
118,46,18,
119,46,18,
119,47,18,
120,47,18,
120,48,18,
121,48,18,
121,49,18,
122,49,18,
122,50,18,
122,51,18,
123,51,18,
124,51,18,
125,51,18,
125,52,18,
125,53,18,
126,53,18,
126,54,18,
127,54,18,
127,55,18,
128,55,18,
129,55,18,
129,56,18,
129,57,18,
130,57,18,
130,58,18,
130,59,18,
131,59,18,
132,59,18,
133,59,18,
134,59,18,
134,60,18,
135,60,18,
135,61,18,
135,61,19,
135,62,19,
135,62,20,
136,62,20,
136,63,20,
136,64,20,
137,64,20,
137,65,20,
137,65,21,
138,65,21,
139,65,21,
140,65,21,
140,66,21,
140,67,21,
141,67,21,
142,67,21,
143,67,21,
143,67,22,
143,68,22,
143,69,22,
144,69,22,
145,69,22,
146,69,22,
147,69,22,
147,70,22,
147,71,22,
148,71,22,
148,72,22,
148,73,22,
149,73,22,
149,74,22,
149,75,22,
150,75,22,
150,76,22,
151,76,22,
151,76,23,
152,76,23,
153,76,23,
153,77,23,
154,77,23,
154,78,23,
154,78,24,
155,78,24,
156,78,24,
156,79,24,
156,80,24,
157,80,24,
158,80,24,
158,81,24,
158,82,24,
158,82,25,
158,83,25,
159,83,25,
159,84,25,
160,84,25,
160,85,25,
161,85,25,
161,86,25,
162,86,25,
162,87,25,
163,87,25,
163,88,25,
163,88,26,
163,89,26,
163,90,26,
163,91,26,
164,91,26,
164,92,26,
165,92,26,
165,93,26,
166,93,26,
166,94,26,
167,94,26,
167,94,27,
167,95,27,
167,96,27,
168,96,27,
168,97,27,
169,97,27,
170,97,27,
170,98,27,
170,99,27,
171,99,27,
171,100,27,
172,100,27,
172,100,28,
172,100,29,
172,101,29,
173,101,29,
173,102,29,
174,102,29,
174,103,29,
175,103,29,
175,104,29,
176,104,29,
177,104,29,
178,104,29,
179,104,29,
179,104,30,
180,104,30,
181,104,30,
181,105,30,
182,105,30,
182,106,30,
183,106,30,
183,107,30,
184,107,30,
185,107,30,
186,107,30,
187,107,30,
187,107,31,
188,107,31,
188,108,31,
188,109,31,
189,109,31,
189,110,31,
190,110,31,
190,111,31,
191,111,31,
192,111,31,
192,112,31,
192,113,31,
192,114,31,
192,115,31,
193,115,31,
193,116,31,
194,116,31,
194,117,31,
195,117,31,
196,117,31,
196,118,31,
196,119,31,
197,119,31,
197,120,31,
198,120,31,
198,121,31,
199,121,31,
199,122,31,
200,122,31,
200,123,31,
201,123,31,
201,124,31,
202,124,31,
202,125,31,
203,125,31,
204,125,31,
204,126,31,
204,127,31,
204,127,32,
205,127,32,
206,127,32,
207,127,32,
208,127,32,
209,127,32,
209,127,33,
209,128,33,
210,128,33,
211,128,33,
211,129,33,
211,130,33,
212,130,33,
212,131,33,
213,131,33,
213,132,33,
214,132,33,
215,132,33,
215,133,33,
215,134,33,
216,134,33,
216,135,33,
217,135,33,
218,135,33,
219,135,33,
219,136,33,
219,136,34,
219,137,34,
220,137,34,
221,137,34,
221,138,34,
222,138,34,
222,139,34,
222,140,34,
222,140,35,
222,141,35,
223,141,35,
223,142,35,
224,142,35,
224,143,35,
225,143,35,
225,143,36,
225,143,37,
226,143,37,
227,143,37,
228,143,37,
229,143,37,
230,143,37,
230,143,38,
230,144,38,
231,144,38,
231,145,38,
232,145,38,
232,146,38,
233,146,38,
233,147,38,
233,148,38,
233,149,38,
234,149,38,
235,149,38,
235,150,38,
235,151,38,
236,151,38,
236,152,38,
237,152,38,
237,153,38,
238,153,38,
238,154,38,
239,154,38,
239,155,38,
240,155,38,
240,156,38,
241,156,38,
242,156,38,
242,157,38,
242,158,38,
243,158,38,
243,159,38,
244,159,38,
245,159,38,
246,159,38,
247,159,38,
247,160,38,
247,161,38,
248,161,38,
248,162,38,
249,162,38,
250,162,38,
250,163,38,
250,164,38,
251,164,38,
251,165,38,
252,165,38,
252,166,38,
253,166,38,
254,166,38,
254,167,38,
254,168,38,
254,168,39,
254,169,39,
255,169,39,
256,169,39,
256,170,39,
256,171,39,
257,171,39,
258,171,39,
259,171,39,
260,171,39,
261,171,39,
262,171,39,
263,171,39,
264,171,39,
265,171,39,
266,171,39,
266,172,39,
266,173,39,
266,174,39,
267,174,39,
268,174,39,
268,175,39,
268,176,39,
269,176,39,
269,177,39,
269,178,39,
269,179,39,
269,180,39,
269,180,40,
270,180,40,
