0,0,0,
0,0,1,
1,0,1,
1,1,1,
2,1,1,
3,1,1,
4,1,1,
5,1,1,
6,1,1,
7,1,1,
7,1,2,
8,1,2,
9,1,2,
9,2,2,
10,2,2,
10,3,2,
11,3,2,
11,4,2,
11,4,3,
12,4,3,
12,5,3,
13,5,3,
14,5,3,
15,5,3,
16,5,3,
17,5,3,
18,5,3,
19,5,3,
20,5,3,
21,5,3,
22,5,3,
23,5,3,
24,5,3,
25,5,3,
26,5,3,
27,5,3,
28,5,3,
29,5,3,
30,5,3,
31,5,3,
32,5,3,
33,5,3,
34,5,3,
35,5,3,
36,5,3,
37,5,3,
38,5,3,
39,5,3,
39,5,4,
40,5,4,
41,5,4,
42,5,4,
43,5,4,
44,5,4,
45,5,4,
46,5,4,
47,5,4,
47,5,5,
47,5,6,
48,5,6,
49,5,6,
50,5,6,
51,5,6,
52,5,6,
53,5,6,
53,5,7,
53,6,7,
54,6,7,
55,6,7,
56,6,7,
57,6,7,
57,6,8,
58,6,8,
58,7,8,
58,8,8,
59,8,8,
60,8,8,
61,8,8,
62,8,8,
63,8,8,
64,8,8,
65,8,8,
65,9,8,
66,9,8,
67,9,8,
68,9,8,
69,9,8,
69,9,9,
70,9,9,
70,10,9,
71,10,9,
72,10,9,
73,10,9,
73,11,9,
74,11,9,
75,11,9,
76,11,9,
77,11,9,
78,11,9,
79,11,9,
80,11,9,
81,11,9,
82,11,9,
83,11,9,
84,11,9,
85,11,9,
86,11,9,
86,11,10,
87,11,10,
87,11,11,
88,11,11,
89,11,11,
90,11,11,
91,11,11,
92,11,11,
93,11,11,
94,11,11,
95,11,11,
95,11,12,
96,11,12,
97,11,12,
97,12,12,
98,12,12,
98,12,13,
99,12,13,
100,12,13,
100,12,14,
100,13,14,
101,13,14,
102,13,14,
103,13,14,
104,13,14,
105,13,14,
106,13,14,
107,13,14,
108,13,14,
109,13,14,
110,13,14,
111,13,14,
112,13,14,
112,14,14,
112,15,14,
113,15,14,
114,15,14,
115,15,14,
115,16,14,
115,17,14,
116,17,14,
117,17,14,
118,17,14,
119,17,14,
120,17,14,
121,17,14,
122,17,14,
123,17,14,
123,18,14,
123,19,14,
123,20,14,
123,21,14,
124,21,14,
124,22,14,
125,22,14,
125,23,14,
125,24,14,
125,24,15,
125,25,15,
125,25,16,
125,26,16,
125,27,16,
126,27,16,
126,28,16,
126,29,16,
126,30,16,
126,31,16,
126,32,16,
127,32,16,
127,33,16,
127,33,17,
127,34,17,
128,34,17,
128,35,17,
129,35,17,
129,36,17,
130,36,17,
130,37,17,
131,37,17,
131,38,17,
132,38,17,
133,38,17,
133,39,17,
133,40,17,
134,40,17,
134,41,17,
134,42,17,
134,43,17,
135,43,17,
135,43,18,
136,43,18,
137,43,18,
137,44,18,
137,45,18,
137,45,19,
137,46,19,
138,46,19,
138,47,19,
139,47,19,
140,47,19,
141,47,19,
141,48,19,
141,49,19,
141,49,20,
141,50,20,
141,51,20,
142,51,20,
142,52,20,
143,52,20,
143,53,20,
143,54,20,
143,55,20,
144,55,20,
144,56,20,
145,56,20,
146,56,20,
146,57,20,
146,58,20,
146,59,20,
146,60,20,
147,60,20,
147,61,20,
148,61,20,
148,62,20,
149,62,20,
149,63,20,
150,63,20,
150,64,20,
150,65,20,
150,66,20,
150,67,20,
150,68,20,
151,68,20,
151,69,20,
152,69,20,
152,70,20,
152,71,20,
152,72,20,
153,72,20,
153,73,20,
154,73,20,
154,74,20,
155,74,20,
155,74,21,
155,75,21,
155,76,21,
155,76,22,
155,76,23,
155,77,23,
155,78,23,
155,79,23,
155,80,23,
156,80,23,
156,80,24,
156,81,24,
156,82,24,
157,82,24,
158,82,24,
158,83,24,
158,84,24,
159,84,24,
159,85,24,
160,85,24,
160,86,24,
161,86,24,
161,87,24,
162,87,24,
162,88,24,
163,88,24,
163,89,24,
164,89,24,
164,90,24,
165,90,24,
165,91,24,
166,91,24,
167,91,24,
167,92,24,
167,93,24,
168,93,24,
168,94,24,
169,94,24,
169,95,24,
169,95,25,
169,96,25,
170,96,25,
170,97,25,
170,98,25,
170,99,25,
170,99,26,
171,99,26,
171,99,27,
171,100,27,
172,100,27,
172,101,27,
173,101,27,
173,102,27,
174,102,27,
174,103,27,
174,103,28,
174,104,28,
175,104,28,
175,105,28,
175,106,28,
175,106,29,
175,107,29,
175,108,29,
175,109,29,
175,110,29,
175,111,29,
176,111,29,
177,111,29,
177,112,29,
178,112,29,
178,113,29,
179,113,29,
180,113,29,
180,113,30,
181,113,30,
181,114,30,
182,114,30,
182,115,30,
183,115,30,
183,115,31,
183,116,31,
184,116,31,
184,117,31,
185,117,31,
186,117,31,
186,117,32,
186,118,32,
187,118,32,
187,119,32,
188,119,32,
188,120,32,
189,120,32,
189,121,32,
190,121,32,
191,121,32,
191,122,32,
191,123,32,
192,123,32,
192,124,32,
193,124,32,
193,125,32,
194,125,32,
195,125,32,
195,126,32,
195,127,32,
196,127,32,
197,127,32,
198,127,32,
198,128,32,
199,128,32,
199,129,32,
200,129,32,
200,129,33,
201,129,33,
202,129,33,
202,130,33,
202,131,33,
203,131,33,
204,131,33,
204,132,33,
204,133,33,
204,134,33,
205,134,33,
205,135,33,
205,136,33,
205,137,33,
205,138,33,
206,138,33,
206,139,33,
206,139,34,
207,139,34,
207,139,35,
207,140,35,
208,140,35,
209,140,35,
209,141,35,
209,142,35,
210,142,35,
211,142,35,
212,142,35,
212,143,35,
213,143,35,
214,143,35,
215,143,35,
215,144,35,
216,144,35,
216,145,35,
217,145,35,
217,146,35,
217,146,36,
217,147,36,
217,148,36,
217,149,36,
218,149,36,
218,149,37,
219,149,37,
220,149,37,
220,149,38,
220,150,38,
221,150,38,
221,151,38,
222,151,38,
222,151,39,
222,152,39,
222,153,39,
223,153,39,
223,154,39,
224,154,39,
224,155,39,
225,155,39,
225,156,39,
225,157,39,
225,157,40,
225,158,40,
225,159,40,
226,159,40,
226,160,40,
227,160,40,
227,161,40,
228,161,40,
228,162,40,
229,162,40,
229,163,40,
230,163,40,
230,164,40,
230,165,40,
230,166,40,
230,167,40,
230,168,40,
231,168,40,
232,168,40,
232,169,40,
232,170,40,
233,170,40,
233,171,40,
234,171,40,
234,172,40,
234,173,40,
234,174,40,
234,175,40,
234,176,40,
234,177,40,
234,178,40,
235,178,40,
235,179,40,
236,179,40,
236,180,40,
236,181,40,
236,181,41,
236,182,41,
236,183,41,
237,183,41,
237,184,41,
238,184,41,
238,185,41,
238,186,41,
238,187,41,
238,188,41,
238,189,41,
238,190,41,
238,191,41,
238,192,41,
238,193,41,
238,194,41,
238,195,41,
238,196,41,
238,197,41,
239,197,41,
239,198,41,
239,199,41,
239,200,41,
239,200,42,
239,201,42,
240,201,42,
240,202,42,
240,203,42,
240,204,42,
241,204,42,
241,205,42,
242,205,42,
242,206,42,
242,207,42,
242,208,42,
242,208,43,
243,208,43,
243,209,43,
243,210,43,
243,211,43,
243,212,43,
244,212,43,
244,213,43,
244,214,43,
244,215,43,
244,216,43,
245,216,43,
245,217,43,
245,218,43,
246,218,43,
246,219,43,
247,219,43,
247,220,43,
247,221,43,
247,222,43,
248,222,43,
248,223,43,
249,223,43,
250,223,43,
250,224,43,
250,225,43,
251,225,43,
252,225,43,
252,226,43,
252,227,43,
252,228,43,
252,229,43,
253,229,43,
253,230,43,
254,230,43,
254,231,43,
255,231,43,
255,232,43,
256,232,43,
257,232,43,
257,233,43,
257,234,43,
258,234,43,
258,235,43,
259,235,43,
259,236,43,
260,236,43,
260,237,43,
261,237,43,
261,238,43,
262,238,43,
262,239,43,
263,239,43,
263,240,43,
264,240,43,
264,241,43,
265,241,43,
265,242,43,
266,242,43,
266,243,43,
267,243,43,
268,243,43,
269,243,43,
270,243,43,
271,243,43,
271,244,43,
272,244,43,
272,245,43,
273,245,43,
273,246,43,
274,246,43,
274,247,43,
275,247,43,
275,248,43,
276,248,43,
276,249,43,
276,249,44,
277,249,44,
277,249,45,
277,250,45,
277,250,46,
278,250,46,
278,251,46,
278,252,46,
279,252,46,
280,252,46,
280,253,46,
280,254,46,
281,254,46,
281,255,46,
282,255,46,
282,256,46,
283,256,46,
283,257,46,
284,257,46,
284,258,46,
285,258,46,
285,259,46,
286,259,46,
286,259,47,
286,260,47,
286,261,47,
287,261,47,
287,262,47,
288,262,47,
288,263,47,
289,263,47,
289,264,47,
290,264,47,
290,265,47,
291,265,47,
291,266,47,
292,266,47,
292,267,47,
293,267,47,
293,268,47,
294,268,47,
294,269,47,
295,269,47,
295,270,47,
296,270,47,
296,271,47,
297,271,47,
297,272,47,
298,272,47,
298,272,48,
298,273,48,
298,274,48,
299,274,48,
299,275,48,
300,275,48,
300,276,48,
301,276,48,
301,277,48,
302,277,48,
302,277,49,
302,278,49,
302,279,49,
303,279,49,
303,280,49,
304,280,49,
304,281,49,
305,281,49,
305,282,49,
306,282,49,
306,283,49,
307,283,49,
307,284,49,
308,284,49,
308,285,49,
309,285,49,
309,286,49,
310,286,49,
310,287,49,
310,288,49,
310,289,49,
311,289,49,
311,290,49,
312,290,49,
312,291,49,
313,291,49,
313,292,49,
314,292,49,
314,293,49,
314,294,49,
314,295,49,
315,295,49,
315,296,49,
316,296,49,
316,297,49,
317,297,49,
317,298,49,
318,298,49,
318,299,49,
319,299,49,
319,300,49,
320,300,49,
320,301,49,
321,301,49,
321,302,49,
322,302,49,
322,303,49,
323,303,49,
323,304,49,
323,305,49,
323,306,49,
324,306,49,
324,307,49,
324,308,49,
324,309,49,
324,310,49,
324,311,49,
324,312,49,
324,313,49,
324,314,49,
324,315,49,
324,316,49,
324,316,50,
324,317,50,
324,318,50,
324,319,50,
324,320,50,
325,320,50,
325,321,50,
326,321,50,
326,322,50,
326,323,50,
326,324,50,
326,325,50,
326,326,50,
326,327,50,
326,328,50,
327,328,50,
327,329,50,
328,329,50,
328,330,50,
328,330,51,
328,331,51,
329,331,51,
329,332,51,
330,332,51,
330,333,51,
330,334,51,
330,335,51,
331,335,51,
331,336,51,
332,336,51,
332,337,51,
333,337,51,
333,338,51,
334,338,51,
334,339,51,
335,339,51,
335,340,51,
336,340,51,
336,341,51,
336,342,51,
336,343,51,
337,343,51,
337,344,51,
338,344,51,
338,345,51,
339,345,51,
339,346,51,
340,346,51,
341,346,51,
341,347,51,
341,348,51,
342,348,51,
342,349,51,
343,349,51,
