0,0,0,
0,0,1,
1,0,1,
1,1,1,
2,1,1,
3,1,1,
4,1,1,
5,1,1,
6,1,1,
7,1,1,
8,1,1,
9,1,1,
10,1,1,
11,1,1,
12,1,1,
12,1,2,
12,2,2,
12,3,2,
12,4,2,
13,4,2,
13,4,3,
14,4,3,
15,4,3,
15,5,3,
16,5,3,
17,5,3,
18,5,3,
19,5,3,
20,5,3,
21,5,3,
22,5,3,
23,5,3,
24,5,3,
25,5,3,
26,5,3,
27,5,3,
28,5,3,
29,5,3,
29,5,4,
30,5,4,
31,5,4,
32,5,4,
33,5,4,
34,5,4,
34,6,4,
34,6,5,
34,7,5,
34,7,6,
34,7,7,
35,7,7,
36,7,7,
36,8,7,
36,9,7,
37,9,7,
37,9,8,
37,10,8,
37,11,8,
37,12,8,
38,12,8,
39,12,8,
40,12,8,
41,12,8,
41,12,9,
41,13,9,
41,14,9,
42,14,9,
42,15,9,
43,15,9,
43,16,9,
44,16,9,
44,17,9,
45,17,9,
45,18,9,
46,18,9,
47,18,9,
47,19,9,
47,20,9,
48,20,9,
48,21,9,
49,21,9,
49,22,9,
50,22,9,
51,22,9,
52,22,9,
53,22,9,
53,23,9,
53,24,9,
54,24,9,
54,25,9,
54,26,9,
55,26,9,
55,26,10,
55,27,10,
56,27,10,
56,28,10,
57,28,10,
57,29,10,
58,29,10,
59,29,10,
59,30,10,
59,31,10,
60,31,10,
61,31,10,
61,32,10,
61,33,10,
62,33,10,
62,34,10,
63,34,10,
64,34,10,
64,35,10,
64,36,10,
64,36,11,
64,37,11,
65,37,11,
65,38,11,
66,38,11,
66,39,11,
67,39,11,
67,40,11,
68,40,11,
68,41,11,
68,42,11,
69,42,11,
70,42,11,
70,43,11,
70,43,12,
70,43,13,
71,43,13,
71,44,13,
72,44,13,
73,44,13,
73,45,13,
74,45,13,
74,46,13,
75,46,13,
75,47,13,
76,47,13,
76,48,13,
77,48,13,
77,49,13,
78,49,13,
79,49,13,
79,50,13,
79,50,14,
79,51,14,
80,51,14,
80,52,14,
81,52,14,
81,53,14,
82,53,14,
82,54,14,
83,54,14,
83,54,15,
83,55,15,
83,55,16,
83,56,16,
84,56,16,
84,57,16,
85,57,16,
85,58,16,
85,59,16,
86,59,16,
86,60,16,
87,60,16,
87,61,16,
88,61,16,
89,61,16,
89,62,16,
89,63,16,
90,63,16,
90,64,16,
91,64,16,
91,65,16,
92,65,16,
92,66,16,
93,66,16,
93,67,16,
93,68,16,
93,69,16,
94,69,16,
94,70,16,
95,70,16,
95,71,16,
95,71,17,
95,71,18,
95,71,19,
95,72,19,
96,72,19,
96,72,20,
96,73,20,
96,73,21,
96,74,21,
96,75,21,
97,75,21,
97,76,21,
98,76,21,
98,77,21,
99,77,21,
99,78,21,
100,78,21,
100,79,21,
101,79,21,
101,80,21,
102,80,21,
102,81,21,
103,81,21,
103,82,21,
104,82,21,
104,83,21,
105,83,21,
105,84,21,
106,84,21,
106,85,21,
107,85,21,
107,86,21,
107,86,22,
107,87,22,
108,87,22,
108,88,22,
109,88,22,
110,88,22,
110,89,22,
110,89,23,
110,90,23,
110,91,23,
111,91,23,
111,92,23,
112,92,23,
112,93,23,
113,93,23,
113,94,23,
114,94,23,
114,95,23,
115,95,23,
115,96,23,
116,96,23,
116,97,23,
117,97,23,
118,97,23,
118,98,23,
119,98,23,
119,99,23,
120,99,23,
120,100,23,
121,100,23,
121,101,23,
121,102,23,
122,102,23,
123,102,23,
123,103,23,
124,103,23,
124,103,24,
125,103,24,
126,103,24,
127,103,24,
128,103,24,
129,103,24,
130,103,24,
131,103,24,
132,103,24,
133,103,24,
133,103,25,
133,104,25,
134,104,25,
135,104,25,
136,104,25,
137,104,25,
137,104,26,
137,104,27,
138,104,27,
139,104,27,
140,104,27,
140,104,28,
141,104,28,
142,104,28,
143,104,28,
144,104,28,
145,104,28,
146,104,28,
146,104,29,
146,105,29,
146,105,30,
146,106,30,
146,106,31,
146,106,32,
147,106,32,
148,106,32,
149,106,32,
150,106,32,
151,106,32,
152,106,32,
152,106,33,
152,107,33,
153,107,33,
154,107,33,
154,107,34,
154,108,34,
154,108,35,
155,108,35,
155,108,36,
155,109,36,
155,109,37,
156,109,37,
156,109,38,
156,110,38,
156,110,39,
156,111,39,
156,111,40,
156,111,41,
156,111,42,
156,111,43,
156,111,44,
156,111,45,
156,111,46,
157,111,46,
157,111,47,
158,111,47,
158,111,48,
159,111,48,
159,111,49,
160,111,49,
161,111,49,
161,112,49,
161,112,50,
162,112,50,
162,112,51,
162,113,51,
163,113,51,
164,113,51,
164,114,51,
164,114,52,
165,114,52,
166,114,52,
166,115,52,
167,115,52,
167,116,52,
168,116,52,
168,116,53,
168,117,53,
168,117,54,
168,118,54,
168,118,55,
168,119,55,
168,119,56,
169,119,56,
169,119,57,
169,119,58,
169,120,58,
169,120,59,
169,121,59,
169,121,60,
169,121,61,
169,121,62,
169,121,63,
169,121,64,
170,121,64,
170,121,65,
171,121,65,
171,121,66,
172,121,66,
172,122,66,
172,122,67,
172,123,67,
172,123,68,
172,123,69,
172,123,70,
172,123,71,
172,123,72,
172,123,73,
172,123,74,
173,123,74,
173,124,74,
173,124,75,
174,124,75,
174,125,75,
175,125,75,
175,126,75,
175,126,76,
175,127,76,
175,127,77,
175,128,77,
175,128,78,
175,128,79,
175,128,80,
175,129,80,
175,129,81,
175,129,82,
176,129,82,
176,129,83,
176,129,84,
176,129,85,
176,129,86,
176,130,86,
177,130,86,
178,130,86,
178,130,87,
178,131,87,
178,131,88,
178,132,88,
178,132,89,
178,133,89,
178,133,90,
178,134,90,
178,134,91,
178,135,91,
178,135,92,
178,135,93,
178,135,94,
178,136,94,
178,136,95,
178,136,96,
178,136,97,
178,136,98,
178,136,99,
178,136,100,
178,136,101,
179,136,101,
179,136,102,
179,137,102,
179,137,103,
179,137,104,
179,137,105,
179,137,106,
179,137,107,
179,138,107,
179,138,108,
179,139,108,
179,139,109,
179,139,110,
179,140,110,
179,140,111,
179,140,112,
179,141,112,
180,141,112,
180,141,113,
180,141,114,
180,141,115,
180,141,116,
180,142,116,
180,142,117,
180,143,117,
181,143,117,
181,144,117,
181,144,118,
181,144,119,
181,144,120,
181,145,120,
181,145,121,
181,146,121,
181,146,122,
181,146,123,
181,146,124,
181,147,124,
181,147,125,
182,147,125,
182,147,126,
183,147,126,
183,147,127,
183,147,128,
183,147,129,
183,147,130,
183,147,131,
184,147,131,
184,147,132,
185,147,132,
185,147,133,
186,147,133,
186,148,133,
186,149,133,
186,149,134,
186,149,135,
186,149,136,
186,149,137,
186,149,138,
186,150,138,
186,150,139,
186,150,140,
186,150,141,
186,150,142,
186,150,143,
186,150,144,
186,151,144,
186,152,144,
187,152,144,
187,153,144,
188,153,144,
189,153,144,
189,153,145,
189,153,146,
189,153,147,
189,154,147,
189,154,148,
189,155,148,
189,155,149,
189,156,149,
190,156,149,
191,156,149,
192,156,149,
192,157,149,
193,157,149,
193,158,149,
194,158,149,
195,158,149,
195,159,149,
195,160,149,
195,160,150,
195,160,151,
195,161,151,
195,162,151,
195,162,152,
195,163,152,
195,163,153,
195,164,153,
196,164,153,
196,165,153,
196,165,154,
196,166,154,
196,166,155,
196,166,156,
196,166,157,
196,166,158,
196,167,158,
196,168,158,
196,169,158,
196,170,158,
196,170,159,
196,170,160,
196,171,160,
196,172,160,
197,172,160,
197,173,160,
197,173,161,
197,173,162,
197,174,162,
197,175,162,
197,175,163,
197,175,164,
197,176,164,
197,177,164,
197,177,165,
197,177,166,
197,177,167,
197,177,168,
197,178,168,
197,179,168,
198,179,168,
198,180,168,
198,180,169,
198,181,169,
198,181,170,
198,181,171,
198,182,171,
198,183,171,
198,184,171,
198,185,171,
198,185,172,
198,185,173,
198,186,173,
198,187,173,
199,187,173,
199,188,173,
199,188,174,
200,188,174,
200,189,174,
200,190,174,
201,190,174,
201,191,174,
202,191,174,
202,192,174,
203,192,174,
203,193,174,
203,193,175,
204,193,175,
204,194,175,
204,195,175,
204,195,176,
204,195,177,
204,196,177,
204,197,177,
205,197,177,
205,198,177,
205,198,178,
205,199,178,
205,199,179,
205,199,180,
205,200,180,
205,201,180,
205,201,181,
205,201,182,
205,201,183,
205,202,183,
206,202,183,
206,203,183,
206,203,184,
206,203,185,
206,204,185,
206,205,185,
207,205,185,
207,206,185,
208,206,185,
208,207,185,
208,207,186,
208,208,186,
209,208,186,
209,209,186,
209,209,187,
209,210,187,
210,210,187,
210,211,187,
211,211,187,
211,212,187,
212,212,187,
212,213,187,
212,213,188,
212,214,188,
213,214,188,
213,215,188,
214,215,188,
214,215,189,
214,216,189,
214,217,189,
214,217,190,
214,218,190,
214,218,191,
214,218,192,
214,219,192,
214,220,192,
214,220,193,
214,221,193,
214,221,194,
214,221,195,
214,221,196,
214,221,197,
214,221,198,
214,221,199,
214,222,199,
214,223,199,
214,223,200,
214,223,201,
215,223,201,
215,224,201,
215,224,202,
216,224,202,
216,225,202,
216,225,203,
216,225,204,
217,225,204,
217,226,204,
217,227,204,
217,227,205,
218,227,205,
218,227,206,
219,227,206,
219,228,206,
219,229,206,
219,229,207,
220,229,207,
220,229,208,
221,229,208,
221,229,209,
222,229,209,
222,230,209,
223,230,209,
223,230,210,
224,230,210,
224,230,211,
225,230,211,
225,230,212,
226,230,212,
226,230,213,
227,230,213,
227,230,214,
228,230,214,
228,230,215,
229,230,215,
229,230,216,
230,230,216,
231,230,216,
232,230,216,
232,230,217,
233,230,217,
233,230,218,
234,230,218,
234,230,219,
234,230,220,
234,230,221,
235,230,221,
236,230,221,
237,230,221,
237,230,222,
238,230,222,
238,230,223,
238,230,224,
238,230,225,
239,230,225,
239,230,226,
240,230,226,
240,230,227,
241,230,227,
241,230,228,
242,230,228,
242,230,229,
242,230,230,
242,230,231,
243,230,231,
243,230,232,
244,230,232,
244,230,233,
245,230,233,
245,230,234,
246,230,234,
246,230,235,
247,230,235,
247,230,236,
248,230,236,
248,230,237,
248,230,238,
248,230,239,
249,230,239,
249,230,240,
250,230,240,
250,230,241,
251,230,241,
251,230,242,
252,230,242,
252,230,243,
253,230,243,
253,230,244,
254,230,244,
254,230,245,
254,230,246,
254,230,247,
255,230,247,
255,230,248,
256,230,248,
256,231,248,
256,231,249,
256,231,250,
257,231,250,
257,231,251,
257,231,252,
257,231,253,
258,231,253,
258,231,254,
