0,0,0,0,370,2,0,1,0,0,0,0.0,0.0,0.14245571478433797,370
1,379,384,85,451,2,179,1,22,0,798,0.31280311180036513,30.340201888199633,0.14245571478433797
2,38,302,0,0,2,65,1,902,0,32,0.01392772607151504,0.20809627392848534,0.14245571478433797
3,27,343,0,0,2,310,1,659,0,30,0.012496169151829729,0.2532598308481703,0.14245571478433797
