0,0,0,0,60,2,0,1,0,0,0,0.0,0.0,0.013306556744397059,60
1,367,384,3,38,2,67,1,57,0,858,0.34094137412914927,-4.287771714877691,0.013306556744397059
2,279,302,0,0,2,52,1,60,0,887,0.35478179244052876,1.7163801648351256,0.013306556744397059
3,329,343,0,0,2,64,1,46,0,889,0.35568114779489823,-0.34390714779489817,0.013306556744397059
