0,0,0,0,1103,2,0,1,0,0,0,0.0,0.0,0.2432359567252355,1103
1,312,396,121,451,2,232,1,226,0,741,0.28827559705285766,26.726368402947145,0.2432359567252355
2,232,359,162,509,2,209,1,318,0,672,0.25812457390537724,28.476682426094627,0.2432359567252355
3,158,224,33,189,2,559,1,242,0,398,0.14509350481679426,12.87721249518321,0.2432359567252355
4,280,470,77,341,2,323,1,356,0,520,0.1941468656097393,21.85764313439029,0.2432359567252355
5,216,464,162,429,2,169,1,482,0,548,0.20571651079975797,22.14745148920024,0.2432359567252355
6,62,253,0,0,2,658,1,450,0,91,0.03291376427000786,0.12771723572999222,0.2432359567252355
7,66,412,0,0,2,456,1,701,0,42,0.016791950157543718,0.2741940498424566,0.2432359567252355
8,59,495,0,0,2,267,1,873,0,59,0.023159519705288668,0.34351648029471216,0.2432359567252355
