0,0,0,0,359,2,0,1,0,0,0,0.0,0.0,0.07819704833913073,359
1,51,204,40,247,2,118,1,355,0,526,0.19611436304658603,17.27775863695342,0.07819704833913073
2,110,211,0,0,2,42,1,202,0,9,0.0037316335781021263,0.08120936642189786,0.07819704833913073
3,127,273,0,0,2,660,1,299,0,40,0.014796876904843867,0.10798912309515608,0.07819704833913073
