983.5114780741256,0.0,174.0,153.0,174.0,153.0,0.0
1000.509980000162,0.0,174.5,151.5,174.5,151.5,0.0
1025.8099800001658,0.0,175.0,150.0,175.0,150.0,0.0
1040.512412319322,0.0,175.0,150.0,175.0,150.0,0.0
1065.313348092404,0.0,175.0,150.0,175.0,150.0,0.0
1080.509980000116,0.0,175.0,150.0,175.0,150.0,0.0
1109.8113355059286,0.0,175.0,150.0,175.0,150.0,0.0
1120.6122616249313,0.0,175.0,150.0,175.0,150.0,0.0
1144.4125319415282,0.0,175.0,150.0,175.0,150.0,0.0
1160.6124790843326,0.0,175.0,150.0,175.0,150.0,0.0
1182.312353476014,0.0,175.0,150.0,175.0,150.0,0.0
1200.5113273767267,0.0,175.0,150.0,175.0,150.0,0.0
1220.8121031390615,0.0,175.0,150.0,175.0,150.0,0.0
1240.5099809999706,0.0,175.0,150.0,175.0,150.0,0.0
1262.3099809999508,0.0,175.0,150.0,175.0,150.0,0.0
1280.6099649999342,0.0,175.0,150.0,175.0,150.0,0.0
1301.0124150027277,0.0,175.0,150.0,175.0,150.0,0.0
1320.5099809998978,0.0,175.0,150.0,175.0,150.0,0.0
1362.4133523577261,0.0,175.0,150.0,175.0,150.0,0.0
1380.5112799976139,0.0,175.0,150.0,175.0,150.0,0.0
1406.5122250814861,0.0,175.0,150.0,175.0,150.0,0.0
1410.6116674941663,43.3522523594732,175.0,150.0,175.0,150.0,0.0
1451.7099809997785,0.0,175.0,150.0,175.0,150.0,0.0
1460.6099729997704,0.0,175.0,150.0,175.0,150.0,0.0
1480.5099809997523,0.0,175.0,150.0,175.0,150.0,0.0
1500.8099809997339,0.0,175.0,150.0,175.0,150.0,0.0
1551.3116441874927,0.0,175.0,150.0,175.0,150.0,0.0
1560.5099649996796,0.0,175.0,150.0,175.0,150.0,0.0
1580.5099729996614,0.0,175.0,150.0,175.0,150.0,0.0
1600.712085211936,0.0,175.0,150.0,175.0,150.0,0.0
1620.6120457846282,0.0,175.0,150.0,175.0,150.0,0.0
1641.611585634985,0.0,175.0,150.0,175.0,150.0,0.0
1660.7114886918523,0.0,175.0,150.0,175.0,150.0,0.0
1681.0119441500228,0.0,175.0,150.0,175.0,150.0,0.0
1700.5117122132174,0.0,175.0,150.0,175.0,150.0,0.0
1749.8115690620823,0.0,175.0,150.0,175.0,150.0,0.0
1760.5099809994977,0.0,175.0,150.0,175.0,150.0,0.0
1780.712447973189,0.0,175.0,150.0,175.0,150.0,0.0
1800.5113585640681,0.0,175.0,150.0,175.0,150.0,0.0
1820.712754666192,0.0,175.0,150.0,175.0,150.0,0.0
1840.509972999425,0.0,175.0,150.0,175.0,150.0,0.0
1871.8119006642921,0.0,175.0,150.0,175.0,150.0,0.0
1890.5117732599058,0.0,175.0,150.0,175.0,150.0,0.0
1910.8121205904554,0.0,175.0,150.0,175.0,150.0,0.0
1930.5113120394276,0.0,175.0,150.0,175.0,150.0,0.0
1950.8113888173234,0.0,175.0,150.0,175.0,150.0,0.0
1970.5117571506203,0.0,175.0,150.0,175.0,150.0,0.0
1990.8116533948007,0.0,175.0,150.0,175.0,150.0,0.0
2010.6123032416021,0.0,175.0,150.0,175.0,150.0,0.0
2040.8113012511474,0.0,175.0,150.0,175.5,151.8,1.8681541692269514
2050.512326435768,0.0,175.5,151.8,176.0,153.6,1.868154169226924
2070.5112904287157,0.0,176.0,153.6,176.5,155.4,1.8681541692269514
2090.7132756170013,0.0,176.5,155.4,177.0,157.2,1.868154169226924
2110.5120859176022,0.0,177.0,157.2,177.5,159.0,1.8681541692269514
2131.013379546767,0.0,177.5,159.0,178.0,160.8,1.8681541692269514
2150.5113414913376,0.0,178.0,160.8,178.5,162.6,1.868154169226924
2170.7113253832154,0.0,178.5,162.6,179.0,164.4,1.8681541692269514
2190.6116762720544,0.0,179.0,164.4,179.5,166.2,1.868154169226924
2200.509980999098,0.0,179.5,166.2,179.5,166.2,0.0
2230.511582878252,0.0,180.0,168.0,180.5,169.8,1.8681541692269514
2250.712121721938,0.0,180.5,169.8,181.0,171.6,1.868154169226924
2270.6122354419144,0.0,181.0,171.6,181.5,173.4,1.8681541692269514
2291.112304292075,0.0,181.5,173.4,182.0,175.2,1.868154169226924
2310.509996998998,0.0,182.0,175.2,182.5,177.0,1.8681541692269514
2330.712138306773,0.0,182.5,177.0,183.0,178.8,1.8681541692269514
2350.711803337177,0.0,183.0,178.8,183.5,180.6,1.868154169226924
2376.112480147866,0.0,183.5,180.6,184.0,182.4,1.8681541692269514
2390.6114632162303,0.0,184.0,182.4,184.5,184.2,1.868154169226924
2410.7124040027807,0.0,184.5,184.2,185.0,186.0,1.8681541692269514
2430.511478283458,0.0,185.0,186.0,185.5,187.8,1.8681541692269514
2450.7099809988704,0.0,185.5,187.8,186.0,189.6,1.868154169226924
2470.6099809988523,0.0,186.0,189.6,186.5,191.4,1.8681541692269514
2490.712091501353,0.0,186.5,191.4,187.0,193.2,1.868154169226924
2510.609988998816,0.0,187.0,193.2,187.5,195.0,1.8681541692269514
2530.911395620056,0.0,187.5,195.0,188.0,196.8,1.8681541692269514
2550.5099969987796,0.0,188.0,196.8,188.5,198.6,1.868154169226924
2577.711411248539,34.151217686983564,189.0,200.4,189.0,200.4,0.0
2610.7122691273944,0.0,189.5,202.2,190.0,204.0,1.8681541692269514
2653.3123051887765,0.0,190.5,205.8,191.0,207.6,1.868154169226924
2670.6114824137812,0.0,191.0,207.6,191.5,209.4,1.8681541692269514
2701.011357650777,0.0,191.5,209.4,192.0,211.2,1.868154169226924
2730.512153933605,0.0,192.5,213.0,193.0,214.8,1.8681541692269514
2754.912121124975,0.0,193.0,214.8,193.5,216.6,1.868154169226924
2770.5099889985795,0.0,193.5,216.6,194.0,218.4,1.8681541692269514
2792.811946829568,0.0,194.0,218.4,194.5,220.2,1.868154169226924
2810.509988998543,0.0,194.5,220.2,195.0,222.0,1.8681541692269514
2832.9117561731487,0.0,195.0,222.0,195.5,223.8,1.8681541692269514
2872.412165832641,0.0,196.0,225.6,196.5,227.4,1.8681541692269514
2890.511844415406,0.0,196.5,227.4,197.0,229.2,1.868154169226924
2918.411687215262,0.0,197.0,229.2,197.5,231.0,1.8681541692269514
2930.6122124124568,0.0,197.5,231.0,198.0,232.8,1.8681541692269514
2979.3116637699304,0.0,198.0,232.8,199.0,236.4,3.7363083384538753
2979.314042988956,0.0,198.5,234.6,199.0,236.4,1.8681541692269514
2990.5120801314965,0.0,199.0,236.4,199.5,238.2,1.868154169226924
3020.3117318458517,0.0,199.5,238.2,200.0,240.0,1.8681541692269514
3030.509988998343,0.0,200.0,240.0,200.0,240.0,0.0
3050.512309563288,0.0,200.0,240.0,200.0,240.0,0.0
3071.015787564489,0.0,200.0,240.0,200.0,240.0,0.0
3090.5099969982884,0.0,200.0,240.0,200.0,240.0,0.0
3114.811981800068,0.0,200.0,240.0,200.0,240.0,0.0
3130.5113869070474,0.0,200.0,240.0,200.0,240.0,0.0
3151.3123372251853,0.0,200.0,240.0,200.0,240.0,0.0
3170.5099969982157,0.0,200.0,240.0,200.0,240.0,0.0
3190.7116955826323,0.0,200.0,240.0,200.0,240.0,0.0
3210.6118330876634,0.0,200.0,240.0,200.0,240.0,0.0
3233.311537105772,0.0,200.0,240.0,200.0,240.0,0.0
3293.4115291958196,0.0,200.0,240.0,200.0,240.0,0.0
3310.5099889980884,0.0,200.0,240.0,200.0,240.0,0.0
3351.211521725447,0.0,200.0,240.0,200.0,240.0,0.0
3410.7117158635206,0.0,200.0,240.0,200.0,240.0,0.0
3430.511807213449,0.0,200.0,240.0,200.0,240.0,0.0
3450.7113314320677,0.0,200.0,240.0,200.0,240.0,0.0
3470.509988997943,0.0,200.0,240.0,200.0,240.0,0.0
3492.309996997923,0.0,200.0,240.0,200.0,240.0,0.0
3510.5120215972997,0.0,200.0,240.0,200.0,240.0,0.0
3530.8122474937295,0.0,200.0,240.0,200.0,240.0,0.0
3550.6121368256668,0.0,200.0,240.0,200.0,240.0,0.0
3573.4116962737717,0.0,200.0,240.0,200.0,240.0,0.0
3590.5124797720955,0.0,200.0,240.0,200.0,240.0,0.0
3632.311803483853,0.0,200.0,240.0,200.0,240.0,0.0
3690.911550890338,0.0,200.0,240.0,200.0,240.0,0.0
3700.7116010804275,0.0,200.0,240.0,200.0,240.0,0.0
3772.8113078899123,0.0,200.0,240.0,200.0,240.0,0.0
3790.511368694388,0.0,200.0,240.0,200.0,240.0,0.0
3812.3116989985156,0.0,200.0,240.0,200.0,240.0,0.0
3830.5099969976154,0.0,200.0,240.0,200.0,240.0,0.0
3851.1123810479157,0.0,200.0,240.0,200.0,240.0,0.0
3870.510004997579,0.0,200.0,240.0,200.0,240.0,0.0
3890.9114196155983,0.0,200.0,240.0,200.0,240.0,0.0
3910.5099969975427,0.0,200.0,240.0,200.0,240.0,0.0
3930.9114537567284,0.0,200.0,240.0,200.0,240.0,0.0
3950.5124523302748,0.0,200.0,240.0,200.0,240.0,0.0
3990.813518611117,0.0,200.0,240.0,200.0,240.0,0.0
4010.6115547083436,0.0,200.0,240.0,200.0,240.0,0.0
4032.412541379019,0.0,200.0,240.0,200.5,238.9,1.208304597359452
4050.511902595237,0.0,200.5,238.9,201.0,237.8,1.208304597359452
4070.7123562487927,0.0,201.0,237.8,201.5,236.7,1.208304597359478
4090.5119971638605,0.0,201.5,236.7,202.0,235.6,1.208304597359452
4130.711818964904,0.0,202.5,234.5,203.0,233.4,1.208304597359452
4150.51159193614,0.0,203.0,233.4,203.5,232.3,1.208304597359452
4170.712079474778,0.0,203.5,232.3,204.0,231.2,1.208304597359478
4190.612021701527,0.0,204.0,231.2,204.5,230.1,1.208304597359452
4210.712275098383,0.0,204.5,230.1,205.0,229.0,1.208304597359452
4230.509996997863,0.0,205.0,229.0,205.5,227.9,1.208304597359452
4270.8113931380385,0.0,206.0,226.8,206.5,225.7,1.208304597359478
4290.511988608957,0.0,206.5,225.7,207.0,224.6,1.208304597359452
4320.712505427402,0.0,207.0,224.6,207.5,223.5,1.208304597359452
4330.511938066197,0.0,207.5,223.5,208.0,222.4,1.208304597359452
4350.611780324742,0.0,208.0,222.4,208.5,221.3,1.208304597359452
