0,task:Sleep,0.0,0.0,0.0,0.0,task:Diffuse,0.0,0.0,0.0,0.0,
1,task:Sleep,-2.9692571152648878E-5,0.015671409063745093,0.0,0.0,task:Diffuse,-1.1736464173063734E-4,-2.524644813999589E-5,0.0,0.0,
2,task:Sleep,-2.9692571428488955E-5,-1.1383493666795167E-5,0.0,0.0,task:Diffuse,-1.1736464182854216E-4,0.014441497108016756,0.0,0.0,
3,task:Sleep,-2.9692159273263645E-5,0.015678270447201707,0.0,0.0,task:Diffuse,-1.1736449554091891E-4,-8.700795105319781E-5,0.0,0.0,
4,task:Sleep,-2.966940587977632E-5,0.015840575884908437,0.0,0.0,task:Diffuse,-1.173564196031191E-4,-8.026362043422612E-5,0.0,0.0,
5,task:10-0,0.0,6.849313973769148,-9.834468020796248,-28.105083017824782,task:Sleep,0.0,0.0,543.5800068900091,-2.9298027634802395E-5,task:Diffuse,4.549145599999997E-4,-6.728E-5,2.343299098430539E-4,-1.1722460508439683E-4,
6,task:Sleep,-1.1428571428571427E-5,0.01379363023830703,0.0,0.0,task:Diffuse,-1.1892044240308105E-4,-5.781902993620658E-5,0.0,0.0,
7,task:10-0,-0.5166468031055395,-0.44461158895248687,0.0,0.0,task:Sleep,-2.96642103081201E-5,0.015673276918782578,0.0,0.0,task:Diffuse,-1.057405767830328E-4,-8.130662612644278E-5,0.0,0.0,
8,task:10-0,0.0,6.8493121632499525,-9.653866967990295,-Infinity,task:Sleep,0.0,0.0,7.607442197583358,-2.9693390254413283E-5,task:Diffuse,4.549145599999997E-4,-6.728E-5,3895.4969775333902,-1.1736493245715692E-4,
