0,task:Sleep,0.0,0.0,0.0,0.0,task:Diffuse,0.0,0.0,0.0,0.0,
1,task:Sleep,-2.9692382264953523E-5,0.01516246494176565,0.0,0.0,task:Diffuse,-1.173645746880985E-4,-3.3560512803221745E-5,0.0,0.0,
2,task:Sleep,-2.9692571415174085E-5,3.8119977230379136E-5,0.0,0.0,task:Diffuse,0.060518489475420746,0.10813699999999998,0.0,0.0,
3,task:Sleep,7.899671975131016E-5,0.01541843313719296,0.0,0.0,task:Diffuse,0.060536328803752766,-3.4275541052992664E-5,0.0,0.0,
4,task:Sleep,-1.1425285349505438E-5,0.006763149296437708,0.0,0.0,task:Diffuse,0.05749606006134997,0.10813699999859995,0.0,0.0,
5,task:10-0,-0.011450261121136975,-0.014582759548313208,3.082407802977386,11.51354390701633,task:Sleep,-8.685714285714285E-6,0.019250263757238553,-1.1428567998445293E-5,0.28690056552928456,task:Diffuse,0.015972060090647118,-3.424888953155828E-5,-7.211662057870339E-5,-3.5085106125890574E-5,
6,task:Sleep,-8.552186488725567E-6,0.016774394873929788,0.0,0.0,task:Diffuse,-1.1176765619295291E-4,2.1009196947353805E-4,0.0,0.0,
7,task:10-0,-0.16198417185271263,-0.1308552171770765,-0.025190043103222273,9.28892338364386,task:Sleep,-2.9231452463664224E-5,0.013742105453404856,1.5694757886287323,0.0,task:Diffuse,0.06051298248258132,-8.769235413596372E-5,-2.546177041154562E-5,0.0,
8,task:10-0,6.688043361690985,-0.04062326511203922,-0.2659496581969182,-0.20924001745883405,task:Sleep,-8.685714285714285E-6,0.014525502954221347,0.021746189008916294,2.2549283818887083,task:Diffuse,-8.478579363915501E-5,-2.3006041029727684E-5,0.06131468434610574,-2.2295626313693026E-5,
