0,task:Sleep,0.0task:Sample,8.410000000000002E-4task:Route,0.0842
1,task:Sleep,0.0task:Sample,0.07219668589677689task:Route,0.014875001321637077
2,task:Sleep,0.0task:Sample,-0.34907231420085794task:Route,0.0842
3,task:Sleep,0.0task:Sample,-0.08517931443236407task:Route,0.0842
