0,0,0,0,980,2,0,1,0,0,0,0.0,0.0,0.3576026387657432,980
1,326,396,93,428,2,256,1,217,0,726,0.2815271322671066,27.731742867732933,0.3576026387657432
2,253,359,156,405,2,213,1,268,0,718,0.2781708146850873,20.103175185314917,0.3576026387657432
3,136,224,63,206,2,580,1,266,0,353,0.12782261116254318,11.818385388837457,0.3576026387657432
4,274,470,105,336,2,287,1,393,0,519,0.19387502569698356,19.252760974302998,0.3576026387657432
5,349,464,91,382,2,220,1,254,0,725,0.28078477600333773,23.812930223996673,0.3576026387657432
6,47,253,0,0,2,584,1,515,0,100,0.036253996526065216,0.1369920034739349,0.3576026387657432
7,76,412,0,0,2,428,1,730,0,41,0.01653951703269823,0.26603648296730226,0.3576026387657432
8,109,495,0,0,2,437,1,696,0,66,0.025020790118611615,0.2996052098813887,0.3576026387657432
