0,
1,task:Sleep,-1.1428571428571429E-5,0.017150919761402452,0.0,0.0,task:Diffuse,-8.752857142857155E-5,4.5637939095781956E-5,0.0,0.0,
2,task:Sleep,-1.1428571428571429E-5,0.017119215122771144,0.0,0.0,task:Diffuse,-8.752857142857145E-5,-6.527429859141365E-5,0.0,0.0,
3,task:Sleep,-1.1428571428571429E-5,0.018390767729620477,0.0,0.0,task:Diffuse,-8.752857142857145E-5,-1.2627232406888998E-5,0.0,0.0,
4,task:Sleep,-1.1428571428571429E-5,0.01582642402862277,0.0,0.0,task:Diffuse,-8.752857142857145E-5,-4.4163322506557786E-5,0.0,0.0,
5,task:10-0,4.106082681389755,-0.051843797036788083,-Infinity,-2.3326029424390953,task:Sleep,-1.1428571428571427E-5,-9.341381429078517E-6,-1.1428571428571429E-5,0.19522731420443853,task:Diffuse,-8.752857012856054E-5,0.016298514866296788,-8.752857142857145E-5,0.0030945046491786393,
6,task:Sleep,-1.1428571428571429E-5,3.78129956053496E-5,0.0,0.0,task:Diffuse,-8.752857142857145E-5,0.01844483725749313,0.0,0.0,
7,task:10-0,-5.936247392922112,-0.5782392245241335,-0.16568362177557103,-0.24085272893411194,task:Sleep,-1.1428571428571429E-5,-1.1363147577359505E-5,0.6208892717215736,-1.1428571427383836E-5,task:Diffuse,-8.752857142857145E-5,-8.73363073738399E-5,0.0012328285880255268,-7.559719686294507E-5,
8,task:10-0,6.446927197571049,-0.05548549562663216,-Infinity,-2.6822185396714193,task:Sleep,-1.1428571428571427E-5,0.015560510956244233,-1.1428571428571429E-5,1.9099671844398757E-4,task:Diffuse,-2.885328572153362E-5,-2.9345409837504633E-5,-8.752857142857145E-5,0.38583661887180887,
