0,0,0,
1,0,0,
1,1,0,
1,1,1,
1,1,2,
1,1,3,
1,2,3,
1,2,4,
1,3,4,
1,3,5,
1,3,6,
1,4,6,
1,4,7,
1,4,8,
1,5,8,
1,5,9,
1,6,9,
1,6,10,
1,7,10,
1,8,10,
2,8,10,
2,8,11,
2,9,11,
2,9,12,
2,10,12,
3,10,12,
3,10,13,
3,10,14,
3,10,15,
3,10,16,
4,10,16,
4,10,17,
4,11,17,
4,11,18,
4,11,19,
4,11,20,
4,11,21,
4,11,22,
4,12,22,
4,13,22,
4,13,23,
4,13,24,
4,14,24,
4,15,24,
4,15,25,
4,15,26,
5,15,26,
5,15,27,
6,15,27,
6,15,28,
6,16,28,
6,16,29,
6,16,30,
6,16,31,
6,17,31,
6,18,31,
6,19,31,
6,20,31,
6,21,31,
6,22,31,
6,23,31,
6,24,31,
7,24,31,
7,25,31,
7,26,31,
7,27,31,
7,28,31,
7,29,31,
7,30,31,
7,31,31,
7,31,32,
7,32,32,
8,32,32,
8,33,32,
8,33,33,
9,33,33,
10,33,33,
11,33,33,
11,34,33,
11,35,33,
11,36,33,
11,36,34,
11,36,35,
11,37,35,
12,37,35,
13,37,35,
14,37,35,
14,38,35,
14,39,35,
14,40,35,
14,41,35,
15,41,35,
16,41,35,
17,41,35,
18,41,35,
18,42,35,
18,43,35,
18,44,35,
19,44,35,
19,45,35,
19,46,35,
19,47,35,
20,47,35,
20,47,36,
20,47,37,
21,47,37,
21,48,37,
21,49,37,
21,50,37,
21,51,37,
22,51,37,
22,51,38,
22,51,39,
22,52,39,
22,53,39,
22,54,39,
22,55,39,
22,56,39,
23,56,39,
23,56,40,
23,57,40,
23,58,40,
23,59,40,
23,60,40,
23,61,40,
24,61,40,
25,61,40,
26,61,40,
27,61,40,
28,61,40,
29,61,40,
29,61,41,
29,61,42,
29,61,43,
29,62,43,
29,63,43,
29,63,44,
29,63,45,
29,63,46,
29,63,47,
29,64,47,
29,65,47,
29,65,48,
29,66,48,
29,67,48,
30,67,48,
30,67,49,
30,67,50,
30,68,50,
31,68,50,
31,68,51,
32,68,51,
33,68,51,
33,68,52,
33,68,53,
33,68,54,
33,68,55,
33,68,56,
33,69,56,
33,70,56,
34,70,56,
34,70,57,
35,70,57,
35,70,58,
35,71,58,
35,72,58,
35,72,59,
36,72,59,
37,72,59,
37,72,60,
37,73,60,
37,74,60,
37,74,61,
38,74,61,
38,74,62,
38,75,62,
39,75,62,
39,75,63,
39,76,63,
39,77,63,
40,77,63,
41,77,63,
41,77,64,
41,77,65,
41,78,65,
41,79,65,
42,79,65,
42,79,66,
42,80,66,
42,81,66,
43,81,66,
43,81,67,
44,81,67,
45,81,67,
46,81,67,
46,81,68,
46,82,68,
46,83,68,
46,83,69,
46,83,70,
46,84,70,
46,85,70,
47,85,70,
47,85,71,
47,85,72,
48,85,72,
48,86,72,
48,87,72,
48,88,72,
48,89,72,
48,90,72,
48,91,72,
48,91,73,
48,92,73,
48,93,73,
48,94,73,
48,94,74,
48,94,75,
48,95,75,
48,96,75,
48,96,76,
48,96,77,
48,96,78,
48,97,78,
48,97,79,
49,97,79,
49,97,80,
50,97,80,
50,97,81,
50,97,82,
50,97,83,
50,98,83,
51,98,83,
51,98,84,
51,99,84,
51,100,84,
51,101,84,
51,102,84,
51,102,85,
51,103,85,
51,104,85,
51,104,86,
51,105,86,
51,106,86,
51,107,86,
51,108,86,
51,109,86,
51,110,86,
51,111,86,
51,112,86,
51,113,86,
51,114,86,
51,115,86,
51,116,86,
51,116,87,
51,117,87,
51,118,87,
51,119,87,
51,120,87,
51,120,88,
51,120,89,
51,121,89,
51,122,89,
51,122,90,
51,123,90,
51,123,91,
51,124,91,
51,125,91,
51,126,91,
51,127,91,
51,128,91,
51,128,92,
51,129,92,
51,129,93,
51,130,93,
51,130,94,
51,131,94,
51,132,94,
51,133,94,
51,134,94,
51,135,94,
51,136,94,
51,137,94,
51,138,94,
51,139,94,
52,139,94,
52,139,95,
52,140,95,
53,140,95,
53,140,96,
54,140,96,
54,140,97,
55,140,97,
55,140,98,
56,140,98,
56,140,99,
56,140,100,
56,140,101,
57,140,101,
57,141,101,
57,141,102,
57,141,103,
58,141,103,
58,141,104,
59,141,104,
59,141,105,
60,141,105,
60,141,106,
61,141,106,
61,141,107,
62,141,107,
62,141,108,
62,142,108,
62,142,109,
63,142,109,
63,142,110,
64,142,110,
64,142,111,
65,142,111,
65,142,112,
66,142,112,
66,142,113,
67,142,113,
67,142,114,
67,142,115,
67,142,116,
67,142,117,
68,142,117,
68,143,117,
68,144,117,
68,144,118,
69,144,118,
69,144,119,
69,145,119,
70,145,119,
70,146,119,
70,146,120,
71,146,120,
71,147,120,
71,147,121,
72,147,121,
72,147,122,
73,147,122,
73,147,123,
74,147,123,
74,147,124,
75,147,124,
75,147,125,
75,147,126,
75,147,127,
75,147,128,
75,147,129,
76,147,129,
76,147,130,
77,147,130,
77,147,131,
78,147,131,
78,147,132,
79,147,132,
79,147,133,
79,147,134,
79,147,135,
79,147,136,
79,147,137,
80,147,137,
80,147,138,
80,147,139,
80,147,140,
81,147,140,
81,147,141,
82,147,141,
82,147,142,
83,147,142,
83,147,143,
83,147,144,
83,147,145,
84,147,145,
84,147,146,
84,147,147,
84,147,148,
85,147,148,
85,147,149,
85,147,150,
85,147,151,
86,147,151,
86,147,152,
87,147,152,
87,147,153,
87,147,154,
88,147,154,
88,147,155,
88,147,156,
89,147,156,
89,147,157,
89,147,158,
89,147,159,
90,147,159,
90,147,160,
91,147,160,
91,147,161,
92,147,161,
92,147,162,
92,147,163,
92,147,164,
93,147,164,
93,147,165,
94,147,165,
94,147,166,
94,147,167,
94,147,168,
94,147,169,
94,147,170,
95,147,170,
95,147,171,
96,147,171,
96,147,172,
97,147,172,
97,147,173,
98,147,173,
98,147,174,
99,147,174,
100,147,174,
100,147,175,
100,147,176,
100,147,177,
100,147,178,
100,147,179,
101,147,179,
101,147,180,
102,147,180,
102,147,181,
103,147,181,
103,147,182,
104,147,182,
104,147,183,
104,147,184,
104,148,184,
104,149,184,
104,149,185,
104,149,186,
105,149,186,
105,149,187,
105,149,188,
105,149,189,
106,149,189,
106,149,190,
106,150,190,
106,151,190,
106,151,191,
106,151,192,
107,151,192,
107,151,193,
108,151,193,
108,151,194,
109,151,194,
109,151,195,
110,151,195,
110,151,196,
111,151,196,
111,151,197,
112,151,197,
112,151,198,
113,151,198,
113,151,199,
114,151,199,
114,151,200,
114,152,200,
114,152,201,
114,153,201,
114,153,202,
114,154,202,
114,155,202,
114,155,203,
114,155,204,
114,155,205,
114,155,206,
114,155,207,
114,155,208,
114,155,209,
114,155,210,
115,155,210,
115,155,211,
116,155,211,
116,155,212,
116,155,213,
116,155,214,
116,155,215,
116,155,216,
116,155,217,
116,155,218,
116,155,219,
