0,0,0,
1,0,0,
1,0,1,
1,1,1,
1,1,2,
2,1,2,
3,1,2,
3,2,2,
4,2,2,
5,2,2,
6,2,2,
7,2,2,
7,3,2,
8,3,2,
9,3,2,
10,3,2,
11,3,2,
12,3,2,
12,4,2,
13,4,2,
14,4,2,
14,4,3,
15,4,3,
16,4,3,
16,5,3,
17,5,3,
18,5,3,
19,5,3,
20,5,3,
21,5,3,
22,5,3,
23,5,3,
24,5,3,
25,5,3,
26,5,3,
27,5,3,
28,5,3,
29,5,3,
29,5,4,
30,5,4,
30,5,5,
31,5,5,
31,5,6,
31,5,7,
31,6,7,
32,6,7,
32,6,8,
33,6,8,
34,6,8,
35,6,8,
36,6,8,
36,7,8,
37,7,8,
38,7,8,
39,7,8,
40,7,8,
41,7,8,
42,7,8,
43,7,8,
44,7,8,
45,7,8,
45,8,8,
46,8,8,
47,8,8,
48,8,8,
49,8,8,
50,8,8,
50,8,9,
51,8,9,
51,8,10,
51,9,10,
52,9,10,
53,9,10,
53,9,11,
53,9,12,
53,9,13,
53,9,14,
54,9,14,
55,9,14,
56,9,14,
57,9,14,
58,9,14,
59,9,14,
60,9,14,
60,10,14,
61,10,14,
61,10,15,
61,10,16,
61,10,17,
62,10,17,
62,10,18,
62,10,19,
62,10,20,
63,10,20,
63,10,21,
64,10,21,
65,10,21,
65,10,22,
65,10,23,
66,10,23,
66,10,24,
67,10,24,
67,10,25,
68,10,25,
69,10,25,
70,10,25,
70,10,26,
71,10,26,
72,10,26,
72,10,27,
72,10,28,
72,11,28,
72,12,28,
72,12,29,
72,12,30,
72,12,31,
72,12,32,
73,12,32,
73,12,33,
73,12,34,
74,12,34,
74,12,35,
74,12,36,
74,13,36,
74,13,37,
74,13,38,
75,13,38,
75,13,39,
75,13,40,
75,13,41,
75,14,41,
75,14,42,
75,15,42,
76,15,42,
76,16,42,
77,16,42,
77,17,42,
78,17,42,
78,18,42,
78,18,43,
78,19,43,
78,19,44,
79,19,44,
80,19,44,
80,20,44,
80,20,45,
80,21,45,
80,21,46,
81,21,46,
81,21,47,
82,21,47,
82,21,48,
82,22,48,
82,22,49,
83,22,49,
84,22,49,
85,22,49,
85,22,50,
86,22,50,
87,22,50,
88,22,50,
89,22,50,
90,22,50,
91,22,50,
92,22,50,
93,22,50,
94,22,50,
94,23,50,
94,24,50,
94,24,51,
94,25,51,
94,25,52,
95,25,52,
95,26,52,
95,27,52,
95,27,53,
96,27,53,
97,27,53,
98,27,53,
99,27,53,
100,27,53,
101,27,53,
102,27,53,
103,27,53,
104,27,53,
104,28,53,
104,29,53,
105,29,53,
106,29,53,
107,29,53,
108,29,53,
109,29,53,
110,29,53,
111,29,53,
112,29,53,
113,29,53,
114,29,53,
114,30,53,
114,31,53,
114,31,54,
115,31,54,
116,31,54,
117,31,54,
118,31,54,
119,31,54,
119,32,54,
119,33,54,
119,33,55,
120,33,55,
120,34,55,
120,35,55,
120,35,56,
120,36,56,
121,36,56,
121,36,57,
122,36,57,
123,36,57,
124,36,57,
125,36,57,
126,36,57,
127,36,57,
128,36,57,
129,36,57,
129,37,57,
129,38,57,
130,38,57,
131,38,57,
132,38,57,
133,38,57,
134,38,57,
135,38,57,
135,39,57,
135,40,57,
136,40,57,
136,41,57,
136,41,58,
137,41,58,
137,42,58,
137,43,58,
138,43,58,
139,43,58,
140,43,58,
141,43,58,
142,43,58,
142,44,58,
143,44,58,
144,44,58,
145,44,58,
146,44,58,
146,45,58,
146,46,58,
147,46,58,
148,46,58,
149,46,58,
150,46,58,
151,46,58,
152,46,58,
153,46,58,
154,46,58,
155,46,58,
156,46,58,
157,46,58,
157,46,59,
158,46,59,
159,46,59,
160,46,59,
161,46,59,
162,46,59,
163,46,59,
164,46,59,
165,46,59,
166,46,59,
167,46,59,
168,46,59,
169,46,59,
170,46,59,
171,46,59,
172,46,59,
173,46,59,
174,46,59,
175,46,59,
176,46,59,
176,47,59,
177,47,59,
178,47,59,
179,47,59,
180,47,59,
181,47,59,
182,47,59,
183,47,59,
184,47,59,
185,47,59,
186,47,59,
187,47,59,
188,47,59,
189,47,59,
190,47,59,
191,47,59,
192,47,59,
193,47,59,
193,48,59,
194,48,59,
195,48,59,
195,49,59,
196,49,59,
197,49,59,
198,49,59,
199,49,59,
200,49,59,
201,49,59,
202,49,59,
202,50,59,
203,50,59,
204,50,59,
205,50,59,
206,50,59,
207,50,59,
208,50,59,
209,50,59,
209,50,60,
210,50,60,
211,50,60,
212,50,60,
213,50,60,
214,50,60,
215,50,60,
216,50,60,
217,50,60,
218,50,60,
219,50,60,
220,50,60,
221,50,60,
222,50,60,
223,50,60,
224,50,60,
224,50,61,
224,50,62,
225,50,62,
225,50,63,
226,50,63,
226,51,63,
227,51,63,
227,51,64,
227,51,65,
227,51,66,
227,51,67,
227,51,68,
228,51,68,
228,52,68,
228,52,69,
229,52,69,
230,52,69,
230,53,69,
230,53,70,
231,53,70,
231,54,70,
231,55,70,
231,55,71,
232,55,71,
232,55,72,
232,56,72,
233,56,72,
233,57,72,
234,57,72,
234,58,72,
235,58,72,
235,58,73,
235,59,73,
236,59,73,
236,60,73,
237,60,73,
238,60,73,
238,61,73,
238,61,74,
238,62,74,
238,62,75,
239,62,75,
239,62,76,
239,63,76,
240,63,76,
240,64,76,
240,65,76,
241,65,76,
242,65,76,
242,66,76,
242,66,77,
243,66,77,
243,67,77,
244,67,77,
245,67,77,
245,68,77,
246,68,77,
246,69,77,
247,69,77,
247,70,77,
248,70,77,
249,70,77,
249,71,77,
250,71,77,
250,72,77,
250,72,78,
251,72,78,
252,72,78,
253,72,78,
253,72,79,
253,73,79,
254,73,79,
255,73,79,
256,73,79,
257,73,79,
258,73,79,
258,74,79,
259,74,79,
259,75,79,
260,75,79,
260,75,80,
261,75,80,
261,76,80,
262,76,80,
263,76,80,
264,76,80,
265,76,80,
265,76,81,
266,76,81,
267,76,81,
268,76,81,
269,76,81,
269,77,81,
270,77,81,
271,77,81,
272,77,81,
273,77,81,
274,77,81,
274,78,81,
275,78,81,
276,78,81,
276,79,81,
277,79,81,
278,79,81,
279,79,81,
280,79,81,
281,79,81,
282,79,81,
283,79,81,
284,79,81,
285,79,81,
286,79,81,
287,79,81,
288,79,81,
289,79,81,
290,79,81,
291,79,81,
292,79,81,
293,79,81,
294,79,81,
295,79,81,
296,79,81,
297,79,81,
298,79,81,
298,80,81,
299,80,81,
300,80,81,
301,80,81,
301,81,81,
301,82,81,
302,82,81,
302,83,81,
303,83,81,
303,83,82,
304,83,82,
304,83,83,
305,83,83,
306,83,83,
307,83,83,
308,83,83,
309,83,83,
310,83,83,
311,83,83,
312,83,83,
313,83,83,
314,83,83,
315,83,83,
316,83,83,
316,84,83,
317,84,83,
318,84,83,
319,84,83,
320,84,83,
321,84,83,
321,85,83,
321,85,84,
