0,0,0,
0,0,1,
1,0,1,
1,1,1,
2,1,1,
3,1,1,
4,1,1,
4,1,2,
5,1,2,
6,1,2,
7,1,2,
8,1,2,
8,2,2,
8,3,2,
9,3,2,
10,3,2,
11,3,2,
12,3,2,
13,3,2,
14,3,2,
15,3,2,
15,4,2,
15,4,3,
15,5,3,
16,5,3,
17,5,3,
18,5,3,
19,5,3,
20,5,3,
21,5,3,
22,5,3,
23,5,3,
23,5,4,
24,5,4,
25,5,4,
25,5,5,
26,5,5,
27,5,5,
28,5,5,
28,5,6,
29,5,6,
30,5,6,
31,5,6,
32,5,6,
32,5,7,
33,5,7,
34,5,7,
35,5,7,
36,5,7,
37,5,7,
37,6,7,
38,6,7,
39,6,7,
40,6,7,
41,6,7,
42,6,7,
43,6,7,
44,6,7,
45,6,7,
46,6,7,
47,6,7,
48,6,7,
49,6,7,
50,6,7,
51,6,7,
51,6,8,
52,6,8,
52,7,8,
52,8,8,
53,8,8,
54,8,8,
55,8,8,
56,8,8,
57,8,8,
57,9,8,
58,9,8,
59,9,8,
60,9,8,
61,9,8,
62,9,8,
63,9,8,
64,9,8,
65,9,8,
66,9,8,
67,9,8,
68,9,8,
68,9,9,
68,10,9,
69,10,9,
70,10,9,
71,10,9,
71,11,9,
72,11,9,
73,11,9,
74,11,9,
75,11,9,
76,11,9,
77,11,9,
78,11,9,
79,11,9,
80,11,9,
80,11,10,
81,11,10,
82,11,10,
83,11,10,
84,11,10,
85,11,10,
86,11,10,
87,11,10,
88,11,10,
89,11,10,
90,11,10,
91,11,10,
91,11,11,
92,11,11,
93,11,11,
94,11,11,
95,11,11,
96,11,11,
97,11,11,
98,11,11,
98,11,12,
99,11,12,
100,11,12,
101,11,12,
102,11,12,
103,11,12,
103,12,12,
104,12,12,
104,12,13,
105,12,13,
105,12,14,
105,13,14,
106,13,14,
106,14,14,
106,15,14,
106,16,14,
107,16,14,
108,16,14,
109,16,14,
110,16,14,
110,17,14,
111,17,14,
111,18,14,
111,19,14,
112,19,14,
113,19,14,
113,20,14,
114,20,14,
114,21,14,
114,22,14,
114,23,14,
114,24,14,
114,25,14,
114,26,14,
114,26,15,
115,26,15,
116,26,15,
117,26,15,
117,27,15,
117,28,15,
117,29,15,
117,30,15,
118,30,15,
119,30,15,
120,30,15,
120,30,16,
120,31,16,
121,31,16,
121,32,16,
121,33,16,
122,33,16,
122,33,17,
123,33,17,
124,33,17,
124,34,17,
125,34,17,
126,34,17,
127,34,17,
127,35,17,
127,36,17,
127,36,18,
127,37,18,
127,38,18,
127,39,18,
128,39,18,
128,40,18,
128,41,18,
128,42,18,
129,42,18,
129,43,18,
129,44,18,
129,45,18,
129,45,19,
129,46,19,
129,47,19,
129,48,19,
130,48,19,
130,49,19,
131,49,19,
131,50,19,
131,51,19,
132,51,19,
132,52,19,
132,53,19,
133,53,19,
133,54,19,
134,54,19,
134,55,19,
134,56,19,
134,57,19,
135,57,19,
136,57,19,
136,58,19,
136,59,19,
136,60,19,
137,60,19,
137,60,20,
137,61,20,
137,62,20,
138,62,20,
139,62,20,
139,63,20,
139,64,20,
139,65,20,
139,66,20,
139,67,20,
139,68,20,
139,69,20,
139,70,20,
139,71,20,
140,71,20,
141,71,20,
141,72,20,
141,73,20,
141,74,20,
142,74,20,
142,75,20,
142,76,20,
143,76,20,
143,77,20,
143,78,20,
143,79,20,
143,80,20,
143,81,20,
143,82,20,
143,83,20,
144,83,20,
145,83,20,
145,84,20,
145,85,20,
145,86,20,
145,87,20,
146,87,20,
146,87,21,
146,88,21,
147,88,21,
147,89,21,
147,90,21,
147,91,21,
148,91,21,
148,92,21,
149,92,21,
149,93,21,
150,93,21,
150,94,21,
150,95,21,
150,96,21,
150,97,21,
150,98,21,
150,98,22,
150,98,23,
150,99,23,
150,100,23,
150,101,23,
150,102,23,
150,103,23,
150,104,23,
150,105,23,
150,106,23,
150,107,23,
150,108,23,
150,109,23,
150,110,23,
150,111,23,
150,112,23,
150,113,23,
150,114,23,
150,114,24,
150,115,24,
150,116,24,
150,117,24,
150,118,24,
150,119,24,
151,119,24,
151,120,24,
151,121,24,
151,122,24,
151,123,24,
151,124,24,
152,124,24,
152,125,24,
152,126,24,
152,127,24,
152,128,24,
152,129,24,
152,130,24,
152,131,24,
152,132,24,
152,133,24,
152,134,24,
152,135,24,
153,135,24,
153,136,24,
154,136,24,
155,136,24,
155,137,24,
155,138,24,
155,139,24,
155,140,24,
155,141,24,
155,142,24,
155,143,24,
155,144,24,
155,144,25,
155,145,25,
155,146,25,
155,147,25,
155,148,25,
155,148,26,
155,149,26,
155,150,26,
155,151,26,
155,152,26,
155,153,26,
156,153,26,
156,154,26,
156,155,26,
156,156,26,
156,156,27,
156,157,27,
156,157,28,
156,158,28,
156,159,28,
156,160,28,
156,161,28,
156,162,28,
156,163,28,
156,164,28,
156,165,28,
156,165,29,
156,166,29,
157,166,29,
157,167,29,
157,168,29,
157,168,30,
157,169,30,
157,170,30,
157,171,30,
157,172,30,
157,173,30,
157,174,30,
157,174,31,
157,175,31,
157,176,31,
157,177,31,
157,178,31,
158,178,31,
158,179,31,
158,180,31,
158,181,31,
158,182,31,
158,182,32,
158,183,32,
159,183,32,
159,184,32,
159,185,32,
159,186,32,
159,187,32,
159,188,32,
159,189,32,
159,190,32,
159,191,32,
159,192,32,
159,193,32,
159,194,32,
159,195,32,
159,196,32,
159,197,32,
160,197,32,
160,198,32,
160,199,32,
160,200,32,
160,200,33,
160,201,33,
160,202,33,
160,203,33,
160,204,33,
160,205,33,
160,206,33,
160,207,33,
160,208,33,
160,209,33,
160,210,33,
160,211,33,
160,212,33,
160,213,33,
160,214,33,
160,215,33,
160,216,33,
161,216,33,
161,217,33,
161,218,33,
161,219,33,
161,220,33,
161,221,33,
161,222,33,
161,223,33,
161,224,33,
161,225,33,
161,226,33,
162,226,33,
163,226,33,
164,226,33,
164,227,33,
164,227,34,
164,228,34,
164,228,35,
165,228,35,
165,229,35,
165,230,35,
165,231,35,
166,231,35,
166,232,35,
166,233,35,
166,234,35,
166,234,36,
166,235,36,
166,236,36,
166,237,36,
166,238,36,
166,239,36,
166,240,36,
167,240,36,
168,240,36,
168,241,36,
169,241,36,
169,242,36,
170,242,36,
171,242,36,
171,243,36,
171,244,36,
171,245,36,
172,245,36,
172,246,36,
172,247,36,
172,248,36,
172,249,36,
172,250,36,
172,251,36,
172,252,36,
172,253,36,
172,254,36,
172,254,37,
173,254,37,
173,255,37,
173,255,38,
173,256,38,
174,256,38,
174,256,39,
175,256,39,
176,256,39,
177,256,39,
178,256,39,
179,256,39,
179,256,40,
180,256,40,
180,257,40,
180,258,40,
180,259,40,
181,259,40,
182,259,40,
183,259,40,
184,259,40,
185,259,40,
185,260,40,
185,261,40,
186,261,40,
186,262,40,
186,263,40,
187,263,40,
187,264,40,
187,265,40,
188,265,40,
188,266,40,
189,266,40,
190,266,40,
191,266,40,
192,266,40,
193,266,40,
194,266,40,
195,266,40,
196,266,40,
197,266,40,
198,266,40,
199,266,40,
200,266,40,
200,267,40,
200,268,40,
200,269,40,
200,269,41,
201,269,41,
202,269,41,
203,269,41,
203,270,41,
203,271,41,
204,271,41,
205,271,41,
206,271,41,
207,271,41,
208,271,41,
208,272,41,
208,273,41,
209,273,41,
210,273,41,
211,273,41,
211,274,41,
211,274,42,
212,274,42,
213,274,42,
214,274,42,
215,274,42,
216,274,42,
217,274,42,
218,274,42,
219,274,42,
220,274,42,
220,275,42,
220,276,42,
220,277,42,
221,277,42,
222,277,42,
223,277,42,
223,278,42,
223,279,42,
224,279,42,
224,280,42,
224,281,42,
225,281,42,
226,281,42,
227,281,42,
228,281,42,
229,281,42,
230,281,42,
231,281,42,
232,281,42,
233,281,42,
234,281,42,
235,281,42,
236,281,42,
237,281,42,
237,282,42,
238,282,42,
239,282,42,
239,282,43,
239,283,43,
240,283,43,
240,284,43,
240,285,43,
241,285,43,
241,286,43,
242,286,43,
242,287,43,
243,287,43,
244,287,43,
245,287,43,
246,287,43,
247,287,43,
248,287,43,
249,287,43,
250,287,43,
251,287,43,
252,287,43,
253,287,43,
254,287,43,
255,287,43,
256,287,43,
256,288,43,
256,289,43,
257,289,43,
257,290,43,
258,290,43,
259,290,43,
260,290,43,
261,290,43,
261,291,43,
261,292,43,
262,292,43,
263,292,43,
264,292,43,
265,292,43,
266,292,43,
267,292,43,
267,293,43,
267,294,43,
268,294,43,
269,294,43,
270,294,43,
271,294,43,
272,294,43,
272,295,43,
273,295,43,
273,295,44,
274,295,44,
275,295,44,
275,296,44,
276,296,44,
277,296,44,
278,296,44,
278,297,44,
278,298,44,
278,299,44,
278,300,44,
279,300,44,
280,300,44,
281,300,44,
282,300,44,
283,300,44,
284,300,44,
285,300,44,
286,300,44,
287,300,44,
288,300,44,
288,301,44,
288,302,44,
289,302,44,
289,303,44,
289,304,44,
290,304,44,
291,304,44,
292,304,44,
293,304,44,
294,304,44,
295,304,44,
296,304,44,
296,305,44,
297,305,44,
297,306,44,
297,307,44,
298,307,44,
299,307,44,
300,307,44,
301,307,44,
301,307,45,
302,307,45,
302,308,45,
302,309,45,
302,310,45,
302,311,45,
302,312,45,
303,312,45,
303,313,45,
303,314,45,
303,315,45,
303,316,45,
304,316,45,
305,316,45,
306,316,45,
307,316,45,
307,316,46,
307,317,46,
307,318,46,
308,318,46,
308,319,46,
308,320,46,
308,321,46,
308,322,46,
308,323,46,
308,324,46,
308,325,46,
308,326,46,
308,327,46,
309,327,46,
309,328,46,
309,329,46,
309,330,46,
310,330,46,
310,331,46,
310,332,46,
310,333,46,
311,333,46,
311,333,47,
311,334,47,
312,334,47,
312,335,47,
313,335,47,
313,336,47,
314,336,47,
315,336,47,
315,337,47,
315,338,47,
315,339,47,
315,340,47,
316,340,47,
316,341,47,
317,341,47,
317,342,47,
318,342,47,
318,343,47,
319,343,47,
319,344,47,
320,344,47,
320,345,47,
321,345,47,
322,345,47,
322,346,47,
322,347,47,
323,347,47,
323,348,47,
324,348,47,
324,349,47,
325,349,47,
325,350,47,
326,350,47,
326,351,47,
327,351,47,
328,351,47,
328,352,47,
328,353,47,
328,354,47,
328,355,47,
329,355,47,
330,355,47,
330,356,47,
330,357,47,
331,357,47,
332,357,47,
332,358,47,
332,359,47,
332,359,48,
332,360,48,
332,361,48,
332,362,48,
332,363,48,
