0,
1,task:Sleep,-1.1428571428571427E-5,0.017285319236069765,0.0,0.0,task:Diffuse,-1.1892044240457145E-4,-7.72968121318654E-6,0.0,0.0,
2,task:Sleep,-2.969257142857143E-5,1.2943039576417665E-5,0.0,0.0,task:Diffuse,-1.1736464182857145E-4,0.01710847271401543,0.0,0.0,
3,task:Sleep,-2.969257142857143E-5,0.019720872541855297,0.0,0.0,task:Diffuse,-1.1736464182857145E-4,-5.8269637414587625E-5,0.0,0.0,
4,task:Sleep,-2.969257142857143E-5,0.018343330419553553,0.0,0.0,task:Diffuse,-1.1736464182857145E-4,-2.4692353442229816E-5,0.0,0.0,
5,task:10-0,1.4249444477272217,-0.028719697009374105,-Infinity,-2.977433756942238,task:Sleep,-1.1428571428571427E-5,-1.1427222309043747E-5,-2.969257142857143E-5,0.01603594563167528,task:Diffuse,-8.75285714285713E-5,-8.530486378691021E-5,-1.1736464182857145E-4,-3.454950784445359E-5,
6,task:Sleep,-1.1428571428571427E-5,0.01775562395644099,0.0,0.0,task:Diffuse,-1.1892044240457145E-4,-1.4311248682399125E-5,0.0,0.0,
7,task:10-0,-1.8602277939921574,-0.30348699168509297,-0.12159073947775297,11.969538389048783,task:Sleep,-2.969257142857143E-5,1.0235826184405145E-5,1.560850621664072,-6.4E-6,task:Diffuse,-1.1382873142857145E-4,0.01844369806836098,-6.728E-5,0.0,
8,task:10-0,-0.08293898331263742,-0.06517697235877411,-0.891734773635468,-0.1443564790722143,task:Sleep,-8.137142857142857E-6,1.1354042807834319E-5,-2.9692571428571436E-5,1.9101799093320475,task:Diffuse,-8.752857142855547E-5,2.7569827670114726E-5,-1.1736464182857145E-4,-7.913343115614342E-5,
