0,
1,task:Sleep,-1.1428571428571427E-5,0.01901087986720872,0.0,0.0,task:Diffuse,-8.752857142857145E-5,3.1939198045552485E-5,0.0,0.0,
2,task:Sleep,-2.9692571428571426E-5,1.2563297153966386E-4,0.0,0.0,task:Diffuse,-1.1736464182857145E-4,0.017110584053673602,0.0,0.0,
3,task:Sleep,-1.1428571428571427E-5,0.0170296066430982,0.0,0.0,task:Diffuse,-8.752857142857145E-5,3.193919804554538E-5,0.0,0.0,
4,task:Sleep,-1.1428571428571429E-5,0.013911170507127184,0.0,0.0,task:Diffuse,-8.752857142857145E-5,2.2408777533199277E-4,0.0,0.0,
5,task:10-0,-5.50932574476767E-4,7.235381767569514,-1.0704264355873528E-4,-0.0010034285714285713,task:Sleep,3.846248962488822E-5,0.005677111740985223,0.019050592874701473,-1.1428571428571429E-5,task:Diffuse,0.0028963934068798646,-8.248417589555363E-5,7.66580838667281E-5,-8.752857142857145E-5,
6,task:Sleep,-1.1428571428571429E-5,0.015497158918859106,0.0,0.0,task:Diffuse,-8.752857142857145E-5,-3.415372623852154E-5,0.0,0.0,
7,task:10-0,-0.0010034285714285713,-0.0010028590378073773,1.5641826402410124,10.94899713710885,task:Sleep,-1.1428571428571429E-5,-1.1428569737763515E-5,0.0,0.0,task:Diffuse,-8.752857142857145E-5,-2.41488842147342E-5,0.0,0.0,
8,task:10-0,8.661221134687487,-9.981948377038314E-4,0.7555153976403906,11.927016096533812,task:Sleep,-8.685714285714283E-6,-1.1428562113110952E-5,0.0,0.1020199339245145,task:Diffuse,-8.71066694481322E-5,-8.713615392797489E-5,-6.728E-5,-8.337605222400002E-5,
