0,0,0,
1,0,0,
2,0,0,
3,0,0,
4,0,0,
5,0,0,
6,0,0,
7,0,0,
8,0,0,
9,0,0,
10,0,0,
11,0,0,
12,0,0,
13,0,0,
14,0,0,
15,0,0,
16,0,0,
17,0,0,
18,0,0,
19,0,0,
20,0,0,
21,0,0,
22,0,0,
23,0,0,
24,0,0,
25,0,0,
26,0,0,
27,0,0,
28,0,0,
29,0,0,
30,0,0,
31,0,0,
32,0,0,
33,0,0,
34,0,0,
35,0,0,
36,0,0,
37,0,0,
38,0,0,
39,0,0,
40,0,0,
41,0,0,
42,0,0,
43,0,0,
44,0,0,
45,0,0,
46,0,0,
47,0,0,
48,0,0,
49,0,0,
50,0,0,
51,0,0,
52,0,0,
53,0,0,
54,0,0,
55,0,0,
56,0,0,
57,0,0,
58,0,0,
59,0,0,
60,0,0,
61,0,0,
62,0,0,
63,0,0,
64,0,0,
65,0,0,
66,0,0,
67,0,0,
68,0,0,
69,0,0,
70,0,0,
70,0,1,
71,0,1,
72,0,1,
73,0,1,
74,0,1,
75,0,1,
75,1,1,
76,1,1,
77,1,1,
78,1,1,
79,1,1,
80,1,1,
81,1,1,
82,1,1,
83,1,1,
84,1,1,
85,1,1,
86,1,1,
87,1,1,
88,1,1,
89,1,1,
90,1,1,
91,1,1,
92,1,1,
93,1,1,
94,1,1,
95,1,1,
96,1,1,
97,1,1,
98,1,1,
99,1,1,
100,1,1,
101,1,1,
102,1,1,
103,1,1,
104,1,1,
105,1,1,
106,1,1,
107,1,1,
108,1,1,
109,1,1,
110,1,1,
111,1,1,
112,1,1,
113,1,1,
114,1,1,
115,1,1,
116,1,1,
117,1,1,
118,1,1,
119,1,1,
119,2,1,
119,3,1,
119,4,1,
119,5,1,
119,6,1,
119,7,1,
119,8,1,
119,9,1,
119,10,1,
119,11,1,
119,12,1,
119,13,1,
119,14,1,
119,15,1,
119,16,1,
119,17,1,
119,18,1,
119,19,1,
119,20,1,
119,21,1,
119,22,1,
119,23,1,
119,24,1,
119,25,1,
119,26,1,
119,27,1,
119,28,1,
119,29,1,
119,30,1,
119,31,1,
119,32,1,
119,33,1,
119,34,1,
119,35,1,
119,36,1,
119,37,1,
119,38,1,
119,39,1,
119,40,1,
119,41,1,
119,42,1,
119,43,1,
119,44,1,
119,45,1,
119,46,1,
119,47,1,
119,48,1,
119,49,1,
119,50,1,
119,51,1,
119,52,1,
119,53,1,
119,54,1,
119,55,1,
119,56,1,
119,57,1,
119,58,1,
119,59,1,
119,60,1,
119,60,2,
119,61,2,
119,62,2,
119,63,2,
119,64,2,
119,65,2,
119,66,2,
119,67,2,
119,68,2,
119,69,2,
119,70,2,
119,71,2,
119,72,2,
119,73,2,
119,74,2,
119,75,2,
119,76,2,
119,77,2,
119,78,2,
119,79,2,
119,80,2,
120,80,2,
120,81,2,
120,82,2,
121,82,2,
121,83,2,
121,84,2,
121,85,2,
121,86,2,
121,87,2,
121,88,2,
121,89,2,
121,90,2,
121,91,2,
121,92,2,
121,93,2,
121,94,2,
121,95,2,
121,96,2,
121,97,2,
121,98,2,
121,99,2,
121,100,2,
121,101,2,
121,102,2,
121,103,2,
121,104,2,
121,105,2,
121,106,2,
122,106,2,
122,107,2,
122,108,2,
122,109,2,
122,110,2,
122,111,2,
122,112,2,
122,113,2,
122,114,2,
122,115,2,
122,116,2,
122,117,2,
122,118,2,
122,119,2,
122,120,2,
122,121,2,
122,122,2,
122,123,2,
122,124,2,
122,125,2,
122,126,2,
122,127,2,
122,128,2,
122,129,2,
122,130,2,
122,131,2,
122,132,2,
122,133,2,
122,134,2,
122,135,2,
122,136,2,
122,137,2,
122,138,2,
122,139,2,
122,140,2,
122,141,2,
122,142,2,
122,143,2,
122,144,2,
122,145,2,
122,146,2,
122,147,2,
122,147,3,
122,148,3,
122,149,3,
122,150,3,
122,151,3,
122,152,3,
122,153,3,
122,154,3,
122,155,3,
122,156,3,
122,157,3,
122,158,3,
122,159,3,
122,160,3,
122,161,3,
122,162,3,
122,163,3,
122,164,3,
122,165,3,
122,166,3,
122,167,3,
122,168,3,
122,169,3,
122,170,3,
122,171,3,
122,172,3,
122,173,3,
122,174,3,
122,175,3,
122,176,3,
122,177,3,
122,178,3,
122,179,3,
122,180,3,
122,181,3,
122,182,3,
122,183,3,
122,184,3,
122,185,3,
122,186,3,
122,187,3,
122,188,3,
122,189,3,
122,190,3,
122,191,3,
122,192,3,
122,193,3,
122,194,3,
122,195,3,
122,196,3,
122,197,3,
122,198,3,
122,199,3,
122,200,3,
122,201,3,
122,202,3,
122,203,3,
122,204,3,
122,205,3,
122,206,3,
122,207,3,
122,208,3,
122,209,3,
122,210,3,
122,211,3,
122,212,3,
122,212,4,
122,213,4,
122,214,4,
122,215,4,
122,216,4,
122,217,4,
122,218,4,
122,219,4,
122,220,4,
122,221,4,
122,222,4,
122,223,4,
122,224,4,
122,225,4,
122,226,4,
122,227,4,
122,228,4,
122,229,4,
122,230,4,
122,231,4,
122,231,5,
122,232,5,
122,233,5,
122,234,5,
122,235,5,
122,236,5,
122,237,5,
122,238,5,
122,239,5,
122,240,5,
122,241,5,
122,242,5,
122,243,5,
122,244,5,
122,245,5,
122,246,5,
122,247,5,
122,248,5,
122,249,5,
122,250,5,
122,251,5,
122,252,5,
122,253,5,
122,254,5,
122,255,5,
122,256,5,
122,257,5,
122,258,5,
122,259,5,
122,260,5,
122,261,5,
122,262,5,
122,263,5,
122,264,5,
122,265,5,
122,266,5,
122,267,5,
122,268,5,
122,268,6,
122,269,6,
122,270,6,
122,271,6,
122,272,6,
122,273,6,
122,274,6,
122,275,6,
122,276,6,
122,277,6,
122,278,6,
122,279,6,
122,280,6,
122,281,6,
122,282,6,
122,283,6,
122,284,6,
122,285,6,
122,286,6,
122,287,6,
122,288,6,
122,289,6,
122,290,6,
122,291,6,
122,292,6,
122,293,6,
122,294,6,
122,295,6,
122,296,6,
122,297,6,
122,298,6,
122,299,6,
122,300,6,
122,301,6,
122,302,6,
122,303,6,
122,304,6,
122,305,6,
122,306,6,
122,307,6,
122,308,6,
122,309,6,
122,310,6,
122,311,6,
122,312,6,
122,313,6,
122,314,6,
122,315,6,
122,316,6,
122,317,6,
122,318,6,
122,319,6,
122,320,6,
122,321,6,
122,322,6,
122,323,6,
122,324,6,
122,325,6,
122,326,6,
122,327,6,
122,328,6,
122,329,6,
122,330,6,
122,331,6,
122,332,6,
123,332,6,
123,333,6,
123,334,6,
123,335,6,
123,336,6,
123,337,6,
123,338,6,
123,339,6,
123,340,6,
123,341,6,
123,342,6,
123,343,6,
123,344,6,
123,345,6,
123,346,6,
123,347,6,
123,348,6,
123,349,6,
123,350,6,
123,350,7,
123,351,7,
123,352,7,
123,353,7,
123,354,7,
123,355,7,
123,356,7,
123,357,7,
123,358,7,
123,359,7,
123,360,7,
