0,0,0,
1,0,0,
1,1,0,
1,1,1,
2,1,1,
3,1,1,
3,1,2,
3,2,2,
3,3,2,
3,4,2,
3,4,3,
4,4,3,
4,5,3,
5,5,3,
6,5,3,
7,5,3,
8,5,3,
9,5,3,
10,5,3,
11,5,3,
12,5,3,
13,5,3,
14,5,3,
14,5,4,
15,5,4,
16,5,4,
17,5,4,
17,5,5,
18,5,5,
18,5,6,
19,5,6,
20,5,6,
21,5,6,
21,5,7,
22,5,7,
22,6,7,
23,6,7,
24,6,7,
24,6,8,
25,6,8,
26,6,8,
27,6,8,
28,6,8,
29,6,8,
29,6,9,
29,7,9,
30,7,9,
31,7,9,
32,7,9,
33,7,9,
33,8,9,
33,9,9,
34,9,9,
35,9,9,
36,9,9,
37,9,9,
37,10,9,
38,10,9,
38,11,9,
39,11,9,
39,12,9,
39,13,9,
40,13,9,
40,14,9,
40,15,9,
41,15,9,
42,15,9,
42,16,9,
43,16,9,
43,17,9,
43,18,9,
44,18,9,
44,19,9,
44,20,9,
44,21,9,
45,21,9,
45,22,9,
46,22,9,
46,23,9,
47,23,9,
47,24,9,
47,25,9,
47,26,9,
47,27,9,
47,28,9,
48,28,9,
48,28,10,
48,29,10,
48,30,10,
49,30,10,
49,30,11,
50,30,11,
51,30,11,
51,31,11,
51,32,11,
52,32,11,
52,33,11,
52,34,11,
52,35,11,
53,35,11,
54,35,11,
54,36,11,
54,37,11,
55,37,11,
55,38,11,
56,38,11,
56,39,11,
57,39,11,
57,40,11,
58,40,11,
58,41,11,
58,42,11,
59,42,11,
59,43,11,
59,44,11,
60,44,11,
60,45,11,
61,45,11,
61,46,11,
62,46,11,
63,46,11,
63,47,11,
63,47,12,
63,48,12,
63,49,12,
64,49,12,
64,50,12,
64,51,12,
64,52,12,
64,53,12,
64,54,12,
65,54,12,
65,54,13,
65,55,13,
65,55,14,
65,56,14,
65,57,14,
66,57,14,
66,58,14,
66,59,14,
66,60,14,
66,61,14,
67,61,14,
67,62,14,
68,62,14,
69,62,14,
70,62,14,
71,62,14,
72,62,14,
72,63,14,
72,64,14,
72,64,15,
72,64,16,
72,65,16,
72,65,17,
72,66,17,
72,67,17,
73,67,17,
73,68,17,
74,68,17,
74,69,17,
75,69,17,
76,69,17,
77,69,17,
78,69,17,
79,69,17,
80,69,17,
80,70,17,
80,71,17,
81,71,17,
82,71,17,
82,72,17,
82,73,17,
83,73,17,
83,74,17,
84,74,17,
84,75,17,
85,75,17,
85,76,17,
85,76,18,
86,76,18,
87,76,18,
87,76,19,
87,76,20,
88,76,20,
88,76,21,
89,76,21,
89,76,22,
89,76,23,
90,76,23,
91,76,23,
92,76,23,
92,76,24,
93,76,24,
94,76,24,
94,76,25,
95,76,25,
95,76,26,
96,76,26,
97,76,26,
98,76,26,
98,76,27,
98,76,28,
99,76,28,
100,76,28,
101,76,28,
102,76,28,
103,76,28,
104,76,28,
105,76,28,
106,76,28,
107,76,28,
108,76,28,
109,76,28,
110,76,28,
110,76,29,
111,76,29,
112,76,29,
112,76,30,
113,76,30,
114,76,30,
115,76,30,
116,76,30,
117,76,30,
118,76,30,
119,76,30,
120,76,30,
121,76,30,
121,77,30,
122,77,30,
123,77,30,
124,77,30,
125,77,30,
126,77,30,
127,77,30,
128,77,30,
129,77,30,
129,77,31,
130,77,31,
131,77,31,
132,77,31,
133,77,31,
134,77,31,
135,77,31,
136,77,31,
137,77,31,
138,77,31,
139,77,31,
140,77,31,
141,77,31,
142,77,31,
143,77,31,
144,77,31,
145,77,31,
146,77,31,
147,77,31,
148,77,31,
148,77,32,
149,77,32,
150,77,32,
151,77,32,
152,77,32,
153,77,32,
154,77,32,
155,77,32,
156,77,32,
157,77,32,
158,77,32,
159,77,32,
160,77,32,
161,77,32,
162,77,32,
163,77,32,
164,77,32,
164,78,32,
164,79,32,
165,79,32,
166,79,32,
167,79,32,
168,79,32,
169,79,32,
169,80,32,
170,80,32,
171,80,32,
172,80,32,
173,80,32,
174,80,32,
175,80,32,
176,80,32,
177,80,32,
178,80,32,
179,80,32,
179,81,32,
180,81,32,
181,81,32,
182,81,32,
183,81,32,
184,81,32,
185,81,32,
185,81,33,
185,81,34,
185,81,35,
186,81,35,
187,81,35,
188,81,35,
189,81,35,
190,81,35,
191,81,35,
192,81,35,
193,81,35,
194,81,35,
195,81,35,
196,81,35,
197,81,35,
198,81,35,
199,81,35,
200,81,35,
201,81,35,
202,81,35,
202,82,35,
203,82,35,
204,82,35,
205,82,35,
206,82,35,
207,82,35,
208,82,35,
209,82,35,
210,82,35,
211,82,35,
212,82,35,
213,82,35,
214,82,35,
215,82,35,
216,82,35,
217,82,35,
218,82,35,
219,82,35,
220,82,35,
220,83,35,
221,83,35,
222,83,35,
223,83,35,
224,83,35,
225,83,35,
226,83,35,
227,83,35,
228,83,35,
229,83,35,
230,83,35,
231,83,35,
232,83,35,
233,83,35,
233,83,36,
234,83,36,
235,83,36,
236,83,36,
237,83,36,
238,83,36,
239,83,36,
240,83,36,
241,83,36,
241,83,37,
242,83,37,
243,83,37,
244,83,37,
245,83,37,
246,83,37,
247,83,37,
248,83,37,
249,83,37,
250,83,37,
251,83,37,
252,83,37,
253,83,37,
254,83,37,
255,83,37,
256,83,37,
257,83,37,
258,83,37,
259,83,37,
260,83,37,
261,83,37,
261,83,38,
261,83,39,
262,83,39,
262,84,39,
263,84,39,
264,84,39,
265,84,39,
266,84,39,
267,84,39,
268,84,39,
269,84,39,
270,84,39,
271,84,39,
272,84,39,
273,84,39,
274,84,39,
274,84,40,
275,84,40,
276,84,40,
276,84,41,
277,84,41,
278,84,41,
279,84,41,
280,84,41,
281,84,41,
282,84,41,
283,84,41,
284,84,41,
284,84,42,
285,84,42,
286,84,42,
286,85,42,
287,85,42,
288,85,42,
289,85,42,
290,85,42,
291,85,42,
292,85,42,
293,85,42,
294,85,42,
295,85,42,
296,85,42,
297,85,42,
298,85,42,
299,85,42,
300,85,42,
301,85,42,
301,85,43,
302,85,43,
303,85,43,
303,86,43,
304,86,43,
305,86,43,
306,86,43,
306,86,44,
307,86,44,
307,87,44,
308,87,44,
309,87,44,
310,87,44,
311,87,44,
311,88,44,
312,88,44,
313,88,44,
314,88,44,
315,88,44,
316,88,44,
317,88,44,
318,88,44,
319,88,44,
320,88,44,
321,88,44,
322,88,44,
323,88,44,
324,88,44,
324,89,44,
325,89,44,
326,89,44,
327,89,44,
328,89,44,
329,89,44,
330,89,44,
331,89,44,
332,89,44,
332,90,44,
333,90,44,
334,90,44,
335,90,44,
336,90,44,
337,90,44,
338,90,44,
339,90,44,
340,90,44,
340,91,44,
341,91,44,
342,91,44,
342,92,44,
343,92,44,
344,92,44,
345,92,44,
346,92,44,
347,92,44,
348,92,44,
349,92,44,
349,92,45,
350,92,45,
350,93,45,
351,93,45,
352,93,45,
