0,0,0,
0,0,1,
1,0,1,
1,1,1,
1,1,2,
2,1,2,
3,1,2,
4,1,2,
5,1,2,
6,1,2,
7,1,2,
7,2,2,
7,3,2,
7,4,2,
8,4,2,
9,4,2,
9,4,3,
10,4,3,
11,4,3,
12,4,3,
13,4,3,
14,4,3,
15,4,3,
15,5,3,
16,5,3,
17,5,3,
18,5,3,
19,5,3,
20,5,3,
21,5,3,
22,5,3,
23,5,3,
24,5,3,
25,5,3,
26,5,3,
27,5,3,
28,5,3,
29,5,3,
30,5,3,
31,5,3,
32,5,3,
32,5,4,
32,5,5,
32,5,6,
33,5,6,
34,5,6,
34,5,7,
34,6,7,
35,6,7,
36,6,7,
37,6,7,
38,6,7,
39,6,7,
39,6,8,
39,7,8,
39,8,8,
40,8,8,
41,8,8,
42,8,8,
43,8,8,
44,8,8,
45,8,8,
46,8,8,
47,8,8,
48,8,8,
48,9,8,
49,9,8,
50,9,8,
51,9,8,
52,9,8,
53,9,8,
54,9,8,
55,9,8,
56,9,8,
57,9,8,
58,9,8,
59,9,8,
60,9,8,
61,9,8,
62,9,8,
62,10,8,
63,10,8,
64,10,8,
65,10,8,
66,10,8,
67,10,8,
67,11,8,
67,11,9,
67,12,9,
68,12,9,
68,13,9,
68,13,10,
69,13,10,
69,14,10,
69,15,10,
70,15,10,
70,16,10,
71,16,10,
71,17,10,
72,17,10,
73,17,10,
74,17,10,
75,17,10,
76,17,10,
77,17,10,
77,18,10,
78,18,10,
78,18,11,
78,19,11,
78,20,11,
78,21,11,
79,21,11,
79,22,11,
79,22,12,
79,22,13,
80,22,13,
81,22,13,
81,23,13,
81,24,13,
81,25,13,
81,26,13,
82,26,13,
82,27,13,
83,27,13,
84,27,13,
85,27,13,
86,27,13,
87,27,13,
87,28,13,
88,28,13,
89,28,13,
89,29,13,
89,30,13,
90,30,13,
90,31,13,
91,31,13,
91,32,13,
92,32,13,
92,33,13,
92,34,13,
92,35,13,
92,35,14,
92,36,14,
92,36,15,
93,36,15,
93,37,15,
93,38,15,
94,38,15,
94,39,15,
95,39,15,
95,40,15,
95,40,16,
95,41,16,
96,41,16,
96,42,16,
96,43,16,
97,43,16,
97,44,16,
97,45,16,
98,45,16,
98,45,17,
98,46,17,
98,47,17,
99,47,17,
100,47,17,
101,47,17,
102,47,17,
103,47,17,
103,47,18,
103,48,18,
104,48,18,
105,48,18,
106,48,18,
107,48,18,
108,48,18,
108,49,18,
108,50,18,
109,50,18,
110,50,18,
111,50,18,
112,50,18,
113,50,18,
114,50,18,
115,50,18,
116,50,18,
117,50,18,
118,50,18,
119,50,18,
120,50,18,
120,50,19,
121,50,19,
122,50,19,
123,50,19,
124,50,19,
125,50,19,
126,50,19,
127,50,19,
128,50,19,
129,50,19,
130,50,19,
131,50,19,
132,50,19,
133,50,19,
134,50,19,
135,50,19,
136,50,19,
137,50,19,
138,50,19,
139,50,19,
139,51,19,
140,51,19,
141,51,19,
142,51,19,
143,51,19,
143,52,19,
143,53,19,
144,53,19,
145,53,19,
146,53,19,
147,53,19,
148,53,19,
149,53,19,
150,53,19,
151,53,19,
151,54,19,
152,54,19,
153,54,19,
154,54,19,
155,54,19,
156,54,19,
157,54,19,
158,54,19,
159,54,19,
160,54,19,
161,54,19,
162,54,19,
163,54,19,
164,54,19,
165,54,19,
165,55,19,
166,55,19,
167,55,19,
168,55,19,
168,55,20,
169,55,20,
170,55,20,
170,55,21,
171,55,21,
172,55,21,
173,55,21,
174,55,21,
175,55,21,
175,55,22,
175,56,22,
175,56,23,
176,56,23,
176,57,23,
177,57,23,
178,57,23,
179,57,23,
180,57,23,
181,57,23,
182,57,23,
183,57,23,
184,57,23,
185,57,23,
186,57,23,
187,57,23,
187,58,23,
188,58,23,
189,58,23,
190,58,23,
191,58,23,
192,58,23,
193,58,23,
194,58,23,
195,58,23,
196,58,23,
196,58,24,
197,58,24,
198,58,24,
198,58,25,
199,58,25,
200,58,25,
201,58,25,
202,58,25,
203,58,25,
204,58,25,
205,58,25,
206,58,25,
207,58,25,
208,58,25,
208,58,26,
209,58,26,
210,58,26,
211,58,26,
211,58,27,
211,59,27,
211,59,28,
212,59,28,
213,59,28,
214,59,28,
215,59,28,
216,59,28,
217,59,28,
218,59,28,
219,59,28,
220,59,28,
221,59,28,
222,59,28,
223,59,28,
224,59,28,
225,59,28,
226,59,28,
226,59,29,
227,59,29,
228,59,29,
229,59,29,
230,59,29,
231,59,29,
232,59,29,
233,59,29,
234,59,29,
235,59,29,
235,59,30,
236,59,30,
237,59,30,
238,59,30,
238,60,30,
239,60,30,
240,60,30,
241,60,30,
242,60,30,
242,60,31,
243,60,31,
244,60,31,
245,60,31,
246,60,31,
247,60,31,
248,60,31,
249,60,31,
250,60,31,
251,60,31,
252,60,31,
253,60,31,
254,60,31,
255,60,31,
256,60,31,
257,60,31,
258,60,31,
259,60,31,
259,61,31,
260,61,31,
261,61,31,
262,61,31,
263,61,31,
264,61,31,
265,61,31,
266,61,31,
267,61,31,
268,61,31,
269,61,31,
270,61,31,
271,61,31,
271,61,32,
272,61,32,
273,61,32,
274,61,32,
275,61,32,
275,62,32,
276,62,32,
277,62,32,
278,62,32,
279,62,32,
280,62,32,
281,62,32,
282,62,32,
283,62,32,
284,62,32,
285,62,32,
286,62,32,
287,62,32,
287,63,32,
287,64,32,
288,64,32,
288,65,32,
288,66,32,
288,67,32,
289,67,32,
290,67,32,
291,67,32,
292,67,32,
293,67,32,
294,67,32,
295,67,32,
296,67,32,
297,67,32,
298,67,32,
299,67,32,
299,68,32,
300,68,32,
301,68,32,
301,68,33,
301,68,34,
302,68,34,
303,68,34,
304,68,34,
305,68,34,
305,69,34,
306,69,34,
307,69,34,
307,69,35,
308,69,35,
309,69,35,
310,69,35,
311,69,35,
312,69,35,
313,69,35,
314,69,35,
315,69,35,
316,69,35,
317,69,35,
317,70,35,
317,71,35,
318,71,35,
319,71,35,
320,71,35,
321,71,35,
322,71,35,
323,71,35,
324,71,35,
325,71,35,
326,71,35,
327,71,35,
327,71,36,
328,71,36,
328,71,37,
329,71,37,
330,71,37,
331,71,37,
332,71,37,
333,71,37,
334,71,37,
335,71,37,
336,71,37,
337,71,37,
337,71,38,
338,71,38,
339,71,38,
340,71,38,
341,71,38,
342,71,38,
342,71,39,
342,72,39,
343,72,39,
344,72,39,
345,72,39,
346,72,39,
346,73,39,
347,73,39,
348,73,39,
349,73,39,
350,73,39,
350,74,39,
351,74,39,
352,74,39,
353,74,39,
354,74,39,
354,74,40,
355,74,40,
356,74,40,
357,74,40,
358,74,40,
359,74,40,
360,74,40,
361,74,40,
362,74,40,
363,74,40,
364,74,40,
365,74,40,
366,74,40,
367,74,40,
368,74,40,
369,74,40,
370,74,40,
371,74,40,
372,74,40,
373,74,40,
373,75,40,
374,75,40,
375,75,40,
375,76,40,
376,76,40,
377,76,40,
378,76,40,
379,76,40,
379,76,41,
380,76,41,
381,76,41,
382,76,41,
383,76,41,
383,77,41,
384,77,41,
384,78,41,
385,78,41,
386,78,41,
386,79,41,
387,79,41,
388,79,41,
388,79,42,
388,79,43,
389,79,43,
390,79,43,
391,79,43,
392,79,43,
393,79,43,
394,79,43,
395,79,43,
396,79,43,
397,79,43,
398,79,43,
399,79,43,
400,79,43,
401,79,43,
402,79,43,
403,79,43,
404,79,43,
405,79,43,
405,80,43,
405,80,44,
406,80,44,
407,80,44,
408,80,44,
409,80,44,
410,80,44,
411,80,44,
412,80,44,
413,80,44,
414,80,44,
415,80,44,
416,80,44,
417,80,44,
418,80,44,
419,80,44,
420,80,44,
421,80,44,
422,80,44,
423,80,44,
424,80,44,
425,80,44,
426,80,44,
427,80,44,
428,80,44,
429,80,44,
430,80,44,
431,80,44,
432,80,44,
433,80,44,
434,80,44,
435,80,44,
436,80,44,
437,80,44,
438,80,44,
439,80,44,
440,80,44,
441,80,44,
442,80,44,
443,80,44,
444,80,44,
445,80,44,
446,80,44,
447,80,44,
448,80,44,
448,81,44,
449,81,44,
450,81,44,
451,81,44,
452,81,44,
453,81,44,
454,81,44,
454,81,45,
455,81,45,
456,81,45,
457,81,45,
458,81,45,
459,81,45,
460,81,45,
461,81,45,
462,81,45,
462,81,46,
463,81,46,
464,81,46,
464,81,47,
465,81,47,
466,81,47,
467,81,47,
468,81,47,
469,81,47,
470,81,47,
471,81,47,
472,81,47,
473,81,47,
474,81,47,
475,81,47,
476,81,47,
477,81,47,
478,81,47,
479,81,47,
480,81,47,
481,81,47,
482,81,47,
483,81,47,
484,81,47,
485,81,47,
486,81,47,
487,81,47,
488,81,47,
489,81,47,
490,81,47,
491,81,47,
491,82,47,
491,83,47,
492,83,47,
493,83,47,
494,83,47,
495,83,47,
496,83,47,
497,83,47,
498,83,47,
499,83,47,
500,83,47,
501,83,47,
501,83,48,
502,83,48,
503,83,48,
504,83,48,
505,83,48,
506,83,48,
507,83,48,
508,83,48,
508,84,48,
509,84,48,
510,84,48,
511,84,48,
512,84,48,
513,84,48,
514,84,48,
515,84,48,
516,84,48,
517,84,48,
518,84,48,
519,84,48,
520,84,48,
521,84,48,
522,84,48,
522,84,49,
523,84,49,
524,84,49,
525,84,49,
526,84,49,
527,84,49,
528,84,49,
528,84,50,
529,84,50,
530,84,50,
531,84,50,
532,84,50,
533,84,50,
534,84,50,
535,84,50,
536,84,50,
537,84,50,
538,84,50,
539,84,50,
540,84,50,
541,84,50,
542,84,50,
543,84,50,
544,84,50,
545,84,50,
546,84,50,
547,84,50,
548,84,50,
549,84,50,
550,84,50,
551,84,50,
552,84,50,
553,84,50,
554,84,50,
555,84,50,
556,84,50,
557,84,50,
558,84,50,
559,84,50,
560,84,50,
561,84,50,
562,84,50,
563,84,50,
564,84,50,
565,84,50,
566,84,50,
567,84,50,
568,84,50,
569,84,50,
570,84,50,
571,84,50,
572,84,50,
573,84,50,
574,84,50,
575,84,50,
575,85,50,
575,86,50,
576,86,50,
577,86,50,
578,86,50,
579,86,50,
580,86,50,
581,86,50,
582,86,50,
583,86,50,
584,86,50,
585,86,50,
586,86,50,
587,86,50,
588,86,50,
589,86,50,
590,86,50,
591,86,50,
592,86,50,
593,86,50,
594,86,50,
595,86,50,
596,86,50,
597,86,50,
597,87,50,
598,87,50,
598,87,51,
599,87,51,
600,87,51,
601,87,51,
602,87,51,
603,87,51,
604,87,51,
605,87,51,
