0,
1,task:Sleep,-1.1428571428571427E-5,0.017128153466074426,0.0,0.0,task:Diffuse,-1.189204424045681E-4,-4.930594695679347E-5,0.0,0.0,
2,task:Sleep,-2.9692571428570558E-5,0.017127050446146506,0.0,0.0,task:Diffuse,-1.1736464182857112E-4,-4.842279065709768E-5,0.0,0.0,
3,task:Sleep,-1.1428571428571429E-5,0.01552955891028191,0.0,0.0,task:Diffuse,-8.752857142857145E-5,9.601986894189687E-5,0.0,0.0,
4,task:Sleep,-1.1428571428571427E-5,0.018524061403068972,0.0,0.0,task:Diffuse,-8.752857142857145E-5,4.1402081478154655E-5,0.0,0.0,
5,task:10-0,7.304182030983729,-0.05631861074437152,-Infinity,-2.9600479407766462,task:Sleep,6.936338082799043E-5,0.015461487102076725,-1.1428571428571429E-5,1.0389033744997138E-4,task:Diffuse,0.06434934899479593,7.418351056271879E-5,-8.752857142857145E-5,0.026400378793318118,
6,task:Sleep,-1.1428571428571427E-5,0.015539421854053052,0.0,0.0,task:Diffuse,-8.752857142857145E-5,-5.6490841567829756E-5,0.0,0.0,
7,task:10-0,-3.0017165137501833,-0.45822216066084553,-0.18163072762958185,1.3360775963634877,task:Sleep,-1.1428571428571429E-5,1.394282334571012E-4,1.7913292340862035,0.0,task:Diffuse,-8.752857142857145E-5,9.26647602754448E-5,-6.728E-5,0.0,
8,task:10-0,8.349097727236305,-0.16546207902861484,-Infinity,0.07489677023080117,task:Sleep,-1.1428571428571429E-5,0.019368324042049544,-1.1428571428571429E-5,0.005265979643982574,task:Diffuse,-8.75287268507826E-5,-3.68364798302975E-5,-8.752857142857145E-5,0.00347821789139821,
