0,task:Sleep,0.0,0.0,0.0,0.0,task:Diffuse,0.0,0.0,0.0,0.0,
1,task:Sleep,-2.9692571428550097E-5,0.017121831554807395,0.0,0.0,task:Diffuse,-1.1736464182856387E-4,-7.560987980224575E-5,0.0,0.0,
2,task:Sleep,-2.9692571428464605E-5,0.017122075482162987,0.0,0.0,task:Diffuse,-1.1736464182853353E-4,-8.112393123056913E-5,0.0,0.0,
3,task:Sleep,-2.9692571428037503E-5,0.0171221160314995,0.0,0.0,task:Diffuse,-1.1736464182838194E-4,-6.996512140193795E-5,0.0,0.0,
4,task:Sleep,-2.9692571428566177E-5,0.017122042441062205,0.0,0.0,task:Diffuse,-1.1736464182856958E-4,-5.1125718556750514E-5,0.0,0.0,
5,task:10-0,-0.4142932561485189,6.849439957729728,-0.08264580055526588,-Infinity,task:Sleep,0.0,0.0,6.181424639999998E-4,-1.1428571428571429E-5,task:Diffuse,0.002610972799999999,0.0,-8.324520960000001E-5,-8.752857142857145E-5,
6,task:Sleep,-2.969257142857138E-5,-1.1422025269536446E-5,0.0,0.0,task:Diffuse,-1.1736464182857142E-4,0.01704652552486624,0.0,0.0,
7,task:10-0,-0.17762081542670968,-0.08338874365873736,0.0,0.0,task:Sleep,-2.969257143905348E-5,0.01542964710942123,0.0,0.0,task:Diffuse,-1.1382873143702698E-4,-8.066505220954151E-5,0.0,0.0,
8,task:10-0,0.0,6.849303056375378,-0.6638149107151307,-Infinity,task:Sleep,0.0,-6.4E-6,6.179477622252018E-4,-1.1428571428571429E-5,task:Diffuse,4.549145599999997E-4,-6.728E-5,-6.728E-5,-8.752857142857145E-5,
