0,task:Sleep,0.0,0.0,0.0,0.0,task:Diffuse,0.0,0.0,0.0,0.0,
1,task:Sleep,-2.9692571428319457E-5,0.017208954780794806,0.0,0.0,task:Diffuse,-1.17364641828482E-4,-8.71901161088803E-5,0.0,0.0,
2,task:Sleep,-2.9692571334402694E-5,0.017028809675462574,0.0,0.0,task:Diffuse,-1.1736464179514781E-4,-8.699310939663311E-5,0.0,0.0,
3,task:Sleep,-2.969257142855969E-5,0.017204226767561694,0.0,0.0,task:Diffuse,-1.1736464182856727E-4,-5.322675286128145E-5,0.0,0.0,
4,task:Sleep,-2.969257142857143E-5,0.017225490236156712,0.0,0.0,task:Diffuse,-1.1736464182857145E-4,-4.984636364238957E-5,0.0,0.0,
5,task:10-0,8.12868791143542,-0.011153419072508903,-Infinity,-0.312874944160736,task:Sleep,-1.1428571428571429E-5,0.003205218267368249,-1.1428571428571429E-5,-1.0455039999999998E-5,task:Diffuse,-8.754563020330262E-5,-7.345460922808162E-5,-8.752857142858883E-5,2.3095785565087423,
6,task:Sleep,-2.9692571428568773E-5,0.017031905435409334,0.0,0.0,task:Diffuse,-1.173646418285705E-4,-7.351498433356698E-5,0.0,0.0,
7,task:10-0,-0.5960332816885493,-0.3736155343140684,-0.013656895603243721,0.3900008281538018,task:Sleep,-2.9692571428571456E-5,-1.1275611705818219E-5,2.7906698972818416,-1.1428571428571427E-5,task:Diffuse,-1.1382873142857146E-4,-5.88261283382727E-5,-6.728E-5,-8.752856644978505E-5,
8,task:10-0,8.018012168498071,-0.040339694628018744,-431.0510899406797,-0.14157377993861106,task:Sleep,-1.1428571428571429E-5,-1.1427570369424482E-5,-2.9692571430738773E-5,1.6424756670141145,task:Diffuse,-8.754405122683033E-5,-2.0463181472339492E-5,-1.1736464182934069E-4,-8.215877667901512E-5,
