0,0.0,0.0,0.0,175.0,300.0,347.3110997362451
1,0.0,0.0,0.0,175.0,300.0,347.3110997362451
2,0.0,0.0,0.0,175.3,300.4,347.8077773713521
3,0.0,0.0,0.0,175.3,300.4,347.8077773713521
4,0.0,0.0,0.0,175.6,300.8,348.30446451344835
5,0.0,0.0,0.0,175.6,300.8,348.30446451344835
6,0.0,0.0,0.0,175.9,301.2,348.8011611219206
7,0.0,0.0,0.0,175.9,301.2,348.8011611219206
8,0.0,0.0,0.0,176.2,301.6,349.2978671563856
9,0.0,0.0,0.0,176.2,301.6,349.2978671563856
10,0.0,0.0,0.0,176.5,302.0,349.79458257668887
11,0.0,0.0,0.0,176.5,302.0,349.79458257668887
12,0.0,0.0,0.0,176.8,302.4,350.29130734290277
13,0.0,0.0,0.0,176.8,302.4,350.29130734290277
14,0.0,0.0,0.0,177.1,302.8,350.7880414153253
15,0.0,0.0,0.0,177.1,302.8,350.7880414153253
16,0.0,0.0,0.0,177.4,303.2,351.2847847544781
17,0.0,0.0,0.0,177.4,303.2,351.2847847544781
18,0.0,0.0,0.0,177.7,303.6,351.781537321105
19,0.0,0.0,0.0,177.7,303.6,351.781537321105
20,0.0,0.0,0.0,178.0,304.0,352.27829907617075
21,0.0,0.0,0.0,178.0,304.0,352.27829907617075
22,0.0,0.0,0.0,178.3,304.4,352.77506998085903
23,0.0,0.0,0.0,178.3,304.4,352.77506998085903
24,0.0,0.0,0.0,178.6,304.8,353.27184999657135
25,0.0,0.0,0.0,178.6,304.8,353.27184999657135
26,0.0,0.0,0.0,178.9,305.2,353.7686390849251
27,0.0,0.0,0.0,178.9,305.2,353.7686390849251
28,0.0,0.0,0.0,179.2,305.6,354.2654372077525
29,0.0,0.0,0.0,179.2,305.6,354.2654372077525
30,0.0,0.0,0.0,179.5,306.0,354.7622443270986
31,0.0,0.0,0.0,179.5,306.0,354.7622443270986
32,0.0,0.0,0.0,179.8,306.4,355.25906040522034
33,0.0,0.0,0.0,179.8,306.4,355.25906040522034
34,235.96458909150752,179.8,306.4,180.1,306.8,0.500000000000017
35,235.96458909150752,179.8,306.4,180.1,306.8,0.500000000000017
36,235.96458909150752,179.8,306.4,180.4,307.2,1.0000000000000056
37,235.96458909150752,179.8,306.4,180.4,307.2,1.0000000000000056
38,235.96458909150752,179.8,306.4,180.7,307.6,1.5000000000000229
39,235.96458909150752,179.8,306.4,180.7,307.6,1.5000000000000229
40,235.96458909150752,179.8,306.4,181.0,308.0,2.000000000000011
41,235.96458909150752,179.8,306.4,181.0,308.0,2.000000000000011
42,235.96458909150752,179.8,306.4,181.3,308.4,2.5
43,235.96458909150752,179.8,306.4,181.3,308.4,2.5
44,235.96458909150752,179.8,306.4,181.6,308.8,3.0000000000000173
45,235.96458909150752,179.8,306.4,181.6,308.8,3.0000000000000173
46,235.96458909150752,179.8,306.4,181.9,309.2,3.5000000000000058
47,235.96458909150752,179.8,306.4,181.9,309.2,3.5000000000000058
48,235.96458909150752,179.8,306.4,182.2,309.6,4.000000000000022
49,235.96458909150752,179.8,306.4,182.2,309.6,4.000000000000022
50,235.96458909150752,179.8,306.4,182.5,310.0,4.5000000000000115
51,235.96458909150752,179.8,306.4,182.5,310.0,4.5000000000000115
52,235.96458909150752,179.8,306.4,182.8,310.4,5.0
53,235.96458909150752,179.8,306.4,182.8,310.4,5.0
54,235.96458909150752,179.8,306.4,183.1,310.8,5.500000000000017
55,235.96458909150752,179.8,306.4,183.1,310.8,5.500000000000017
56,235.96458909150752,179.8,306.4,183.4,311.2,6.000000000000006
57,235.96458909150752,179.8,306.4,183.4,311.2,6.000000000000006
58,235.96458909150752,179.8,306.4,183.7,311.6,6.500000000000023
59,235.96458909150752,179.8,306.4,183.7,311.6,6.500000000000023
60,235.96458909150752,179.8,306.4,184.0,312.0,7.0000000000000115
61,235.96458909150752,179.8,306.4,184.0,312.0,7.0000000000000115
62,235.96458909150752,179.8,306.4,184.3,312.4,7.5
63,235.96458909150752,179.8,306.4,184.3,312.4,7.5
64,235.96458909150752,179.8,306.4,184.6,312.8,8.000000000000016
65,235.96458909150752,179.8,306.4,184.6,312.8,8.000000000000016
66,249.68808471947045,184.6,312.8,184.9,313.2,0.4999999999999886
67,249.68808471947045,184.6,312.8,184.9,313.2,0.4999999999999886
68,249.68808471947045,184.6,312.8,185.2,313.6,1.0000000000000056
69,249.68808471947045,184.6,312.8,185.2,313.6,1.0000000000000056
70,249.68808471947045,184.6,312.8,185.5,314.0,1.4999999999999944
71,249.68808471947045,184.6,312.8,185.5,314.0,1.4999999999999944
72,249.68808471947045,184.6,312.8,185.8,314.4,1.999999999999983
73,249.68808471947045,184.6,312.8,185.8,314.4,1.999999999999983
74,249.68808471947045,184.6,312.8,186.1,314.8,2.5
75,249.68808471947045,184.6,312.8,186.1,314.8,2.5
76,249.68808471947045,184.6,312.8,186.4,315.2,2.999999999999989
77,249.68808471947045,184.6,312.8,186.4,315.2,2.999999999999989
78,249.68808471947045,184.6,312.8,186.7,315.6,3.5000000000000058
79,249.68808471947045,184.6,312.8,186.7,315.6,3.5000000000000058
80,249.68808471947045,184.6,312.8,187.0,316.0,3.9999999999999942
81,249.68808471947045,184.6,312.8,187.0,316.0,3.9999999999999942
82,249.68808471947045,184.6,312.8,187.3,316.4,4.499999999999983
83,249.68808471947045,184.6,312.8,187.3,316.4,4.499999999999983
84,249.68808471947045,184.6,312.8,187.6,316.8,5.0
85,249.68808471947045,184.6,312.8,187.6,316.8,5.0
