0,
1,task:Sleep,-2.9692571425903895E-5,1.1312707078139564E-4,0.0,0.0,task:Diffuse,-1.1736464182762465E-4,0.017113778661970815,0.0,0.0,
2,task:Sleep,-1.1428571428571427E-5,0.01541163983068829,0.0,0.0,task:Diffuse,-8.752857142857143E-5,-6.63346324959971E-5,0.0,0.0,
3,task:Sleep,-1.1428571428571427E-5,2.4290291666113846E-4,0.0,0.0,task:Diffuse,-8.752857142857143E-5,0.016817751051517175,0.0,0.0,
4,task:Sleep,-1.1428571428571429E-5,0.01714134399818741,0.0,0.0,task:Diffuse,-8.752857142857145E-5,-6.14885466511665E-5,0.0,0.0,
5,task:10-0,1.36224421223925,-0.029004350974082316,-2.223394044050868,-28.37563124045508,task:Sleep,-8.685714285714285E-6,1.0655452616347516E-5,2.2665148290002946,-1.1428571428571429E-5,task:Diffuse,-8.752854178497553E-5,-4.904889772502858E-5,-7.680772115052102E-5,-8.752857142857145E-5,
6,task:Sleep,-1.1428571428571427E-5,3.784542683183793E-5,0.0,0.0,task:Diffuse,-8.752857142857143E-5,0.015359166268532502,0.0,0.0,
7,task:10-0,-0.7259612250841452,-0.4142527440801215,-0.12401434662271325,-0.08751381039287542,task:Sleep,-1.1428571428571427E-5,-1.1428570696049455E-5,2.062917056001941,-6.4E-6,task:Diffuse,-8.752857142857143E-5,-8.685457537939743E-5,-6.728E-5,-6.728E-5,
8,task:10-0,8.535918722073324,-0.09376829661999994,-0.31966733894860266,-0.4665688822929293,task:Sleep,-1.142857142864256E-5,-1.1047046591857337E-5,0.014520068453128247,-1.1428571428571429E-5,task:Diffuse,-8.761185907605492E-5,-4.06597971140047E-5,-8.458781834448813E-5,-8.752857142857143E-5,
