0,task:Sleep,0.0,0.0,0.0,0.0,task:Diffuse,0.0,0.0,0.0,0.0,
1,task:Sleep,-2.969257142857066E-5,0.017160458591788684,0.0,0.0,task:Diffuse,-1.1736464182857118E-4,-6.582312822695815E-5,0.0,0.0,
2,task:Sleep,-2.9692571428571402E-5,0.01712241396706009,0.0,0.0,task:Diffuse,-1.1736464182857142E-4,-5.944569342818034E-5,0.0,0.0,
3,task:Sleep,-2.9692571428571426E-5,0.016898076897359872,0.0,0.0,task:Diffuse,-1.1736464182857145E-4,-2.450039742706549E-5,0.0,0.0,
4,task:Sleep,-1.1428571428571429E-5,1.2577238737101958E-4,0.0,0.0,task:Diffuse,-8.752857142857145E-5,0.017210641013566036,0.0,0.0,
5,task:10-0,0.532054627089168,-0.049445735136032884,-1.1394604689560712,-0.3389061257846948,task:Sleep,6.585177763309026E-7,2.7447850966634286E-5,-1.1428571428571429E-5,1.9438054351401837,task:Diffuse,-4.3018830680352995E-5,0.021060386191559633,-1.1736464183076206E-4,-7.569177814499968E-5,
6,task:Sleep,-2.969257142857143E-5,-1.8823541709919492E-6,0.0,0.0,task:Diffuse,-1.1736464182857145E-4,0.016961238819488734,0.0,0.0,
7,task:10-0,-0.7677845370965114,-0.4773967713547759,-0.11637554981922228,2.635892490020852,task:Sleep,-2.9692571428572086E-5,0.014513491845728352,1.6622957541537982,-6.4E-6,task:Diffuse,-1.1736464182857169E-4,-9.602168436430509E-5,-6.728E-5,-6.728E-5,
8,task:10-0,6.710798997141967,-0.09459447489628812,-Infinity,-52.81093683303558,task:Sleep,-1.1428571428571427E-5,0.01717276884121303,-1.1428571428571429E-5,1.0681505844075844E-4,task:Diffuse,-8.878317325737796E-5,-1.1450943719016914E-5,-8.752857142963948E-5,7.941282608081168E-5,
