0,0,0,
1,0,0,
1,0,1,
1,0,2,
1,1,2,
1,1,3,
1,2,3,
1,3,3,
1,3,4,
1,3,5,
1,3,6,
1,3,7,
1,3,8,
1,4,8,
1,4,9,
1,4,10,
1,4,11,
1,4,12,
1,4,13,
2,4,13,
3,4,13,
3,4,14,
3,4,15,
3,4,16,
4,4,16,
4,4,17,
4,4,18,
4,4,19,
4,4,20,
4,4,21,
4,4,22,
4,4,23,
4,4,24,
4,4,25,
4,4,26,
4,4,27,
4,4,28,
4,4,29,
4,4,30,
4,4,31,
4,4,32,
4,4,33,
4,4,34,
4,5,34,
4,5,35,
5,5,35,
5,5,36,
5,5,37,
5,6,37,
5,7,37,
5,7,38,
5,7,39,
5,7,40,
5,7,41,
5,7,42,
5,7,43,
6,7,43,
6,7,44,
6,7,45,
6,7,46,
6,7,47,
6,7,48,
6,7,49,
6,7,50,
7,7,50,
7,8,50,
7,8,51,
7,8,52,
8,8,52,
8,8,53,
8,8,54,
8,8,55,
9,8,55,
9,8,56,
9,8,57,
9,8,58,
10,8,58,
11,8,58,
11,8,59,
11,9,59,
11,9,60,
11,9,61,
11,9,62,
12,9,62,
12,9,63,
12,9,64,
12,9,65,
12,9,66,
12,9,67,
12,9,68,
12,9,69,
13,9,69,
13,9,70,
13,9,71,
14,9,71,
15,9,71,
15,9,72,
15,9,73,
15,9,74,
15,9,75,
15,10,75,
15,10,76,
15,10,77,
15,10,78,
15,10,79,
15,10,80,
15,10,81,
15,10,82,
15,10,83,
15,10,84,
15,10,85,
15,11,85,
15,12,85,
15,12,86,
15,12,87,
15,12,88,
15,12,89,
15,12,90,
15,12,91,
15,12,92,
15,12,93,
15,12,94,
15,12,95,
16,12,95,
16,12,96,
16,12,97,
17,12,97,
18,12,97,
18,12,98,
18,12,99,
18,12,100,
18,12,101,
18,12,102,
18,12,103,
18,12,104,
18,12,105,
18,12,106,
18,12,107,
18,12,108,
18,12,109,
18,13,109,
18,13,110,
18,13,111,
18,13,112,
18,13,113,
18,13,114,
18,13,115,
18,13,116,
18,13,117,
18,13,118,
19,13,118,
19,13,119,
19,13,120,
19,13,121,
19,13,122,
19,13,123,
19,13,124,
19,13,125,
19,13,126,
20,13,126,
20,13,127,
20,13,128,
20,13,129,
21,13,129,
21,13,130,
21,13,131,
22,13,131,
22,13,132,
22,13,133,
22,13,134,
22,13,135,
22,13,136,
22,13,137,
22,13,138,
22,13,139,
22,13,140,
22,13,141,
23,13,141,
24,13,141,
24,13,142,
24,13,143,
24,13,144,
24,13,145,
24,13,146,
24,13,147,
24,13,148,
24,14,148,
25,14,148,
25,14,149,
25,14,150,
25,14,151,
25,14,152,
25,14,153,
26,14,153,
27,14,153,
27,14,154,
27,14,155,
27,14,156,
27,14,157,
27,14,158,
28,14,158,
28,14,159,
28,14,160,
28,14,161,
28,14,162,
28,14,163,
28,14,164,
28,14,165,
28,14,166,
28,14,167,
28,14,168,
29,14,168,
30,14,168,
31,14,168,
31,14,169,
31,14,170,
32,14,170,
32,14,171,
32,14,172,
32,15,172,
32,15,173,
32,15,174,
32,15,175,
32,15,176,
32,15,177,
32,16,177,
33,16,177,
33,16,178,
33,16,179,
33,16,180,
33,17,180,
33,17,181,
33,17,182,
33,17,183,
33,17,184,
33,17,185,
33,17,186,
33,17,187,
33,17,188,
33,17,189,
33,17,190,
34,17,190,
35,17,190,
35,17,191,
35,17,192,
35,17,193,
35,18,193,
35,18,194,
35,18,195,
35,18,196,
35,18,197,
35,18,198,
35,18,199,
35,19,199,
36,19,199,
37,19,199,
37,19,200,
38,19,200,
38,19,201,
38,19,202,
38,20,202,
38,20,203,
38,20,204,
38,20,205,
38,20,206,
39,20,206,
39,20,207,
39,20,208,
39,20,209,
39,20,210,
39,20,211,
39,20,212,
39,20,213,
39,20,214,
39,20,215,
39,20,216,
39,20,217,
39,20,218,
39,20,219,
39,20,220,
39,20,221,
39,20,222,
39,20,223,
39,20,224,
39,20,225,
39,20,226,
39,21,226,
39,21,227,
39,21,228,
39,21,229,
39,21,230,
39,21,231,
39,21,232,
39,21,233,
39,21,234,
40,21,234,
40,21,235,
40,21,236,
40,21,237,
40,21,238,
40,21,239,
40,21,240,
40,21,241,
40,21,242,
40,21,243,
40,21,244,
40,21,245,
40,21,246,
40,21,247,
40,21,248,
40,21,249,
40,21,250,
40,21,251,
40,22,251,
40,22,252,
41,22,252,
41,22,253,
41,22,254,
41,22,255,
41,22,256,
42,22,256,
42,22,257,
42,22,258,
42,23,258,
42,23,259,
43,23,259,
43,23,260,
43,23,261,
43,23,262,
43,24,262,
43,24,263,
43,24,264,
43,24,265,
43,24,266,
43,24,267,
43,24,268,
43,24,269,
43,24,270,
43,25,270,
43,26,270,
43,26,271,
43,27,271,
43,27,272,
43,27,273,
43,27,274,
43,27,275,
43,28,275,
43,29,275,
43,29,276,
43,29,277,
43,29,278,
43,29,279,
43,29,280,
44,29,280,
44,29,281,
44,29,282,
44,29,283,
44,29,284,
44,29,285,
45,29,285,
45,29,286,
45,29,287,
45,29,288,
45,29,289,
45,29,290,
45,29,291,
45,29,292,
46,29,292,
46,29,293,
46,29,294,
46,29,295,
46,29,296,
46,29,297,
46,29,298,
46,29,299,
46,29,300,
46,29,301,
46,29,302,
46,29,303,
46,29,304,
46,29,305,
46,29,306,
46,29,307,
46,29,308,
46,29,309,
46,30,309,
46,30,310,
46,30,311,
46,30,312,
46,31,312,
47,31,312,
47,31,313,
47,31,314,
47,31,315,
47,31,316,
47,31,317,
47,31,318,
47,31,319,
48,31,319,
48,31,320,
48,31,321,
48,31,322,
48,31,323,
48,31,324,
48,31,325,
48,32,325,
48,32,326,
48,32,327,
49,32,327,
49,33,327,
49,34,327,
49,34,328,
49,34,329,
50,34,329,
50,34,330,
51,34,330,
52,34,330,
52,34,331,
52,35,331,
52,36,331,
52,36,332,
52,36,333,
52,36,334,
52,36,335,
52,36,336,
52,36,337,
52,36,338,
52,36,339,
52,36,340,
52,37,340,
52,37,341,
53,37,341,
53,37,342,
53,38,342,
53,38,343,
54,38,343,
54,39,343,
55,39,343,
55,39,344,
56,39,344,
56,39,345,
56,39,346,
56,39,347,
56,39,348,
56,39,349,
56,39,350,
56,39,351,
56,39,352,
56,39,353,
56,39,354,
56,40,354,
56,40,355,
56,40,356,
56,40,357,
57,40,357,
57,40,358,
57,40,359,
57,40,360,
57,40,361,
58,40,361,
58,40,362,
58,40,363,
58,40,364,
59,40,364,
59,40,365,
59,40,366,
59,40,367,
59,40,368,
59,40,369,
59,41,369,
59,41,370,
59,41,371,
59,41,372,
59,41,373,
59,41,374,
59,41,375,
60,41,375,
60,41,376,
60,41,377,
60,41,378,
60,41,379,
60,41,380,
60,41,381,
60,41,382,
60,41,383,
60,42,383,
60,42,384,
60,42,385,
60,42,386,
60,43,386,
60,43,387,
