0,0,0,
1,0,0,
1,0,1,
1,0,2,
1,0,3,
1,0,4,
1,0,5,
1,0,6,
1,0,7,
1,1,7,
1,2,7,
1,2,8,
1,2,9,
1,3,9,
1,3,10,
1,3,11,
1,3,12,
1,4,12,
1,4,13,
1,4,14,
1,4,15,
1,4,16,
1,4,17,
1,4,18,
2,4,18,
3,4,18,
3,4,19,
3,4,20,
3,4,21,
3,4,22,
3,4,23,
4,4,23,
4,4,24,
4,4,25,
4,4,26,
4,4,27,
4,4,28,
4,4,29,
4,4,30,
4,4,31,
4,4,32,
4,4,33,
4,4,34,
4,4,35,
4,4,36,
4,4,37,
4,4,38,
4,4,39,
4,4,40,
4,4,41,
4,4,42,
4,4,43,
4,4,44,
4,4,45,
4,5,45,
4,5,46,
4,5,47,
4,5,48,
4,5,49,
4,5,50,
4,5,51,
4,5,52,
4,5,53,
4,5,54,
4,5,55,
5,5,55,
5,5,56,
5,5,57,
5,6,57,
5,6,58,
5,6,59,
5,6,60,
5,7,60,
5,8,60,
5,9,60,
5,10,60,
5,11,60,
5,12,60,
5,13,60,
5,14,60,
5,15,60,
5,16,60,
5,17,60,
5,18,60,
5,19,60,
5,20,60,
5,21,60,
5,22,60,
5,23,60,
5,24,60,
5,25,60,
6,25,60,
6,26,60,
6,27,60,
6,28,60,
6,29,60,
6,30,60,
6,31,60,
6,32,60,
6,33,60,
6,34,60,
6,35,60,
6,36,60,
6,37,60,
6,38,60,
6,39,60,
6,40,60,
6,41,60,
6,42,60,
6,43,60,
6,44,60,
6,45,60,
7,45,60,
7,46,60,
7,47,60,
7,48,60,
7,49,60,
7,50,60,
7,51,60,
7,52,60,
7,53,60,
7,54,60,
7,55,60,
7,56,60,
7,57,60,
7,58,60,
7,59,60,
7,60,60,
7,61,60,
7,62,60,
7,63,60,
7,64,60,
7,65,60,
7,66,60,
7,67,60,
7,68,60,
7,69,60,
7,70,60,
7,71,60,
7,72,60,
7,73,60,
7,74,60,
7,75,60,
7,76,60,
7,77,60,
7,78,60,
7,79,60,
7,80,60,
7,81,60,
7,82,60,
7,83,60,
7,84,60,
7,85,60,
7,86,60,
7,87,60,
7,88,60,
7,89,60,
8,89,60,
8,90,60,
8,91,60,
8,92,60,
8,93,60,
8,94,60,
9,94,60,
9,95,60,
9,96,60,
9,97,60,
9,98,60,
9,99,60,
9,100,60,
9,101,60,
9,102,60,
9,103,60,
9,104,60,
9,105,60,
9,106,60,
9,107,60,
9,108,60,
9,109,60,
9,110,60,
9,111,60,
9,112,60,
9,113,60,
9,114,60,
9,115,60,
9,116,60,
9,117,60,
9,118,60,
9,119,60,
9,120,60,
10,120,60,
10,121,60,
10,122,60,
10,123,60,
10,124,60,
10,125,60,
10,126,60,
10,127,60,
10,128,60,
10,129,60,
10,130,60,
10,131,60,
10,132,60,
10,133,60,
10,134,60,
10,135,60,
10,136,60,
10,137,60,
10,138,60,
10,139,60,
10,140,60,
10,141,60,
10,142,60,
10,143,60,
10,144,60,
10,145,60,
10,146,60,
10,147,60,
10,148,60,
10,149,60,
10,150,60,
10,151,60,
10,152,60,
10,153,60,
10,154,60,
10,155,60,
11,155,60,
11,156,60,
11,157,60,
11,158,60,
11,159,60,
11,160,60,
11,161,60,
11,162,60,
11,163,60,
11,164,60,
11,165,60,
11,166,60,
11,167,60,
11,168,60,
11,169,60,
11,170,60,
11,171,60,
11,172,60,
11,173,60,
11,174,60,
11,175,60,
11,176,60,
11,177,60,
11,178,60,
11,179,60,
11,180,60,
11,181,60,
11,182,60,
11,183,60,
11,184,60,
11,185,60,
11,186,60,
11,187,60,
11,188,60,
11,189,60,
11,190,60,
11,191,60,
11,192,60,
11,193,60,
12,193,60,
12,194,60,
12,195,60,
12,196,60,
12,196,61,
12,196,62,
12,196,63,
12,196,64,
12,196,65,
12,196,66,
13,196,66,
13,196,67,
13,196,68,
13,196,69,
13,196,70,
13,196,71,
13,196,72,
13,196,73,
13,196,74,
13,196,75,
13,196,76,
14,196,76,
14,196,77,
14,196,78,
14,196,79,
14,196,80,
14,196,81,
14,196,82,
14,196,83,
14,196,84,
15,196,84,
15,196,85,
15,196,86,
15,196,87,
15,196,88,
15,196,89,
15,196,90,
15,196,91,
15,196,92,
15,196,93,
15,196,94,
15,196,95,
15,197,95,
15,197,96,
15,197,97,
15,197,98,
15,197,99,
15,197,100,
15,197,101,
15,197,102,
15,197,103,
15,197,104,
15,197,105,
15,197,106,
15,197,107,
15,197,108,
15,197,109,
15,197,110,
15,197,111,
15,197,112,
15,197,113,
15,197,114,
15,197,115,
15,197,116,
15,197,117,
15,197,118,
15,197,119,
15,197,120,
15,197,121,
15,197,122,
15,197,123,
15,197,124,
15,197,125,
15,197,126,
15,197,127,
15,197,128,
15,197,129,
15,197,130,
15,198,130,
15,198,131,
15,198,132,
15,199,132,
15,199,133,
15,199,134,
15,199,135,
15,199,136,
16,199,136,
16,199,137,
16,199,138,
16,199,139,
16,199,140,
17,199,140,
17,199,141,
18,199,141,
18,199,142,
18,199,143,
18,199,144,
18,199,145,
18,199,146,
18,200,146,
18,200,147,
18,200,148,
18,200,149,
18,200,150,
18,200,151,
18,200,152,
18,200,153,
18,200,154,
18,200,155,
18,200,156,
18,200,157,
18,200,158,
18,200,159,
18,200,160,
18,200,161,
18,200,162,
18,200,163,
18,200,164,
19,200,164,
19,200,165,
19,200,166,
19,200,167,
19,200,168,
19,200,169,
19,200,170,
19,200,171,
19,200,172,
19,200,173,
19,200,174,
19,200,175,
19,200,176,
19,200,177,
19,200,178,
19,200,179,
19,200,180,
19,200,181,
19,200,182,
19,200,183,
19,200,184,
19,200,185,
20,200,185,
20,200,186,
21,200,186,
21,200,187,
21,200,188,
21,200,189,
21,200,190,
21,200,191,
21,200,192,
21,200,193,
21,200,194,
21,200,195,
21,200,196,
21,200,197,
21,200,198,
22,200,198,
22,200,199,
22,200,200,
22,200,201,
22,200,202,
22,200,203,
22,200,204,
22,200,205,
22,200,206,
22,200,207,
22,200,208,
22,200,209,
22,200,210,
23,200,210,
23,200,211,
23,200,212,
23,200,213,
23,200,214,
23,200,215,
23,200,216,
23,200,217,
23,200,218,
23,200,219,
23,200,220,
24,200,220,
24,200,221,
24,200,222,
24,200,223,
24,200,224,
24,200,225,
24,200,226,
24,200,227,
24,200,228,
24,200,229,
24,200,230,
24,200,231,
24,200,232,
24,200,233,
24,200,234,
24,200,235,
24,200,236,
24,200,237,
24,200,238,
24,201,238,
25,201,238,
25,201,239,
25,201,240,
25,201,241,
25,201,242,
25,201,243,
25,201,244,
25,201,245,
25,201,246,
25,201,247,
26,201,247,
26,201,248,
26,201,249,
26,201,250,
26,201,251,
26,201,252,
27,201,252,
27,201,253,
27,201,254,
27,201,255,
27,201,256,
27,201,257,
27,201,258,
27,201,259,
27,201,260,
28,201,260,
28,201,261,
