0,0,0,
0,0,1,
1,0,1,
1,0,2,
2,0,2,
2,1,2,
2,2,2,
3,2,2,
3,3,2,
4,3,2,
4,4,2,
5,4,2,
5,5,2,
5,6,2,
5,7,2,
6,7,2,
6,8,2,
7,8,2,
7,9,2,
8,9,2,
8,10,2,
9,10,2,
9,11,2,
9,11,3,
9,12,3,
9,13,3,
9,14,3,
9,15,3,
9,16,3,
10,16,3,
11,16,3,
11,17,3,
12,17,3,
13,17,3,
13,17,4,
14,17,4,
14,18,4,
14,19,4,
14,20,4,
15,20,4,
15,21,4,
15,22,4,
15,23,4,
16,23,4,
16,24,4,
16,25,4,
16,26,4,
16,26,5,
16,26,6,
16,27,6,
16,28,6,
16,29,6,
16,30,6,
16,31,6,
16,32,6,
16,32,7,
16,33,7,
16,34,7,
16,35,7,
16,36,7,
16,37,7,
16,38,7,
16,39,7,
16,40,7,
16,41,7,
16,42,7,
16,43,7,
16,44,7,
16,45,7,
16,46,7,
16,47,7,
16,48,7,
16,48,8,
16,49,8,
16,50,8,
16,51,8,
16,52,8,
16,53,8,
16,54,8,
16,55,8,
16,56,8,
16,57,8,
16,58,8,
16,59,8,
16,60,8,
16,61,8,
16,62,8,
16,63,8,
16,64,8,
16,65,8,
16,66,8,
16,67,8,
16,68,8,
16,69,8,
17,69,8,
17,70,8,
17,71,8,
17,72,8,
17,73,8,
17,73,9,
17,74,9,
17,75,9,
17,76,9,
17,77,9,
17,78,9,
17,79,9,
17,80,9,
17,81,9,
17,82,9,
18,82,9,
18,83,9,
18,84,9,
18,85,9,
18,86,9,
18,87,9,
18,88,9,
18,89,9,
18,90,9,
18,91,9,
18,92,9,
18,93,9,
18,94,9,
19,94,9,
19,95,9,
20,95,9,
20,96,9,
20,97,9,
20,98,9,
20,99,9,
20,100,9,
20,101,9,
20,102,9,
21,102,9,
21,103,9,
21,104,9,
22,104,9,
23,104,9,
24,104,9,
25,104,9,
25,105,9,
25,106,9,
25,107,9,
25,108,9,
26,108,9,
26,109,9,
26,110,9,
27,110,9,
27,111,9,
28,111,9,
29,111,9,
30,111,9,
31,111,9,
32,111,9,
32,112,9,
33,112,9,
33,113,9,
33,114,9,
34,114,9,
34,115,9,
35,115,9,
36,115,9,
37,115,9,
38,115,9,
38,116,9,
39,116,9,
39,117,9,
39,118,9,
40,118,9,
40,119,9,
41,119,9,
42,119,9,
43,119,9,
44,119,9,
44,120,9,
45,120,9,
45,121,9,
45,122,9,
46,122,9,
46,123,9,
47,123,9,
47,124,9,
48,124,9,
48,125,9,
49,125,9,
50,125,9,
51,125,9,
52,125,9,
52,126,9,
53,126,9,
53,127,9,
53,128,9,
54,128,9,
55,128,9,
56,128,9,
57,128,9,
58,128,9,
59,128,9,
60,128,9,
61,128,9,
62,128,9,
63,128,9,
63,129,9,
63,130,9,
64,130,9,
65,130,9,
66,130,9,
66,131,9,
66,132,9,
66,133,9,
66,134,9,
66,135,9,
66,136,9,
66,137,9,
66,138,9,
66,139,9,
66,140,9,
66,141,9,
66,142,9,
66,143,9,
66,144,9,
66,145,9,
66,146,9,
66,147,9,
66,148,9,
66,149,9,
66,150,9,
66,150,10,
66,151,10,
66,152,10,
66,153,10,
66,154,10,
66,154,11,
66,155,11,
66,156,11,
66,157,11,
66,158,11,
67,158,11,
67,159,11,
67,160,11,
67,161,11,
67,162,11,
68,162,11,
68,163,11,
68,164,11,
68,165,11,
68,166,11,
69,166,11,
69,166,12,
69,167,12,
69,168,12,
69,169,12,
69,170,12,
69,171,12,
69,172,12,
69,173,12,
70,173,12,
70,174,12,
70,175,12,
71,175,12,
71,176,12,
71,177,12,
71,178,12,
71,179,12,
71,180,12,
72,180,12,
72,181,12,
72,182,12,
73,182,12,
73,183,12,
73,184,12,
73,184,13,
74,184,13,
74,185,13,
74,186,13,
74,187,13,
74,188,13,
74,189,13,
74,190,13,
74,190,14,
74,191,14,
74,192,14,
74,193,14,
74,194,14,
74,195,14,
74,196,14,
74,197,14,
74,198,14,
74,199,14,
74,200,14,
74,201,14,
74,202,14,
74,203,14,
74,204,14,
74,205,14,
74,206,14,
74,207,14,
74,208,14,
74,209,14,
74,210,14,
74,211,14,
74,212,14,
74,213,14,
74,214,14,
74,215,14,
74,216,14,
74,217,14,
74,218,14,
74,219,14,
74,220,14,
74,221,14,
74,222,14,
74,223,14,
74,224,14,
74,225,14,
74,226,14,
74,227,14,
75,227,14,
75,228,14,
76,228,14,
76,229,14,
77,229,14,
77,230,14,
77,231,14,
77,232,14,
78,232,14,
78,233,14,
79,233,14,
79,234,14,
79,235,14,
80,235,14,
80,236,14,
81,236,14,
81,237,14,
82,237,14,
82,238,14,
83,238,14,
83,239,14,
84,239,14,
85,239,14,
85,240,14,
85,241,14,
86,241,14,
86,242,14,
87,242,14,
87,243,14,
88,243,14,
88,244,14,
89,244,14,
89,245,14,
90,245,14,
91,245,14,
91,246,14,
91,247,14,
92,247,14,
92,248,14,
93,248,14,
93,249,14,
94,249,14,
94,250,14,
95,250,14,
96,250,14,
96,250,15,
97,250,15,
97,251,15,
97,252,15,
98,252,15,
98,252,16,
99,252,16,
99,253,16,
100,253,16,
100,254,16,
101,254,16,
102,254,16,
102,255,16,
103,255,16,
104,255,16,
104,256,16,
105,256,16,
106,256,16,
106,256,17,
106,257,17,
107,257,17,
107,258,17,
107,259,17,
107,260,17,
108,260,17,
108,261,17,
109,261,17,
109,262,17,
110,262,17,
110,263,17,
111,263,17,
111,264,17,
112,264,17,
113,264,17,
113,265,17,
113,266,17,
114,266,17,
114,267,17,
115,267,17,
116,267,17,
117,267,17,
118,267,17,
118,268,17,
119,268,17,
119,269,17,
119,270,17,
120,270,17,
121,270,17,
122,270,17,
123,270,17,
123,271,17,
123,272,17,
124,272,17,
124,273,17,
125,273,17,
125,274,17,
126,274,17,
126,275,17,
127,275,17,
127,276,17,
128,276,17,
128,277,17,
128,277,18,
129,277,18,
129,278,18,
129,279,18,
130,279,18,
130,280,18,
131,280,18,
131,281,18,
132,281,18,
133,281,18,
133,282,18,
133,283,18,
134,283,18,
134,284,18,
135,284,18,
136,284,18,
136,285,18,
136,286,18,
137,286,18,
138,286,18,
138,287,18,
138,287,19,
138,288,19,
139,288,19,
139,289,19,
140,289,19,
140,290,19,
141,290,19,
141,291,19,
142,291,19,
142,292,19,
143,292,19,
143,293,19,
144,293,19,
144,294,19,
145,294,19,
145,295,19,
146,295,19,
147,295,19,
147,296,19,
148,296,19,
148,297,19,
149,297,19,
149,298,19,
150,298,19,
151,298,19,
152,298,19,
153,298,19,
153,299,19,
153,300,19,
153,301,19,
153,302,19,
153,303,19,
153,304,19,
154,304,19,
154,305,19,
155,305,19,
155,306,19,
156,306,19,
156,307,19,
157,307,19,
157,308,19,
158,308,19,
158,309,19,
159,309,19,
160,309,19,
160,310,19,
160,311,19,
161,311,19,
161,312,19,
162,312,19,
162,313,19,
162,314,19,
163,314,19,
163,315,19,
163,316,19,
164,316,19,
164,316,20,
164,317,20,
164,318,20,
165,318,20,
165,319,20,
166,319,20,
166,320,20,
167,320,20,
167,321,20,
167,322,20,
167,323,20,
168,323,20,
168,324,20,
169,324,20,
169,325,20,
170,325,20,
170,326,20,
171,326,20,
171,327,20,
172,327,20,
172,328,20,
173,328,20,
173,329,20,
174,329,20,
174,330,20,
174,331,20,
174,332,20,
175,332,20,
175,333,20,
176,333,20,
176,334,20,
177,334,20,
177,335,20,
178,335,20,
178,336,20,
178,337,20,
178,338,20,
179,338,20,
180,338,20,
180,339,20,
180,340,20,
181,340,20,
181,341,20,
182,341,20,
182,342,20,
183,342,20,
183,343,20,
184,343,20,
184,344,20,
184,345,20,
184,346,20,
185,346,20,
185,347,20,
186,347,20,
186,348,20,
187,348,20,
187,349,20,
188,349,20,
188,350,20,
189,350,20,
189,351,20,
190,351,20,
190,352,20,
191,352,20,
192,352,20,
192,353,20,
192,354,20,
193,354,20,
193,355,20,
194,355,20,
194,356,20,
195,356,20,
195,357,20,
196,357,20,
196,358,20,
197,358,20,
197,359,20,
198,359,20,
198,360,20,
199,360,20,
199,361,20,
200,361,20,
200,362,20,
201,362,20,
201,363,20,
201,364,20,
201,365,20,
202,365,20,
203,365,20,
203,366,20,
203,367,20,
204,367,20,
204,368,20,
204,369,20,
205,369,20,
206,369,20,
206,370,20,
207,370,20,
207,371,20,
208,371,20,
209,371,20,
209,372,20,
209,373,20,
210,373,20,
210,374,20,
211,374,20,
211,375,20,
212,375,20,
212,376,20,
213,376,20,
213,377,20,
214,377,20,
215,377,20,
216,377,20,
217,377,20,
217,378,20,
217,379,20,
218,379,20,
218,380,20,
219,380,20,
219,381,20,
220,381,20,
220,382,20,
220,382,21,
220,383,21,
221,383,21,
221,384,21,
222,384,21,
222,385,21,
223,385,21,
223,385,22,
224,385,22,
225,385,22,
225,386,22,
225,387,22,
226,387,22,
226,388,22,
227,388,22,
227,389,22,
227,389,23,
228,389,23,
228,390,23,
228,391,23,
229,391,23,
229,392,23,
230,392,23,
231,392,23,
231,393,23,
231,394,23,
232,394,23,
233,394,23,
233,395,23,
233,396,23,
234,396,23,
234,397,23,
235,397,23,
235,398,23,
236,398,23,
237,398,23,
238,398,23,
239,398,23,
239,399,23,
240,399,23,
240,400,23,
241,400,23,
242,400,23,
242,401,23,
242,402,23,
242,403,23,
242,404,23,
242,405,23,
242,406,23,
242,407,23,
242,408,23,
242,408,24,
242,409,24,
242,410,24,
242,411,24,
242,412,24,
242,413,24,
242,414,24,
242,415,24,
242,416,24,
242,417,24,
242,418,24,
242,419,24,
242,420,24,
242,421,24,
242,421,25,
242,422,25,
242,423,25,
242,424,25,
242,425,25,
242,426,25,
242,427,25,
242,428,25,
243,428,25,
244,428,25,
244,428,26,
244,428,27,
244,429,27,
245,429,27,
245,430,27,
246,430,27,
247,430,27,
247,431,27,
248,431,27,
249,431,27,
249,432,27,
250,432,27,
251,432,27,
252,432,27,
252,433,27,
253,433,27,
254,433,27,
255,433,27,
256,433,27,
257,433,27,
258,433,27,
259,433,27,
259,433,28,
260,433,28,
261,433,28,
262,433,28,
263,433,28,
264,433,28,
265,433,28,
266,433,28,
267,433,28,
268,433,28,
269,433,28,
270,433,28,
271,433,28,
272,433,28,
273,433,28,
274,433,28,
275,433,28,
276,433,28,
277,433,28,
278,433,28,
279,433,28,
280,433,28,
281,433,28,
282,433,28,
