0,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,0,totalPkts,245,taskId,2,noOfExecutions,0,taskId,1,noOfExecutions,0,taskId,0,noOfExecutions,0,totalCost,0.0,totalReward,0.0,effectiveCost,0.14545189304986852,245
1,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,176,totalPkts,421,taskId,2,noOfExecutions,317,taskId,1,noOfExecutions,135,taskId,0,noOfExecutions,547,totalCost,0.20392853263360808,totalReward,20.34087146736642,effectiveCost,0.14545189304986852
2,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,0,totalPkts,0,taskId,2,noOfExecutions,831,taskId,1,noOfExecutions,78,taskId,0,noOfExecutions,90,totalCost,0.031330821522673136,totalReward,-0.031330821522673136,effectiveCost,0.14545189304986852
3,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,0,totalPkts,0,taskId,2,noOfExecutions,834,taskId,1,noOfExecutions,75,taskId,0,noOfExecutions,90,totalCost,0.03132139892441663,totalReward,-0.03132139892441663,effectiveCost,0.14545189304986852
4,noOfEventsMissed,331,totalEvents,499,noOfPktsDropped,160,totalPkts,413,taskId,2,noOfExecutions,115,taskId,1,noOfExecutions,320,taskId,0,noOfExecutions,564,totalCost,0.21207642451654715,totalReward,21.147611575483445,effectiveCost,0.14545189304986852
5,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,0,totalPkts,0,taskId,2,noOfExecutions,834,taskId,1,noOfExecutions,75,taskId,0,noOfExecutions,90,totalCost,0.0313213988613453,totalReward,-0.0313213988613453,effectiveCost,0.14545189304986852
6,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,0,totalPkts,0,taskId,2,noOfExecutions,834,taskId,1,noOfExecutions,74,taskId,0,noOfExecutions,91,totalCost,0.03166241971331844,totalReward,-0.03166241971331844,effectiveCost,0.14545189304986852
7,noOfEventsMissed,86,totalEvents,499,noOfPktsDropped,0,totalPkts,0,taskId,2,noOfExecutions,124,taskId,1,noOfExecutions,830,taskId,0,noOfExecutions,45,totalCost,0.018150724204997744,totalReward,0.32918227579500214,effectiveCost,0.14545189304986852
8,noOfEventsMissed,0,totalEvents,0,noOfPktsDropped,0,totalPkts,0,taskId,2,noOfExecutions,841,taskId,1,noOfExecutions,70,taskId,0,noOfExecutions,88,totalCost,0.030611458189066323,totalReward,-0.030611458189066323,effectiveCost,0.14545189304986852
