0,0,0,0,705,2,0,1,0,0,0,0.0,0.0,0.7773374731144019,705
1,276,308,87,295,2,420,1,148,0,631,0.7616518349721756,16.442060165027858,0.7773374731144019
2,229,278,162,441,2,401,1,181,0,617,0.7354985178036779,22.292310482196328,0.7773374731144019
3,75,169,106,157,2,700,1,276,0,223,0.21161701716839196,3.9932369828316086,0.7773374731144019
4,201,401,155,251,2,425,1,442,0,332,0.33368158688843486,7.917718413111564,0.7773374731144019
5,200,372,117,389,2,324,1,346,0,529,0.5940848489907662,22.36876715100923,0.7773374731144019
6,55,213,0,0,2,699,1,400,0,100,0.09228833934604018,0.040589660653959865,0.7773374731144019
7,107,357,0,0,2,607,1,552,0,40,0.039594972398771876,0.17065502760122792,0.7773374731144019
8,92,485,0,0,2,423,1,698,0,78,0.07461989098595477,0.2558931090140451,0.7773374731144019
