0,0,0,
0,1,0,
1,1,0,
1,1,1,
2,1,1,
2,1,2,
3,1,2,
4,1,2,
5,1,2,
6,1,2,
7,1,2,
7,2,2,
8,2,2,
9,2,2,
10,2,2,
11,2,2,
11,3,2,
12,3,2,
12,4,2,
13,4,2,
14,4,2,
15,4,2,
16,4,2,
16,4,3,
17,4,3,
17,5,3,
18,5,3,
19,5,3,
20,5,3,
21,5,3,
22,5,3,
23,5,3,
24,5,3,
25,5,3,
26,5,3,
27,5,3,
28,5,3,
29,5,3,
30,5,3,
31,5,3,
31,5,4,
32,5,4,
33,5,4,
33,5,5,
34,5,5,
35,5,5,
36,5,5,
37,5,5,
37,5,6,
37,5,7,
38,5,7,
39,5,7,
40,5,7,
41,5,7,
42,5,7,
42,6,7,
43,6,7,
44,6,7,
45,6,7,
45,6,8,
46,6,8,
47,6,8,
47,7,8,
47,8,8,
48,8,8,
49,8,8,
50,8,8,
51,8,8,
52,8,8,
53,8,8,
54,8,8,
55,8,8,
56,8,8,
56,9,8,
57,9,8,
58,9,8,
59,9,8,
60,9,8,
61,9,8,
61,10,8,
62,10,8,
63,10,8,
64,10,8,
65,10,8,
66,10,8,
66,10,9,
66,10,10,
67,10,10,
68,10,10,
69,10,10,
70,10,10,
71,10,10,
72,10,10,
73,10,10,
74,10,10,
75,10,10,
75,10,11,
75,11,11,
76,11,11,
76,11,12,
77,11,12,
77,11,13,
78,11,13,
79,11,13,
80,11,13,
81,11,13,
81,12,13,
81,13,13,
82,13,13,
83,13,13,
84,13,13,
85,13,13,
86,13,13,
87,13,13,
88,13,13,
89,13,13,
90,13,13,
91,13,13,
91,14,13,
91,14,14,
92,14,14,
93,14,14,
94,14,14,
95,14,14,
95,14,15,
96,14,15,
97,14,15,
97,14,16,
98,14,16,
99,14,16,
100,14,16,
101,14,16,
102,14,16,
103,14,16,
104,14,16,
105,14,16,
106,14,16,
107,14,16,
107,14,17,
108,14,17,
109,14,17,
110,14,17,
111,14,17,
112,14,17,
113,14,17,
114,14,17,
115,14,17,
116,14,17,
116,14,18,
117,14,18,
117,15,18,
118,15,18,
119,15,18,
120,15,18,
121,15,18,
122,15,18,
123,15,18,
124,15,18,
125,15,18,
126,15,18,
127,15,18,
128,15,18,
129,15,18,
130,15,18,
130,15,19,
131,15,19,
132,15,19,
133,15,19,
134,15,19,
135,15,19,
136,15,19,
137,15,19,
138,15,19,
139,15,19,
139,16,19,
140,16,19,
140,17,19,
141,17,19,
142,17,19,
143,17,19,
144,17,19,
144,18,19,
145,18,19,
146,18,19,
147,18,19,
148,18,19,
149,18,19,
149,19,19,
150,19,19,
150,19,20,
151,19,20,
152,19,20,
153,19,20,
153,19,21,
153,19,22,
154,19,22,
154,20,22,
155,20,22,
156,20,22,
157,20,22,
158,20,22,
159,20,22,
160,20,22,
160,21,22,
161,21,22,
162,21,22,
162,21,23,
163,21,23,
164,21,23,
164,21,24,
165,21,24,
166,21,24,
167,21,24,
168,21,24,
169,21,24,
170,21,24,
170,21,25,
171,21,25,
172,21,25,
173,21,25,
174,21,25,
174,21,26,
175,21,26,
176,21,26,
176,22,26,
177,22,26,
178,22,26,
179,22,26,
179,22,27,
180,22,27,
181,22,27,
181,22,28,
182,22,28,
183,22,28,
183,22,29,
184,22,29,
185,22,29,
186,22,29,
187,22,29,
188,22,29,
189,22,29,
190,22,29,
191,22,29,
192,22,29,
193,22,29,
194,22,29,
195,22,29,
196,22,29,
197,22,29,
197,23,29,
198,23,29,
199,23,29,
200,23,29,
201,23,29,
202,23,29,
203,23,29,
204,23,29,
204,23,30,
205,23,30,
206,23,30,
207,23,30,
208,23,30,
208,24,30,
209,24,30,
210,24,30,
211,24,30,
211,24,31,
212,24,31,
213,24,31,
214,24,31,
215,24,31,
216,24,31,
216,25,31,
216,26,31,
217,26,31,
218,26,31,
219,26,31,
220,26,31,
220,27,31,
220,28,31,
220,29,31,
221,29,31,
221,30,31,
222,30,31,
223,30,31,
224,30,31,
224,30,32,
224,30,33,
225,30,33,
226,30,33,
227,30,33,
228,30,33,
229,30,33,
230,30,33,
231,30,33,
231,31,33,
231,31,34,
232,31,34,
232,32,34,
233,32,34,
234,32,34,
235,32,34,
236,32,34,
237,32,34,
237,32,35,
238,32,35,
238,32,36,
239,32,36,
240,32,36,
240,32,37,
241,32,37,
242,32,37,
243,32,37,
243,32,38,
244,32,38,
244,33,38,
245,33,38,
246,33,38,
247,33,38,
248,33,38,
249,33,38,
250,33,38,
250,34,38,
251,34,38,
251,35,38,
252,35,38,
253,35,38,
254,35,38,
255,35,38,
256,35,38,
257,35,38,
258,35,38,
259,35,38,
260,35,38,
261,35,38,
262,35,38,
263,35,38,
264,35,38,
265,35,38,
266,35,38,
267,35,38,
268,35,38,
269,35,38,
270,35,38,
271,35,38,
272,35,38,
273,35,38,
274,35,38,
275,35,38,
276,35,38,
277,35,38,
277,36,38,
277,37,38,
278,37,38,
278,37,39,
279,37,39,
279,38,39,
280,38,39,
281,38,39,
282,38,39,
283,38,39,
283,39,39,
284,39,39,
284,39,40,
285,39,40,
286,39,40,
287,39,40,
288,39,40,
289,39,40,
290,39,40,
291,39,40,
292,39,40,
293,39,40,
294,39,40,
295,39,40,
295,40,40,
296,40,40,
297,40,40,
298,40,40,
299,40,40,
300,40,40,
301,40,40,
302,40,40,
302,41,40,
303,41,40,
304,41,40,
305,41,40,
306,41,40,
307,41,40,
308,41,40,
309,41,40,
309,41,41,
310,41,41,
310,41,42,
311,41,42,
312,41,42,
313,41,42,
314,41,42,
315,41,42,
315,41,43,
316,41,43,
317,41,43,
318,41,43,
319,41,43,
320,41,43,
321,41,43,
322,41,43,
323,41,43,
324,41,43,
325,41,43,
325,41,44,
326,41,44,
326,42,44,
326,42,45,
327,42,45,
328,42,45,
329,42,45,
329,42,46,
330,42,46,
331,42,46,
332,42,46,
333,42,46,
333,43,46,
334,43,46,
334,44,46,
335,44,46,
336,44,46,
336,45,46,
336,45,47,
337,45,47,
338,45,47,
339,45,47,
340,45,47,
340,46,47,
340,46,48,
341,46,48,
342,46,48,
343,46,48,
344,46,48,
344,46,49,
345,46,49,
345,46,50,
346,46,50,
346,46,51,
346,46,52,
347,46,52,
348,46,52,
349,46,52,
350,46,52,
351,46,52,
352,46,52,
353,46,52,
354,46,52,
355,46,52,
356,46,52,
357,46,52,
357,46,53,
358,46,53,
358,46,54,
359,46,54,
360,46,54,
361,46,54,
362,46,54,
363,46,54,
364,46,54,
365,46,54,
366,46,54,
367,46,54,
367,47,54,
367,48,54,
367,49,54,
368,49,54,
368,49,55,
368,50,55,
368,50,56,
368,51,56,
368,51,57,
368,52,57,
368,53,57,
369,53,57,
369,54,57,
369,55,57,
369,56,57,
369,57,57,
369,58,57,
369,59,57,
370,59,57,
370,60,57,
370,61,57,
371,61,57,
371,62,57,
371,63,57,
372,63,57,
372,64,57,
372,65,57,
373,65,57,
373,66,57,
373,67,57,
374,67,57,
374,68,57,
374,69,57,
374,69,58,
374,70,58,
374,71,58,
375,71,58,
376,71,58,
376,71,59,
377,71,59,
378,71,59,
378,72,59,
378,73,59,
379,73,59,
379,74,59,
380,74,59,
381,74,59,
381,75,59,
382,75,59,
383,75,59,
383,76,59,
383,76,60,
383,76,61,
384,76,61,
385,76,61,
385,77,61,
385,78,61,
386,78,61,
386,78,62,
386,78,63,
387,78,63,
387,78,64,
387,78,65,
387,79,65,
387,80,65,
387,81,65,
