0,task:Sleep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Sample,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,task:Route,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1,task:Sleep,-3.4221973324136986E-6,0.03779462666076465,0.044819795533490914,0.016415199905328408,0.018337496547440678,0.021337339140402905,0.019821444959517133,0.0,task:Sample,-1.2662694285858045E-5,0.015362620087656698,0.005038662191346525,0.020712169525053347,0.0,0.0028913390718928672,6.952085668998106E-4,0.006261468455576247,task:Route,-0.0016323679982397318,0.0,0.014445967991634496,0.014548978003865851,0.0038303789490510562,0.004311798978075193,0.02467543576770325,0.0,
2,task:Sleep,0.0014458962476502249,0.04199630590769628,0.005734598401439865,0.036383973180575374,0.028285637891550336,0.02492304793176711,0.0,0.0,task:Sample,0.0013703416337457457,0.0,0.02108057755054904,0.03987355596410309,0.0,0.008991310072102179,0.03716698913555232,0.026277573486530627,task:Route,0.07298307563352664,0.01781512659833481,0.09068373246952302,0.0355710029406944,6.115822589603248E-4,0.07839120309416273,0.01442464264601649,0.0,
3,task:Sleep,-1.976880231137971E-6,0.002932303560341335,0.006107623186444623,0.0,0.010820739116985079,0.027367888502451854,0.0012300722769508577,0.015972548272381554,task:Sample,-9.066611250849177E-6,0.011619040400298958,0.00563916446552309,0.010057731406743532,0.00559124587639938,0.003694588410774976,0.032710847951007614,4.987576657350484E-4,task:Route,-9.057311446905119E-4,0.0646227856932321,0.08346662766983659,0.021225485541699153,0.08367050145225251,0.0,7.349820553955344E-5,0.0,
4,task:Sleep,5.457914353655324E-4,-2.2333826187156437E-6,0.003006273424289471,0.002325774631097266,0.026943325855467333,0.01496713964921127,0.0027634730727177466,0.019006779258298218,task:Sample,4.895959596381057E-4,-1.2551985718486509E-5,0.009605302292006599,0.002196891671780851,0.0,0.00422371676592437,0.0048017086141645075,-4.256324075158726E-6,task:Route,-4.4361770750371E-4,-0.0010332992494167061,0.0015149544161492893,0.017813890770384085,0.020249537520703118,0.0,0.01587613102610755,0.07734724067005413,
5,task:Sleep,0.005190091830649196,0.024946018887047443,0.01125457966696382,0.008926168097076432,0.014489698437929863,0.027579074699509636,-4.5815003323190367E-7,0.0,task:Sample,0.005952728665881037,0.04968165767862047,0.02476366327559469,0.006401570293437616,0.0342990278721374,0.040620847720067486,0.02550476277335777,0.034999772666547566,task:Route,0.074256572496547,0.038307450234361363,0.10832486267597377,0.08171133466264591,0.009091603394053693,0.03316751049267977,0.0,0.0,
6,task:Sleep,-1.754615929224613E-6,2.3092522216098323E-4,3.139642409952228E-4,2.5797367813998117E-4,5.304897617079529E-4,5.192767992932323E-4,1.9369657345696053E-4,4.8534006483265347E-4,task:Sample,-7.775886494294265E-6,6.398455140973602E-4,4.681014035384811E-4,0.0010903794517299992,0.0,0.0,0.0010297436496419978,0.0,task:Route,-8.811413763357963E-4,-6.005639485335209E-4,-4.489929782696215E-4,0.0,-5.723356323380489E-4,-4.0497163075255724E-4,-4.196867268446868E-4,-2.4166307787932547E-4,
7,task:Sleep,-1.6645935313856626E-6,4.397670189502745E-4,4.6962092268983363E-4,2.7014850434317237E-4,2.1591386828178846E-4,0.0,3.932958577504337E-4,4.1905211238787114E-4,task:Sample,-9.574364136733313E-6,8.875901331431627E-4,0.0010577805788321748,4.8100312574902375E-4,9.767382586695849E-4,2.1971738482398574E-4,0.0,0.0,task:Route,-8.75815667149909E-4,-4.900501415984382E-4,-3.720542950164766E-4,-4.1409261592207356E-4,0.0,0.0,0.0,-2.3484507117208197E-4,
8,task:Sleep,2.747713570344896E-4,2.88770580896146E-4,3.6659479174337836E-4,3.8821649899619846E-4,5.210095606955584E-4,1.3499126927371183E-4,5.525146772757155E-4,2.928961393255292E-4,task:Sample,1.9293992054491502E-4,0.0010208004299038244,4.651034520266348E-4,0.001101832851578426,3.681413911435538E-4,0.001083071121824157,1.8481017661564828E-4,0.0011078708309272068,task:Route,-5.399337459799413E-4,-4.6364656834890446E-4,-4.523703122045958E-4,-3.7387279458808107E-4,0.0,0.0,-2.0640383587006974E-4,-1.761540328053875E-4,
