0,0,0,
0,0,1,
1,0,1,
1,1,1,
2,1,1,
2,1,2,
3,1,2,
4,1,2,
5,1,2,
5,2,2,
6,2,2,
7,2,2,
7,3,2,
7,4,2,
7,5,2,
7,6,2,
7,7,2,
7,8,2,
7,8,3,
7,9,3,
8,9,3,
8,10,3,
8,11,3,
9,11,3,
9,12,3,
9,13,3,
10,13,3,
10,14,3,
10,14,4,
10,15,4,
10,16,4,
11,16,4,
11,17,4,
11,17,5,
11,17,6,
11,18,6,
11,19,6,
11,20,6,
11,21,6,
11,22,6,
11,23,6,
11,23,7,
11,23,8,
11,24,8,
11,25,8,
11,26,8,
11,27,8,
11,27,9,
11,27,10,
11,27,11,
11,27,12,
11,28,12,
11,29,12,
12,29,12,
12,30,12,
12,30,13,
12,30,14,
12,31,14,
12,31,15,
13,31,15,
14,31,15,
14,32,15,
14,33,15,
14,34,15,
14,35,15,
14,36,15,
14,37,15,
15,37,15,
16,37,15,
16,37,16,
16,37,17,
17,37,17,
18,37,17,
19,37,17,
20,37,17,
21,37,17,
22,37,17,
22,37,18,
22,37,19,
23,37,19,
24,37,19,
25,37,19,
26,37,19,
26,37,20,
26,37,21,
26,37,22,
26,37,23,
27,37,23,
28,37,23,
28,37,24,
28,37,25,
28,38,25,
28,38,26,
28,38,27,
28,39,27,
28,40,27,
28,40,28,
28,41,28,
29,41,28,
30,41,28,
30,42,28,
30,43,28,
30,44,28,
30,45,28,
30,46,28,
30,47,28,
30,48,28,
30,49,28,
31,49,28,
31,50,28,
31,51,28,
31,52,28,
31,53,28,
31,54,28,
32,54,28,
32,55,28,
32,56,28,
32,57,28,
32,58,28,
32,59,28,
32,60,28,
32,61,28,
32,62,28,
32,63,28,
32,64,28,
32,65,28,
32,66,28,
32,67,28,
32,68,28,
32,69,28,
32,70,28,
32,71,28,
32,72,28,
32,73,28,
32,74,28,
32,75,28,
32,76,28,
32,77,28,
32,78,28,
32,79,28,
32,80,28,
33,80,28,
34,80,28,
34,81,28,
34,82,28,
34,83,28,
35,83,28,
35,84,28,
35,85,28,
35,86,28,
35,87,28,
35,88,28,
35,89,28,
35,90,28,
35,91,28,
35,92,28,
35,93,28,
35,94,28,
35,95,28,
35,96,28,
35,97,28,
36,97,28,
36,98,28,
36,99,28,
36,100,28,
37,100,28,
37,101,28,
37,102,28,
37,103,28,
38,103,28,
38,104,28,
38,105,28,
38,106,28,
38,107,28,
39,107,28,
39,108,28,
39,109,28,
39,110,28,
39,111,28,
39,112,28,
39,113,28,
39,114,28,
39,115,28,
39,116,28,
40,116,28,
40,117,28,
40,118,28,
40,119,28,
40,120,28,
40,121,28,
40,121,29,
40,122,29,
40,123,29,
40,124,29,
40,125,29,
40,126,29,
40,127,29,
40,128,29,
40,129,29,
40,130,29,
40,131,29,
40,131,30,
40,132,30,
40,133,30,
40,134,30,
40,135,30,
41,135,30,
41,136,30,
42,136,30,
42,137,30,
42,138,30,
42,139,30,
42,140,30,
42,141,30,
43,141,30,
43,142,30,
43,142,31,
43,143,31,
43,144,31,
43,145,31,
43,146,31,
43,147,31,
43,148,31,
43,149,31,
43,150,31,
44,150,31,
45,150,31,
45,151,31,
45,152,31,
46,152,31,
46,152,32,
46,152,33,
46,153,33,
46,154,33,
46,155,33,
46,156,33,
46,157,33,
46,158,33,
46,159,33,
47,159,33,
47,159,34,
47,159,35,
47,159,36,
48,159,36,
48,160,36,
48,161,36,
48,162,36,
48,163,36,
48,164,36,
48,165,36,
48,166,36,
48,167,36,
48,168,36,
49,168,36,
49,169,36,
49,170,36,
49,171,36,
49,172,36,
49,173,36,
49,174,36,
49,175,36,
49,176,36,
49,177,36,
50,177,36,
50,177,37,
50,178,37,
50,179,37,
50,180,37,
50,181,37,
50,182,37,
50,183,37,
50,184,37,
50,185,37,
50,186,37,
50,187,37,
50,188,37,
50,189,37,
50,190,37,
50,191,37,
50,192,37,
50,193,37,
50,194,37,
50,195,37,
51,195,37,
51,196,37,
51,197,37,
51,198,37,
51,199,37,
51,200,37,
51,201,37,
51,202,37,
51,203,37,
51,204,37,
51,205,37,
51,206,37,
51,207,37,
51,208,37,
51,209,37,
51,210,37,
51,211,37,
51,212,37,
51,213,37,
51,214,37,
51,215,37,
51,216,37,
51,217,37,
51,218,37,
51,219,37,
51,220,37,
51,221,37,
51,222,37,
51,223,37,
51,223,38,
51,224,38,
51,224,39,
51,224,40,
51,224,41,
51,224,42,
51,225,42,
51,226,42,
51,226,43,
51,226,44,
51,226,45,
51,226,46,
51,226,47,
51,226,48,
51,226,49,
51,226,50,
51,227,50,
51,228,50,
51,228,51,
51,228,52,
51,229,52,
51,230,52,
51,230,53,
51,230,54,
51,230,55,
51,230,56,
51,231,56,
51,232,56,
51,232,57,
51,232,58,
51,232,59,
51,232,60,
51,233,60,
51,234,60,
51,234,61,
51,234,62,
51,235,62,
51,235,63,
51,236,63,
51,237,63,
51,237,64,
51,237,65,
51,237,66,
51,237,67,
51,237,68,
51,237,69,
51,238,69,
51,238,70,
51,238,71,
51,238,72,
51,239,72,
51,240,72,
52,240,72,
52,240,73,
52,240,74,
52,240,75,
52,241,75,
52,241,76,
52,241,77,
52,241,78,
52,241,79,
52,241,80,
52,241,81,
52,241,82,
52,241,83,
52,241,84,
53,241,84,
53,241,85,
54,241,85,
54,241,86,
54,241,87,
54,242,87,
54,243,87,
54,244,87,
54,244,88,
54,244,89,
54,244,90,
54,244,91,
54,244,92,
54,244,93,
55,244,93,
55,244,94,
55,245,94,
56,245,94,
56,245,95,
56,245,96,
56,245,97,
56,245,98,
57,245,98,
57,245,99,
58,245,99,
58,245,100,
58,245,101,
58,245,102,
59,245,102,
60,245,102,
60,245,103,
60,245,104,
60,245,105,
60,245,106,
61,245,106,
61,245,107,
62,245,107,
62,245,108,
63,245,108,
63,245,109,
64,245,109,
64,245,110,
64,245,111,
64,245,112,
65,245,112,
65,245,113,
65,245,114,
65,245,115,
66,245,115,
66,245,116,
66,245,117,
66,245,118,
67,245,118,
67,245,119,
67,245,120,
67,245,121,
67,245,122,
67,245,123,
67,245,124,
67,245,125,
68,245,125,
68,245,126,
68,245,127,
68,245,128,
69,245,128,
69,245,129,
69,245,130,
69,245,131,
69,245,132,
69,245,133,
69,245,134,
69,245,135,
69,245,136,
69,245,137,
69,245,138,
69,246,138,
69,247,138,
70,247,138,
70,247,139,
70,247,140,
70,247,141,
70,248,141,
70,249,141,
70,250,141,
70,251,141,
71,251,141,
71,251,142,
71,251,143,
71,251,144,
71,251,145,
71,251,146,
71,252,146,
71,253,146,
72,253,146,
72,253,147,
72,253,148,
72,253,149,
72,253,150,
72,254,150,
73,254,150,
73,254,151,
73,254,152,
73,254,153,
74,254,153,
74,254,154,
74,255,154,
74,256,154,
75,256,154,
75,256,155,
75,256,156,
76,256,156,
76,257,156,
77,257,156,
78,257,156,
78,258,156,
78,259,156,
78,260,156,
79,260,156,
79,260,157,
79,260,158,
79,260,159,
79,261,159,
79,262,159,
80,262,159,
81,262,159,
81,262,160,
81,262,161,
81,262,162,
81,263,162,
82,263,162,
82,263,163,
83,263,163,
84,263,163,
84,263,164,
84,263,165,
84,264,165,
84,265,165,
84,266,165,
84,267,165,
84,268,165,
84,269,165,
85,269,165,
85,269,166,
85,270,166,
86,270,166,
86,271,166,
86,272,166,
86,273,166,
86,273,167,
86,273,168,
86,274,168,
87,274,168,
87,275,168,
88,275,168,
88,275,169,
88,276,169,
88,277,169,
88,277,170,
88,277,171,
89,277,171,
90,277,171,
90,277,172,
90,277,173,
90,278,173,
90,279,173,
91,279,173,
91,280,173,
92,280,173,
92,280,174,
92,281,174,
92,282,174,
92,282,175,
92,282,176,
92,282,177,
92,282,178,
92,283,178,
92,284,178,
93,284,178,
93,285,178,
94,285,178,
94,286,178,
95,286,178,
96,286,178,
96,286,179,
96,286,180,
97,286,180,
97,286,181,
97,286,182,
97,286,183,
97,287,183,
97,288,183,
98,288,183,
98,288,184,
98,289,184,
98,290,184,
99,290,184,
99,291,184,
99,292,184,
99,292,185,
99,293,185,
99,294,185,
100,294,185,
100,295,185,
101,295,185,
102,295,185,
103,295,185,
103,295,186,
103,295,187,
103,295,188,
103,295,189,
103,295,190,
104,295,190,
104,295,191,
105,295,191,
105,295,192,
105,295,193,
105,295,194,
105,295,195,
105,295,196,
105,295,197,
105,295,198,
105,295,199,
106,295,199,
106,296,199,
106,296,200,
106,296,201,
106,296,202,
106,296,203,
106,296,204,
106,296,205,
106,297,205,
106,297,206,
106,297,207,
106,297,208,
106,297,209,
106,297,210,
106,297,211,
107,297,211,
107,297,212,
108,297,212,
109,297,212,
109,298,212,
109,299,212,
109,299,213,
109,299,214,
109,299,215,
109,299,216,
109,300,216,
109,301,216,
109,301,217,
109,301,218,
110,301,218,
110,301,219,
110,301,220,
110,301,221,
110,301,222,
110,301,223,
110,302,223,
110,303,223,
110,303,224,
111,303,224,
111,303,225,
111,303,226,
111,304,226,
111,305,226,
111,305,227,
112,305,227,
112,305,228,
112,305,229,
112,306,229,
112,307,229,
112,307,230,
113,307,230,
113,308,230,
113,309,230,
113,309,231,
114,309,231,
114,309,232,
115,309,232,
115,309,233,
115,309,234,
115,309,235,
115,309,236,
115,309,237,
115,309,238,
115,309,239,
115,309,240,
115,309,241,
115,310,241,
115,310,242,
115,310,243,
115,310,244,
115,310,245,
115,310,246,
116,310,246,
116,310,247,
116,310,248,
116,310,249,
117,310,249,
117,310,250,
117,310,251,
118,310,251,
118,310,252,
118,310,253,
118,310,254,
118,310,255,
118,310,256,
118,310,257,
118,310,258,
118,310,259,
118,310,260,
118,310,261,
118,310,262,
118,310,263,
118,310,264,
118,310,265,
119,310,265,
120,310,265,
120,310,266,
121,310,266,
121,310,267,
122,310,267,
122,310,268,
123,310,268,
123,310,269,
124,310,269,
124,310,270,
125,310,270,
125,310,271,
126,310,271,
127,310,271,
127,310,272,
128,310,272,
129,310,272,
129,310,273,
130,310,273,
131,310,273,
131,311,273,
131,311,274,
132,311,274,
132,312,274,
133,312,274,
133,313,274,
134,313,274,
134,314,274,
135,314,274,
135,315,274,
136,315,274,
136,315,275,
136,316,275,
137,316,275,
137,317,275,
138,317,275,
138,318,275,
139,318,275,
140,318,275,
140,319,275,
141,319,275,
141,320,275,
142,320,275,
142,321,275,
143,321,275,
144,321,275,
144,322,275,
145,322,275,
146,322,275,
