0,0,0,
1,0,0,
1,0,1,
1,0,2,
1,0,3,
1,0,4,
2,0,4,
2,0,5,
2,0,6,
2,0,7,
2,0,8,
3,0,8,
3,1,8,
3,1,9,
3,2,9,
3,2,10,
3,3,10,
3,3,11,
3,4,11,
3,4,12,
3,4,13,
3,4,14,
3,4,15,
3,5,15,
3,5,16,
4,5,16,
5,5,16,
6,5,16,
6,5,17,
6,5,18,
6,5,19,
6,5,20,
7,5,20,
7,6,20,
7,6,21,
7,6,22,
7,6,23,
7,7,23,
7,7,24,
8,7,24,
8,8,24,
8,8,25,
8,9,25,
9,9,25,
9,9,26,
9,10,26,
9,11,26,
10,11,26,
10,12,26,
10,12,27,
10,12,28,
10,13,28,
10,13,29,
10,13,30,
10,14,30,
11,14,30,
11,15,30,
12,15,30,
12,16,30,
13,16,30,
13,17,30,
14,17,30,
14,18,30,
15,18,30,
16,18,30,
16,19,30,
16,20,30,
17,20,30,
17,21,30,
18,21,30,
18,21,31,
18,21,32,
18,21,33,
18,21,34,
18,21,35,
18,22,35,
19,22,35,
19,23,35,
19,24,35,
20,24,35,
20,25,35,
20,25,36,
20,25,37,
20,25,38,
20,25,39,
21,25,39,
21,26,39,
22,26,39,
22,27,39,
23,27,39,
23,28,39,
23,29,39,
23,29,40,
23,29,41,
23,29,42,
23,30,42,
23,31,42,
24,31,42,
24,31,43,
24,32,43,
25,32,43,
25,32,44,
25,32,45,
26,32,45,
26,32,46,
26,33,46,
26,33,47,
26,34,47,
27,34,47,
27,34,48,
27,34,49,
27,34,50,
27,34,51,
28,34,51,
29,34,51,
30,34,51,
31,34,51,
31,34,52,
31,34,53,
31,34,54,
31,34,55,
32,34,55,
33,34,55,
34,34,55,
34,34,56,
34,34,57,
34,34,58,
34,34,59,
34,34,60,
34,34,61,
34,34,62,
35,34,62,
35,34,63,
35,34,64,
36,34,64,
36,34,65,
36,34,66,
36,34,67,
36,34,68,
36,34,69,
36,34,70,
36,34,71,
36,34,72,
36,34,73,
36,34,74,
36,34,75,
36,34,76,
36,34,77,
36,34,78,
36,34,79,
36,34,80,
36,34,81,
37,34,81,
37,34,82,
37,34,83,
37,34,84,
37,34,85,
37,34,86,
37,34,87,
37,34,88,
38,34,88,
38,34,89,
38,34,90,
38,34,91,
38,34,92,
38,34,93,
38,34,94,
38,34,95,
39,34,95,
39,34,96,
39,34,97,
39,34,98,
39,34,99,
39,34,100,
40,34,100,
40,34,101,
40,34,102,
40,34,103,
40,34,104,
41,34,104,
41,34,105,
41,34,106,
41,34,107,
41,34,108,
41,34,109,
41,34,110,
41,34,111,
41,34,112,
41,34,113,
41,34,114,
42,34,114,
42,34,115,
42,34,116,
42,34,117,
43,34,117,
43,34,118,
43,34,119,
43,34,120,
43,34,121,
43,34,122,
43,34,123,
43,34,124,
44,34,124,
44,34,125,
44,34,126,
44,34,127,
45,34,127,
45,34,128,
45,34,129,
45,34,130,
45,34,131,
45,34,132,
45,34,133,
45,34,134,
46,34,134,
46,34,135,
46,34,136,
46,34,137,
46,34,138,
46,34,139,
46,34,140,
46,34,141,
46,35,141,
46,36,141,
46,36,142,
46,36,143,
46,36,144,
46,36,145,
46,36,146,
46,36,147,
47,36,147,
47,36,148,
47,36,149,
48,36,149,
48,36,150,
48,36,151,
49,36,151,
49,36,152,
49,36,153,
49,36,154,
50,36,154,
50,36,155,
50,36,156,
50,36,157,
50,36,158,
50,36,159,
51,36,159,
51,36,160,
52,36,160,
52,36,161,
53,36,161,
53,36,162,
54,36,162,
54,36,163,
54,36,164,
54,36,165,
54,37,165,
55,37,165,
55,37,166,
55,37,167,
55,38,167,
56,38,167,
56,38,168,
56,38,169,
56,39,169,
56,39,170,
56,39,171,
56,40,171,
56,40,172,
56,40,173,
57,40,173,
57,40,174,
57,41,174,
57,41,175,
57,42,175,
57,42,176,
58,42,176,
58,42,177,
59,42,177,
59,42,178,
60,42,178,
60,42,179,
60,42,180,
60,43,180,
60,43,181,
60,43,182,
61,43,182,
61,43,183,
61,43,184,
61,43,185,
62,43,185,
62,43,186,
63,43,186,
63,43,187,
63,43,188,
63,43,189,
63,43,190,
63,43,191,
64,43,191,
64,43,192,
65,43,192,
65,43,193,
66,43,193,
66,43,194,
67,43,194,
67,43,195,
68,43,195,
68,43,196,
69,43,196,
69,43,197,
70,43,197,
70,43,198,
71,43,198,
71,43,199,
72,43,199,
73,43,199,
73,43,200,
74,43,200,
74,43,201,
74,43,202,
74,43,203,
74,43,204,
74,43,205,
74,43,206,
74,43,207,
75,43,207,
75,43,208,
76,43,208,
76,43,209,
77,43,209,
77,43,210,
78,43,210,
78,44,210,
78,44,211,
78,44,212,
78,44,213,
78,44,214,
79,44,214,
79,44,215,
79,44,216,
80,44,216,
80,44,217,
80,44,218,
80,44,219,
80,44,220,
80,44,221,
80,44,222,
80,44,223,
80,44,224,
80,44,225,
81,44,225,
81,44,226,
81,44,227,
81,44,228,
81,44,229,
82,44,229,
82,44,230,
82,44,231,
83,44,231,
83,44,232,
83,44,233,
83,44,234,
83,44,235,
83,44,236,
83,44,237,
83,44,238,
83,44,239,
83,44,240,
84,44,240,
85,44,240,
85,45,240,
85,45,241,
86,45,241,
86,45,242,
87,45,242,
87,45,243,
87,46,243,
88,46,243,
89,46,243,
89,46,244,
89,47,244,
89,47,245,
90,47,245,
90,48,245,
91,48,245,
91,49,245,
91,49,246,
92,49,246,
92,50,246,
92,50,247,
93,50,247,
93,51,247,
94,51,247,
95,51,247,
96,51,247,
96,52,247,
96,52,248,
96,53,248,
96,53,249,
96,53,250,
96,53,251,
97,53,251,
98,53,251,
98,53,252,
98,53,253,
98,53,254,
98,53,255,
99,53,255,
99,53,256,
99,53,257,
99,53,258,
99,53,259,
100,53,259,
100,53,260,
101,53,260,
102,53,260,
102,53,261,
103,53,261,
103,53,262,
103,53,263,
103,53,264,
103,53,265,
103,53,266,
103,53,267,
103,53,268,
104,53,268,
104,53,269,
104,53,270,
104,53,271,
104,53,272,
104,54,272,
105,54,272,
105,54,273,
106,54,273,
106,54,274,
106,54,275,
106,55,275,
107,55,275,
107,55,276,
107,55,277,
107,55,278,
108,55,278,
109,55,278,
109,55,279,
109,55,280,
109,56,280,
109,56,281,
110,56,281,
110,56,282,
110,56,283,
110,56,284,
110,56,285,
110,56,286,
110,57,286,
110,57,287,
110,57,288,
110,57,289,
110,57,290,
110,57,291,
110,57,292,
110,57,293,
110,57,294,
110,57,295,
110,57,296,
110,57,297,
110,57,298,
110,58,298,
110,58,299,
110,58,300,
110,58,301,
110,58,302,
110,58,303,
110,58,304,
110,58,305,
110,58,306,
111,58,306,
111,58,307,
111,58,308,
111,58,309,
111,58,310,
111,58,311,
111,58,312,
111,58,313,
111,58,314,
111,58,315,
111,58,316,
111,58,317,
111,59,317,
111,59,318,
111,59,319,
111,59,320,
