0,0,0,
1,0,0,
1,0,1,
1,1,1,
2,1,1,
2,1,2,
3,1,2,
4,1,2,
5,1,2,
6,1,2,
6,2,2,
7,2,2,
8,2,2,
8,3,2,
9,3,2,
9,4,2,
9,4,3,
10,4,3,
11,4,3,
11,5,3,
12,5,3,
13,5,3,
14,5,3,
15,5,3,
16,5,3,
17,5,3,
18,5,3,
19,5,3,
20,5,3,
21,5,3,
21,5,4,
22,5,4,
23,5,4,
23,5,5,
24,5,5,
25,5,5,
26,5,5,
27,5,5,
28,5,5,
29,5,5,
30,5,5,
31,5,5,
32,5,5,
33,5,5,
33,5,6,
34,5,6,
34,5,7,
34,6,7,
35,6,7,
36,6,7,
37,6,7,
38,6,7,
39,6,7,
40,6,7,
40,6,8,
40,7,8,
40,7,9,
40,7,10,
40,8,10,
41,8,10,
41,8,11,
42,8,11,
42,8,12,
42,9,12,
42,9,13,
42,9,14,
43,9,14,
44,9,14,
45,9,14,
45,9,15,
45,10,15,
45,10,16,
46,10,16,
46,10,17,
47,10,17,
47,10,18,
47,10,19,
47,11,19,
47,11,20,
48,11,20,
48,11,21,
48,11,22,
49,11,22,
49,11,23,
49,11,24,
49,11,25,
49,11,26,
50,11,26,
50,11,27,
51,11,27,
51,11,28,
51,11,29,
52,11,29,
52,11,30,
52,12,30,
52,12,31,
53,12,31,
53,13,31,
53,13,32,
53,13,33,
53,13,34,
53,13,35,
53,14,35,
53,14,36,
53,15,36,
54,15,36,
54,15,37,
54,15,38,
54,16,38,
55,16,38,
55,16,39,
56,16,39,
57,16,39,
57,16,40,
57,16,41,
57,16,42,
57,17,42,
58,17,42,
58,18,42,
58,18,43,
59,18,43,
59,18,44,
59,18,45,
59,18,46,
59,18,47,
59,18,48,
60,18,48,
60,18,49,
60,18,50,
60,18,51,
60,19,51,
61,19,51,
61,20,51,
61,20,52,
61,20,53,
61,21,53,
61,22,53,
62,22,53,
62,23,53,
63,23,53,
63,23,54,
63,23,55,
63,23,56,
63,23,57,
64,23,57,
64,23,58,
64,24,58,
65,24,58,
65,24,59,
65,24,60,
66,24,60,
66,24,61,
66,24,62,
66,24,63,
66,24,64,
66,24,65,
66,24,66,
66,24,67,
66,24,68,
66,25,68,
66,25,69,
66,26,69,
66,26,70,
66,27,70,
66,27,71,
66,28,71,
67,28,71,
68,28,71,
68,28,72,
68,28,73,
68,29,73,
69,29,73,
70,29,73,
71,29,73,
71,29,74,
72,29,74,
73,29,74,
74,29,74,
75,29,74,
76,29,74,
77,29,74,
77,30,74,
77,30,75,
78,30,75,
78,31,75,
78,32,75,
78,32,76,
79,32,76,
80,32,76,
80,32,77,
80,33,77,
81,33,77,
81,34,77,
82,34,77,
82,35,77,
83,35,77,
83,36,77,
83,36,78,
84,36,78,
84,37,78,
84,38,78,
85,38,78,
85,39,78,
86,39,78,
86,40,78,
86,40,79,
87,40,79,
87,41,79,
87,42,79,
87,42,80,
88,42,80,
89,42,80,
89,42,81,
89,43,81,
89,44,81,
90,44,81,
90,45,81,
91,45,81,
91,46,81,
92,46,81,
92,47,81,
93,47,81,
93,48,81,
93,48,82,
93,48,83,
94,48,83,
94,49,83,
95,49,83,
95,50,83,
96,50,83,
96,51,83,
96,51,84,
96,51,85,
96,51,86,
96,52,86,
97,52,86,
97,53,86,
97,53,87,
98,53,87,
98,54,87,
99,54,87,
99,55,87,
99,56,87,
99,56,88,
99,56,89,
99,57,89,
99,58,89,
100,58,89,
100,59,89,
100,59,90,
100,59,91,
101,59,91,
101,60,91,
102,60,91,
102,61,91,
103,61,91,
104,61,91,
105,61,91,
105,62,91,
106,62,91,
106,63,91,
106,63,92,
107,63,92,
107,64,92,
108,64,92,
108,65,92,
109,65,92,
109,66,92,
110,66,92,
110,67,92,
111,67,92,
111,68,92,
112,68,92,
112,68,93,
113,68,93,
113,69,93,
113,70,93,
114,70,93,
114,71,93,
115,71,93,
115,72,93,
116,72,93,
116,73,93,
117,73,93,
117,73,94,
118,73,94,
118,74,94,
119,74,94,
119,75,94,
120,75,94,
120,76,94,
120,77,94,
121,77,94,
122,77,94,
122,78,94,
123,78,94,
124,78,94,
124,79,94,
125,79,94,
125,80,94,
125,81,94,
126,81,94,
127,81,94,
128,81,94,
129,81,94,
129,82,94,
130,82,94,
131,82,94,
132,82,94,
133,82,94,
134,82,94,
135,82,94,
136,82,94,
137,82,94,
138,82,94,
138,83,94,
139,83,94,
140,83,94,
141,83,94,
142,83,94,
143,83,94,
144,83,94,
145,83,94,
145,84,94,
146,84,94,
147,84,94,
148,84,94,
149,84,94,
150,84,94,
151,84,94,
152,84,94,
153,84,94,
154,84,94,
155,84,94,
156,84,94,
157,84,94,
158,84,94,
159,84,94,
160,84,94,
161,84,94,
162,84,94,
163,84,94,
164,84,94,
165,84,94,
166,84,94,
167,84,94,
168,84,94,
169,84,94,
170,84,94,
171,84,94,
172,84,94,
173,84,94,
174,84,94,
175,84,94,
176,84,94,
176,85,94,
177,85,94,
178,85,94,
179,85,94,
180,85,94,
181,85,94,
182,85,94,
183,85,94,
184,85,94,
185,85,94,
186,85,94,
187,85,94,
187,85,95,
188,85,95,
189,85,95,
190,85,95,
191,85,95,
192,85,95,
193,85,95,
194,85,95,
194,85,96,
195,85,96,
196,85,96,
196,85,97,
197,85,97,
197,85,98,
197,85,99,
197,85,100,
197,85,101,
197,85,102,
198,85,102,
198,85,103,
198,85,104,
198,85,105,
198,85,106,
198,85,107,
198,85,108,
198,85,109,
198,85,110,
198,85,111,
198,85,112,
198,85,113,
199,85,113,
199,85,114,
200,85,114,
200,85,115,
201,85,115,
201,85,116,
202,85,116,
202,86,116,
202,86,117,
202,86,118,
202,86,119,
202,86,120,
203,86,120,
203,86,121,
203,87,121,
203,87,122,
204,87,122,
204,87,123,
204,87,124,
204,87,125,
205,87,125,
205,87,126,
206,87,126,
206,87,127,
206,87,128,
207,87,128,
207,87,129,
207,87,130,
208,87,130,
208,87,131,
209,87,131,
209,87,132,
209,87,133,
210,87,133,
210,87,134,
210,87,135,
211,87,135,
211,87,136,
211,87,137,
211,87,138,
212,87,138,
212,87,139,
213,87,139,
213,87,140,
214,87,140,
214,87,141,
214,88,141,
214,88,142,
214,88,143,
214,88,144,
215,88,144,
215,88,145,
215,88,146,
215,88,147,
215,88,148,
215,88,149,
216,88,149,
216,88,150,
217,88,150,
217,88,151,
217,88,152,
218,88,152,
218,88,153,
218,88,154,
218,88,155,
218,88,156,
219,88,156,
219,88,157,
219,89,157,
219,89,158,
219,89,159,
219,89,160,
219,89,161,
219,89,162,
220,89,162,
220,89,163,
220,89,164,
220,89,165,
221,89,165,
221,89,166,
221,89,167,
221,89,168,
221,89,169,
221,90,169,
222,90,169,
222,90,170,
222,90,171,
223,90,171,
223,90,172,
223,90,173,
223,90,174,
223,90,175,
223,91,175,
223,91,176,
