0,0,0,0,764,2,0,1,0,0,0,0.0,0.0,0.1838663452783339,764
1,211,308,179,400,2,487,1,243,0,469,0.17311459558512735,17.843062404414876,0.1838663452783339
2,190,278,183,417,2,422,1,232,0,545,0.20395642810670198,19.404451571893308,0.1838663452783339
3,64,169,31,57,2,711,1,304,0,184,0.06531908827269825,2.212185911727302,0.1838663452783339
4,221,401,67,290,2,369,1,338,0,492,0.18270756320061723,18.576872436799352,0.1838663452783339
5,194,372,143,388,2,312,1,388,0,499,0.18531772828142593,20.42498027171857,0.1838663452783339
6,47,213,0,0,2,707,1,383,0,109,0.03898172443250093,0.10062427556749896,0.1838663452783339
7,66,357,0,0,2,545,1,612,0,42,0.01651648430210765,0.22821451569789222,0.1838663452783339
8,97,485,0,0,2,407,1,714,0,78,0.02922969660645235,0.2970783033935475,0.1838663452783339
