0,0,0,0,159,2,0,1,0,0,0,0.0,0.0,0.003019719272774328,159
1,52,204,12,19,2,65,1,626,0,308,0.11190984817824581,45.0598059991247,0.003019719272774328
2,203,211,0,0,2,38,1,37,0,924,0.372594394606616,-0.365866394606616,0.003019719272774328
3,262,273,0,0,2,57,1,51,0,891,0.35666392852204815,-0.3474129285220482,0.003019719272774328
