0,task:Sleep,0.0,0.0,0.0,0.0,task:Diffuse,0.0,0.0,0.0,0.0,
1,task:Sleep,-2.9692571427870374E-5,-1.1428518819307928E-5,0.0,0.0,task:Diffuse,-1.1736464182832262E-4,0.016975991705583327,0.0,0.0,
2,task:Sleep,-2.9692571428570233E-5,-1.1428570649077277E-5,0.0,0.0,task:Diffuse,0.07135782427461039,0.10813699999999998,0.0,0.0,
3,task:10-0,6.924672731642446,-0.05634927168497894,10.889792612088016,9.533408736858952,task:Sleep,-1.1428571428571429E-5,0.01452006742714186,-1.1428578406782078E-5,0.01663693715807292,task:Diffuse,-8.752857155077998E-5,-8.076525129292682E-5,2.2942399429599276,-7.826601432865052E-5,
4,task:Sleep,-1.1428571428571429E-5,0.020104738112324244,0.0,0.0,task:Diffuse,-8.752857142857145E-5,-8.61017401986949E-5,0.0,0.0,
5,task:10-0,5.594395411692715,-0.044290793210254684,-19.468051450803646,-3.320217588361599,task:Sleep,-1.1428571428571429E-5,0.0013892845641142854,-1.1428571428571429E-5,1.6716122461986693,task:Diffuse,-8.752857142864468E-5,-2.5028458970053994E-5,-8.752857142857145E-5,-2.543975987954115E-5,
6,task:Sleep,-1.1428571428571429E-5,0.018616333546144233,0.0,0.0,task:Diffuse,-8.752857142857145E-5,-6.558380985467663E-5,0.0,0.0,
7,task:10-0,-1.0518836101550875,-0.37821998939633145,-0.04927816362388857,-0.15931963036259286,task:Sleep,-1.1428571428571429E-5,-1.1427516651826906E-5,2.8420188522862513,-1.1428571428571427E-5,task:Diffuse,-8.752857142857145E-5,-8.387357816505942E-5,-8.324520960000001E-5,-8.752857101388068E-5,
8,task:10-0,7.775216296536804,-0.033477683825483814,-1.045269679715517,-0.7182540102145797,task:Sleep,-1.1428571438374575E-5,-1.1428569702046341E-5,-1.1428571428571429E-5,1.795873326434356,task:Diffuse,-8.761818615609048E-5,0.014631815323948905,-8.752857142857145E-5,-8.750357601550293E-5,
