0,0,0,0,170.2,199.2,5
1,0,0,0,170.4,198.4,5
2,0,0,0,170.7,197.2,5
3,0,0,0,170.9,196.4,5
4,0,0,0,171.2,195.2,5
5,0,0,0,171.4,194.4,5
6,0,0,0,171.7,193.2,5
7,0,0,0,171.9,192.4,5
8,0,0,0,172.2,191.2,5
9,0,0,0,172.4,190.4,5
10,0,0,0,172.7,189.2,5
11,0,0,0,172.9,188.4,5
12,0,0,0,173.2,187.2,5
13,0,0,0,173.4,186.4,5
14,0,0,0,173.7,185.2,5
15,0,0,0,173.9,184.4,5
16,0,0,0,174.2,183.2,5
17,0,0,0,174.4,182.4,5
18,0,0,0,174.7,181.2,5
19,124.4748129,174.7,181.2,174.9,180.4,0.824621125
20,124.4748129,174.7,181.2,175,180,1.236931688
21,124.4748129,174.7,181.2,175,180,1.236931688
22,128.0368799,175,180,175,180,0
23,128.0368799,175,180,175,180,0
24,128.0368799,175,180,175,180,0
25,128.0368799,175,180,175,180,0
26,128.0368799,175,180,175,180,0
27,128.0368799,175,180,175,180,0
28,128.0368799,175,180,175,180,0
29,128.0368799,175,180,175,180,0
30,128.0368799,175,180,175,180,0
31,128.0368799,175,180,175,180,0
32,128.0368799,175,180,175,180,0
33,128.0368799,175,180,175,180,0
34,128.0368799,175,180,175,180,0
35,128.0368799,175,180,175,180,0
36,128.0368799,175,180,175,180,0
37,128.0368799,175,180,175,180,0
38,128.0368799,175,180,175,180,0
39,128.0368799,175,180,175,180,0
40,128.0368799,175,180,176,181.6,1.886796226
41,128.0368799,175,180,177,183.2,3.773592453
42,128.0368799,175,180,178.5,185.6,6.603786792
43,128.0368799,175,180,179.5,187.2,8.490583019
44,128.0368799,175,180,181,189.6,11.32077736
45,128.0368799,175,180,182,191.2,13.20757358
46,109.8901099,182.5,192,183.5,193.6,1.886796226
47,109.8901099,182.5,192,184.5,195.2,3.773592453
48,103.3401999,185,196,186,197.6,1.886796226
49,103.3401999,185,196,187,199.2,3.773592453
50,103.3401999,185,196,188.5,201.6,6.603786792
51,103.3401999,185,196,189.5,203.2,8.490583019
52,103.3401999,185,196,191,205.6,11.32077736
53,103.3401999,185,196,192,207.2,13.20757358
54,103.3401999,185,196,193.5,209.6,16.03776792
55,103.3401999,185,196,194.5,211.2,17.92456415
56,103.3401999,185,196,196,213.6,20.75475849
57,103.3401999,185,196,197,215.2,22.64155472
58,103.3401999,185,196,198.5,217.6,25.47174906
59,103.3401999,185,196,199.5,219.2,27.35854528
60,103.3401999,185,196,200,220,28.3019434
61,103.3401999,185,196,200,220,28.3019434
