0,0,0,0,709,2,0,1,0,0,0,0.0,0.0,0.2146416353342529,709
1,203,308,102,312,2,367,1,332,0,500,0.18592282103283314,17.07918217896713,0.2146416353342529
2,202,278,135,336,2,379,1,292,0,528,0.19677805167190474,16.28613794832809,0.2146416353342529
3,57,169,50,56,2,801,1,286,0,112,0.039724738769264786,0.5596672612307355,0.2146416353342529
4,294,401,76,286,2,417,1,267,0,515,0.1917811591088741,17.411805840891137,0.2146416353342529
5,297,372,82,345,2,360,1,182,0,657,0.2506502565383567,21.78862474346163,0.2146416353342529
6,30,213,0,0,2,647,1,460,0,92,0.03329309319896897,0.12060990680103104,0.2146416353342529
7,68,357,0,0,2,584,1,573,0,42,0.016395797963746555,0.22665320203625336,0.2146416353342529
8,137,485,0,0,2,441,1,690,0,68,0.025695538886973134,0.26697246111302686,0.2146416353342529
