0,0,0,0,180,2,0,1,0,0,0,0.0,0.0,0.03456511114567861,180
1,274,308,5,33,2,59,1,82,0,1053,0.4379903720903071,13.418829390174395,0.03456511114567861
2,249,278,88,117,2,309,1,92,0,785,0.30766788665672334,132.0154280520925,0.03456511114567861
3,129,169,3,19,2,90,1,132,0,977,0.3993513437989744,8.566465186688571,0.03456511114567861
4,378,401,4,13,2,47,1,50,0,1102,0.46372338701136895,1.5399963045538256,0.03456511114567861
5,277,372,8,32,2,77,1,327,0,795,0.31323559725294603,7.38233975825571,0.03456511114567861
6,194,213,0,0,2,99,1,82,0,1018,0.4199050934712895,-0.40392609347128966,0.03456511114567861
7,345,357,0,0,2,48,1,32,0,1119,0.472773579756778,-0.462681579756778,0.03456511114567861
8,452,485,0,0,2,73,1,75,0,1051,0.436917418192894,0.9251123920618581,0.03456511114567861
