0,0,0,
0,0,1,
1,0,1,
1,0,2,
1,0,3,
1,0,4,
1,1,4,
1,2,4,
1,2,5,
1,2,6,
1,2,7,
1,2,8,
1,3,8,
1,3,9,
1,3,10,
1,4,10,
1,4,11,
1,4,12,
2,4,12,
3,4,12,
4,4,12,
4,4,13,
4,4,14,
4,4,15,
4,4,16,
4,4,17,
4,4,18,
4,4,19,
4,4,20,
4,4,21,
4,4,22,
4,5,22,
5,5,22,
5,5,23,
5,6,23,
5,7,23,
5,7,24,
6,7,24,
6,7,25,
6,7,26,
7,7,26,
7,7,27,
7,7,28,
7,7,29,
7,7,30,
7,8,30,
7,8,31,
8,8,31,
9,8,31,
9,8,32,
9,8,33,
9,8,34,
9,8,35,
9,8,36,
9,8,37,
10,8,37,
11,8,37,
11,8,38,
11,8,39,
11,8,40,
11,8,41,
11,9,41,
11,9,42,
11,9,43,
11,9,44,
12,9,44,
12,9,45,
12,9,46,
12,9,47,
12,9,48,
13,9,48,
14,9,48,
15,9,48,
15,9,49,
15,9,50,
15,9,51,
15,9,52,
15,9,53,
15,9,54,
15,9,55,
15,9,56,
15,10,56,
15,10,57,
15,10,58,
15,10,59,
15,10,60,
15,10,61,
15,10,62,
15,10,63,
15,10,64,
15,10,65,
15,10,66,
15,10,67,
15,10,68,
15,10,69,
15,10,70,
15,10,71,
15,10,72,
15,10,73,
15,10,74,
15,10,75,
15,11,75,
15,12,75,
15,12,76,
16,12,76,
16,12,77,
16,12,78,
16,12,79,
16,12,80,
16,12,81,
16,12,82,
16,12,83,
16,12,84,
16,12,85,
16,12,86,
17,12,86,
17,12,87,
17,12,88,
17,12,89,
17,12,90,
18,12,90,
18,13,90,
18,13,91,
18,13,92,
18,13,93,
18,13,94,
18,13,95,
18,13,96,
18,13,97,
18,13,98,
18,13,99,
18,13,100,
18,13,101,
18,13,102,
18,13,103,
18,13,104,
18,13,105,
18,13,106,
18,13,107,
18,13,108,
19,13,108,
19,13,109,
19,13,110,
19,13,111,
19,13,112,
19,13,113,
19,13,114,
19,13,115,
19,13,116,
20,13,116,
20,13,117,
21,13,117,
21,13,118,
22,13,118,
22,13,119,
22,13,120,
22,13,121,
22,13,122,
23,13,122,
23,13,123,
24,13,123,
24,13,124,
24,13,125,
24,13,126,
24,13,127,
24,13,128,
24,13,129,
24,13,130,
24,13,131,
24,13,132,
24,13,133,
24,13,134,
24,13,135,
24,13,136,
24,13,137,
24,13,138,
24,13,139,
24,13,140,
24,13,141,
24,14,141,
25,14,141,
25,14,142,
25,14,143,
26,14,143,
26,14,144,
26,14,145,
26,14,146,
26,14,147,
27,14,147,
27,14,148,
27,14,149,
27,14,150,
27,14,151,
27,14,152,
28,14,152,
28,14,153,
28,14,154,
28,14,155,
28,14,156,
28,14,157,
28,14,158,
28,14,159,
28,14,160,
28,14,161,
28,14,162,
29,14,162,
29,14,163,
30,14,163,
31,14,163,
31,14,164,
31,14,165,
31,14,166,
31,14,167,
31,14,168,
31,14,169,
31,14,170,
31,14,171,
32,14,171,
32,14,172,
32,14,173,
32,14,174,
32,14,175,
32,14,176,
32,15,176,
32,15,177,
32,15,178,
32,16,178,
32,16,179,
32,16,180,
32,16,181,
32,16,182,
33,16,182,
33,16,183,
33,17,183,
33,17,184,
34,17,184,
34,17,185,
35,17,185,
35,17,186,
35,17,187,
35,17,188,
35,18,188,
35,18,189,
35,18,190,
35,18,191,
35,18,192,
35,18,193,
35,18,194,
35,19,194,
35,19,195,
36,19,195,
36,19,196,
36,19,197,
36,19,198,
36,19,199,
36,19,200,
36,19,201,
37,19,201,
37,19,202,
37,19,203,
37,19,204,
38,19,204,
38,19,205,
38,20,205,
38,20,206,
38,20,207,
38,20,208,
38,20,209,
38,20,210,
38,20,211,
38,20,212,
38,20,213,
38,20,214,
38,20,215,
38,20,216,
38,20,217,
38,20,218,
38,20,219,
38,20,220,
39,20,220,
39,20,221,
39,20,222,
39,20,223,
39,20,224,
39,20,225,
39,21,225,
39,21,226,
39,21,227,
39,21,228,
40,21,228,
40,21,229,
40,21,230,
40,21,231,
40,21,232,
40,21,233,
40,21,234,
40,22,234,
40,22,235,
41,22,235,
41,22,236,
41,22,237,
41,22,238,
41,22,239,
41,22,240,
41,22,241,
41,22,242,
41,22,243,
41,22,244,
41,22,245,
41,22,246,
41,22,247,
41,22,248,
41,22,249,
41,22,250,
41,22,251,
41,22,252,
41,22,253,
41,22,254,
41,22,255,
42,22,255,
42,22,256,
42,22,257,
42,23,257,
42,23,258,
42,23,259,
42,23,260,
42,23,261,
42,23,262,
42,23,263,
42,23,264,
42,23,265,
43,23,265,
43,23,266,
43,23,267,
43,23,268,
43,23,269,
43,23,270,
43,23,271,
43,23,272,
43,23,273,
43,23,274,
43,24,274,
43,24,275,
43,24,276,
43,24,277,
43,24,278,
43,24,279,
43,24,280,
43,24,281,
43,24,282,
43,24,283,
43,24,284,
43,24,285,
43,25,285,
43,25,286,
43,26,286,
43,26,287,
43,26,288,
43,26,289,
43,26,290,
43,26,291,
43,26,292,
43,26,293,
43,26,294,
43,26,295,
43,26,296,
43,26,297,
43,26,298,
43,27,298,
43,27,299,
43,27,300,
43,27,301,
43,27,302,
43,27,303,
43,28,303,
43,29,303,
43,29,304,
43,29,305,
44,29,305,
44,29,306,
44,29,307,
44,29,308,
44,29,309,
44,29,310,
44,29,311,
44,29,312,
44,29,313,
44,29,314,
44,29,315,
44,29,316,
44,29,317,
44,29,318,
45,29,318,
45,29,319,
45,29,320,
45,29,321,
45,29,322,
45,29,323,
45,29,324,
45,29,325,
46,29,325,
46,29,326,
46,30,326,
46,30,327,
46,30,328,
46,31,328,
46,31,329,
46,31,330,
46,31,331,
46,31,332,
46,31,333,
46,31,334,
46,31,335,
46,31,336,
47,31,336,
47,31,337,
47,31,338,
47,31,339,
47,31,340,
47,31,341,
47,31,342,
47,31,343,
47,31,344,
47,31,345,
48,31,345,
48,31,346,
48,31,347,
48,31,348,
48,31,349,
48,31,350,
48,31,351,
48,31,352,
48,31,353,
48,31,354,
48,31,355,
48,32,355,
48,32,356,
48,32,357,
48,32,358,
48,32,359,
48,32,360,
49,32,360,
49,32,361,
49,33,361,
49,33,362,
49,33,363,
49,34,363,
50,34,363,
50,34,364,
50,34,365,
50,34,366,
50,34,367,
50,34,368,
50,34,369,
51,34,369,
51,34,370,
51,34,371,
52,34,371,
52,35,371,
52,35,372,
52,35,373,
52,35,374,
52,36,374,
52,36,375,
52,36,376,
52,36,377,
52,36,378,
52,36,379,
52,36,380,
52,37,380,
53,37,380,
53,37,381,
53,37,382,
53,37,383,
53,37,384,
53,37,385,
53,37,386,
53,38,386,
53,38,387,
54,38,387,
54,38,388,
54,38,389,
54,39,389,
55,39,389,
55,39,390,
55,39,391,
56,39,391,
56,39,392,
56,39,393,
56,39,394,
56,39,395,
56,39,396,
56,39,397,
56,39,398,
56,39,399,
56,39,400,
56,40,400,
56,40,401,
56,40,402,
56,40,403,
56,40,404,
56,40,405,
56,40,406,
56,40,407,
56,40,408,
56,40,409,
56,40,410,
56,40,411,
56,40,412,
56,40,413,
56,40,414,
56,40,415,
56,40,416,
56,40,417,
56,40,418,
56,40,419,
56,40,420,
56,40,421,
56,40,422,
56,40,423,
56,40,424,
56,40,425,
56,40,426,
56,40,427,
56,40,428,
56,40,429,
56,40,430,
56,40,431,
56,40,432,
56,40,433,
56,40,434,
56,40,435,
56,40,436,
56,40,437,
56,40,438,
56,40,439,
56,40,440,
56,40,441,
56,40,442,
56,40,443,
57,40,443,
57,40,444,
57,40,445,
57,40,446,
57,40,447,
57,40,448,
57,40,449,
57,40,450,
57,40,451,
57,40,452,
57,40,453,
57,40,454,
57,40,455,
57,40,456,
57,40,457,
57,40,458,
57,40,459,
58,40,459,
58,40,460,
58,40,461,
58,40,462,
58,40,463,
58,40,464,
58,40,465,
58,40,466,
58,40,467,
58,40,468,
58,40,469,
58,40,470,
59,40,470,
59,40,471,
59,40,472,
59,40,473,
59,40,474,
59,40,475,
59,40,476,
59,40,477,
59,40,478,
59,40,479,
59,40,480,
59,40,481,
59,40,482,
59,40,483,
59,40,484,
59,40,485,
59,40,486,
59,40,487,
59,40,488,
59,40,489,
59,40,490,
59,41,490,
59,41,491,
59,41,492,
59,41,493,
59,41,494,
59,41,495,
59,41,496,
59,41,497,
59,41,498,
59,41,499,
59,41,500,
59,41,501,
59,41,502,
59,41,503,
59,41,504,
59,41,505,
59,41,506,
59,41,507,
59,41,508,
59,41,509,
59,41,510,
59,41,511,
59,41,512,
59,41,513,
59,41,514,
59,41,515,
59,41,516,
59,41,517,
60,41,517,
60,41,518,
60,41,519,
60,41,520,
60,41,521,
60,41,522,
60,41,523,
60,41,524,
60,41,525,
60,41,526,
60,41,527,
60,41,528,
60,41,529,
60,41,530,
60,41,531,
60,41,532,
60,41,533,
60,41,534,
60,41,535,
60,42,535,
60,42,536,
60,42,537,
60,42,538,
60,42,539,
60,42,540,
60,42,541,
60,42,542,
60,42,543,
60,42,544,
60,42,545,
60,42,546,
60,42,547,
60,42,548,
60,42,549,
60,42,550,
60,42,551,
60,42,552,
60,43,552,
60,43,553,
60,43,554,
60,43,555,
60,43,556,
60,43,557,
60,43,558,
60,43,559,
60,43,560,
60,43,561,
60,43,562,
60,43,563,
60,43,564,
60,43,565,
60,43,566,
60,43,567,
60,43,568,
60,43,569,
60,43,570,
61,43,570,
61,44,570,
61,44,571,
61,44,572,
61,44,573,
61,44,574,
61,44,575,
61,44,576,
61,44,577,
61,44,578,
61,44,579,
61,44,580,
61,44,581,
61,44,582,
61,44,583,
61,44,584,
61,44,585,
61,44,586,
61,44,587,
61,44,588,
61,44,589,
61,44,590,
61,44,591,
61,44,592,
61,44,593,
61,44,594,
61,44,595,
61,44,596,
61,44,597,
61,45,597,
61,45,598,
61,45,599,
61,45,600,
61,45,601,
61,45,602,
61,45,603,
61,45,604,
61,45,605,
61,45,606,
61,45,607,
61,45,608,
61,45,609,
61,45,610,
61,45,611,
61,45,612,
61,45,613,
61,45,614,
61,45,615,
61,45,616,
62,45,616,
62,45,617,
62,45,618,
62,45,619,
62,45,620,
62,45,621,
62,45,622,
62,45,623,
62,45,624,
62,45,625,
62,45,626,
62,45,627,
62,45,628,
62,45,629,
62,45,630,
62,45,631,
62,45,632,
62,45,633,
62,45,634,
62,45,635,
62,45,636,
