30.70998000000017,0.0,150.0,225.0,150.5,223.5,1.5811388300841898
121.81205769527455,0.0,152.5,217.5,152.5,217.5,0.0
140.51130901720907,0.0,153.0,216.0,153.0,216.0,0.0
190.9124360272174,0.0,154.0,213.0,154.5,211.5,1.5811388300841898
573.7112093762532,27.335777803915164,164.0,183.0,164.0,183.0,0.0
590.5108643540816,27.54284552666216,164.5,181.5,164.5,181.5,0.0
622.912232380049,0.0,165.0,180.0,165.0,180.0,0.0
671.8116259091574,0.0,166.0,177.0,166.5,175.5,1.5811388300841898
680.5119875387019,0.0,166.5,175.5,166.5,175.5,0.0
720.7099480000984,0.0,167.5,172.5,167.5,172.5,0.0
731.0129992676926,26.049189837000746,168.0,171.0,168.0,171.0,0.0
750.5110881506504,25.813876377941423,168.5,169.5,168.5,169.5,0.0
772.5119530744128,27.70743119275289,169.0,168.0,169.0,168.0,0.0
800.8099560001167,0.0,169.5,166.5,169.5,166.5,0.0
820.6123678499666,0.0,170.0,165.0,170.0,165.0,0.0
842.0114284676501,0.0,170.5,163.5,170.5,163.5,0.0
860.5099640001303,0.0,171.0,162.0,171.0,162.0,0.0
870.5115125410081,26.561090146858078,171.5,160.5,171.5,160.5,0.0
890.609500000137,26.609095305027658,172.0,159.0,172.0,159.0,0.0
910.7095000001416,27.183645670062813,172.5,157.5,172.5,157.5,0.0
930.5095000001461,37.65527132938114,173.0,156.0,173.0,156.0,0.0
970.9119051988554,35.94247665945598,174.0,153.0,174.0,153.0,0.0
990.5117452808457,39.98022704599253,174.5,151.5,174.5,151.5,0.0
1013.5111868806147,37.96044188052552,175.0,150.0,175.0,150.0,0.0
1040.5114802798366,0.0,175.0,150.0,175.0,150.0,0.0
1050.9110937106755,20.102112748309516,175.0,150.0,175.0,150.0,0.0
1070.5110981507426,21.45690514157806,175.0,150.0,175.0,150.0,0.0
1093.0095000001047,32.089512513397246,175.0,150.0,175.0,150.0,0.0
1110.5118330343498,44.51329532287979,175.0,150.0,175.0,150.0,0.0
1150.9116742696565,28.152899273898164,175.0,150.0,175.0,150.0,0.0
1170.5112895512887,20.836321045118247,175.0,150.0,175.0,150.0,0.0
1202.411522116144,0.0,175.0,150.0,175.0,150.0,0.0
1214.9109194673306,41.06233667896974,175.0,150.0,175.0,150.0,0.0
1230.5109614124194,33.81862933190339,175.0,150.0,175.0,150.0,0.0
1260.8116102922818,0.0,175.0,150.0,175.0,150.0,0.0
1273.3115008321377,26.876890283256436,175.0,150.0,175.0,150.0,0.0
1290.709500999925,27.149024098963316,175.0,150.0,175.0,150.0,0.0
1310.7140325387636,29.70490369378308,175.0,150.0,175.0,150.0,0.0
1330.5112995870975,52.72728946627366,175.0,150.0,175.0,150.0,0.0
1350.9128236970603,24.709028869808492,175.0,150.0,175.0,150.0,0.0
1370.5118200799468,20.382128047549834,175.0,150.0,175.0,150.0,0.0
1390.5115304735139,68.15440198761458,175.0,150.0,175.0,150.0,0.0
1410.509500999816,45.4106903970098,175.0,150.0,175.0,150.0,0.0
1440.5099729997887,0.0,175.0,150.0,175.0,150.0,0.0
1462.8122929939427,0.0,175.0,150.0,175.0,150.0,0.0
1471.8115761739266,27.159277343103742,175.0,150.0,175.0,150.0,0.0
1500.9120584663517,0.0,175.0,150.0,175.0,150.0,0.0
1520.509956999716,0.0,175.0,150.0,175.0,150.0,0.0
1531.0143217337427,22.367206645734026,175.0,150.0,175.0,150.0,0.0
1550.5112360960027,35.183297503807175,175.0,150.0,175.0,150.0,0.0
1573.0114764700145,38.14208216853865,175.0,150.0,175.0,150.0,0.0
1590.5112308511582,27.931334461361942,175.0,150.0,175.0,150.0,0.0
1610.9110593685084,26.739096321246254,175.0,150.0,175.0,150.0,0.0
1630.5114418159458,40.94832413851304,175.0,150.0,175.0,150.0,0.0
1656.5116063163355,28.724332548698882,175.0,150.0,175.0,150.0,0.0
1670.6118490059418,51.60037490890232,175.0,150.0,175.0,150.0,0.0
1690.7112449219003,42.1053219033656,175.0,150.0,175.0,150.0,0.0
1710.5095009995432,26.376677697811505,175.0,150.0,175.0,150.0,0.0
1741.0117392505497,0.0,175.0,150.0,175.0,150.0,0.0
1750.7108884309503,37.67671475179206,175.0,150.0,175.0,150.0,0.0
1780.7113472354213,0.0,175.0,150.0,175.0,150.0,0.0
1792.8112030990414,36.67914738297549,175.0,150.0,175.0,150.0,0.0
1810.6114156329895,23.506227788287575,175.0,150.0,175.0,150.0,0.0
1844.8116320037075,0.0,175.0,150.0,175.0,150.0,0.0
1851.8109236938758,46.018710632281746,175.0,150.0,175.0,150.0,0.0
1870.6119493280685,40.17496879264807,175.0,150.0,175.0,150.0,0.0
1893.5110332694992,22.68779179602135,175.0,150.0,175.0,150.0,0.0
1910.6095009993612,39.8029861991562,175.0,150.0,175.0,150.0,0.0
1930.711777157103,35.14627765148398,175.0,150.0,175.0,150.0,0.0
1950.5116117698171,27.587257775644865,175.0,150.0,175.0,150.0,0.0
1980.5114458061892,0.0,175.0,150.0,175.0,150.0,0.0
2000.4122640167527,28.433526324187344,175.0,150.0,175.0,150.0,0.0
2020.5099569992612,0.0,175.0,150.0,175.0,150.0,0.0
2030.5110755166527,21.045439046706434,175.5,151.8,175.5,151.8,0.0
2074.810961464644,27.691425950272773,176.5,155.4,176.5,155.4,0.0
2100.51152612138,0.0,177.0,157.2,177.0,157.2,0.0
2120.8118822962915,0.0,177.5,159.0,177.5,159.0,0.0
2130.9110223595385,28.181075528762285,178.0,160.8,178.0,160.8,0.0
2160.7112670632287,0.0,178.5,162.6,178.5,162.6,0.0
