0,
1,task:Sleep,-1.1428571428571427E-5,0.015539879827055993,0.0,0.0,task:Diffuse,-8.752857142817077E-5,-5.420779083250473E-5,0.0,0.0,
2,task:Sleep,0.006725414926698408,5.119472044312983E-4,0.0,0.0,task:Diffuse,0.06670775501867558,0.0012020298910758096,0.0,0.0,
3,task:Sleep,-1.1355225561233886E-5,2.804277441096806E-4,0.0,0.0,task:Diffuse,0.06429468432056194,0.005147626207980004,0.0,0.0,
4,task:Sleep,-1.142805118921376E-5,0.016010542172886007,0.0,0.0,task:Diffuse,-7.472504644575458E-5,-5.529824202751999E-5,0.0,0.0,
5,task:10-0,8.385440762552225,-0.03263385351729295,-2.959639779304445,-2.461034175461813,task:Sleep,-1.1428571428571427E-5,-1.142848895704118E-5,-1.1428571428571429E-5,-1.859539632619594E-6,task:Diffuse,-8.752857142855021E-5,-7.419669881060067E-5,-8.752857119041476E-5,-2.7706802751069067E-5,
6,task:Sleep,-1.1428571428571427E-5,1.0442691938136134E-5,0.0,0.0,task:Diffuse,0.06475273175176063,0.005129311915002351,0.0,0.0,
7,task:10-0,-0.8655746768002244,-0.7646381828079775,-0.202531214576932,10.930913293380879,task:Sleep,-1.1428571428571429E-5,-1.1428569638593273E-5,1.5608834507223506,0.0,task:Diffuse,-8.752857142857145E-5,-6.555121224432751E-5,-6.728E-5,0.0,
8,task:10-0,-0.10821196517997825,-0.07898275447725484,10.673056121441286,3.3309032664496336,task:Sleep,-8.137142857142857E-6,0.014529684732087097,-1.1428607473047901E-5,0.0028018690541758923,task:Diffuse,-8.752834045183043E-5,-8.065300514242216E-5,-8.812480917860644E-5,-8.425763901683283E-5,
