0,24.02919833759749,150.0,225.0,151.0,222.0,3.1622776601683795
1,24.02919833759749,150.0,225.0,152.0,219.0,6.324555320336759
2,24.02919833759749,150.0,225.0,153.5,214.5,11.067971810589327
3,24.02919833759749,150.0,225.0,154.5,211.5,14.230249470757707
4,24.02919833759749,150.0,225.0,156.0,207.0,18.973665961010276
5,24.02919833759749,150.0,225.0,157.0,204.0,22.135943621178654
6,24.02919833759749,150.0,225.0,158.5,199.5,26.879360111431225
7,33.93754828135066,159.5,196.5,159.5,196.5,0.0
8,33.93754828135066,159.5,196.5,161.0,192.0,4.743416490252569
9,33.93754828135066,159.5,196.5,162.0,189.0,7.905694150420948
10,33.93754828135066,159.5,196.5,163.5,184.5,12.649110640673518
11,33.93754828135066,159.5,196.5,164.5,181.5,15.811388300841896
12,33.93754828135066,159.5,196.5,166.0,177.0,20.554804791094465
13,43.184252977639346,167.0,174.0,167.0,174.0,0.0
14,43.184252977639346,167.0,174.0,168.5,169.5,4.743416490252569
15,43.184252977639346,167.0,174.0,169.5,166.5,7.905694150420948
16,43.184252977639346,167.0,174.0,171.0,162.0,12.649110640673518
17,43.184252977639346,167.0,174.0,172.0,159.0,15.811388300841896
18,57.02402326742165,172.5,157.5,173.5,154.5,3.1622776601683795
19,40.596174055695634,174.5,151.5,174.5,151.5,0.0
20,88.85219209725574,175.0,150.0,175.0,150.0,0.0
21,47.17006997498508,175.0,150.0,175.0,150.0,0.0
22,139.26511522731283,175.0,150.0,175.0,150.0,0.0
23,139.26511522731283,175.0,150.0,175.0,150.0,0.0
24,41.06233667896974,175.0,150.0,175.0,150.0,0.0
25,56.207456707309035,175.0,150.0,175.0,150.0,0.0
26,67.05859414875599,175.0,150.0,175.0,150.0,0.0
27,67.05859414875599,175.0,150.0,175.0,150.0,0.0
28,67.05859414875599,175.0,150.0,175.0,150.0,0.0
29,56.44224052980801,175.0,150.0,175.0,150.0,0.0
30,185.44890493063596,175.0,150.0,175.0,150.0,0.0
31,185.44890493063596,175.0,150.0,175.0,150.0,0.0
32,185.44890493063596,175.0,150.0,175.0,150.0,0.0
33,185.44890493063596,175.0,150.0,175.0,150.0,0.0
34,123.24865565504241,175.0,150.0,175.0,150.0,0.0
35,37.67671475179206,175.0,150.0,175.0,150.0,0.0
36,37.67671475179206,175.0,150.0,175.0,150.0,0.0
37,35.15073299131978,175.0,150.0,175.0,150.0,0.0
38,212.58860764043274,175.0,150.0,175.0,150.0,0.0
39,56.207777566406065,175.0,150.0,175.0,150.0,0.0
40,171.21904109842015,175.0,150.0,176.0,153.6,3.7363083384538753
41,33.71246999717871,177.0,157.2,177.0,157.2,0.0
42,250.0,177.0,157.2,178.5,162.6,5.604462507680827
43,55.86335433492762,179.0,164.4,179.5,166.2,1.868154169226924
44,41.93146619532248,180.0,168.0,181.0,171.6,3.7363083384538753
45,36.876239788700666,181.5,173.4,182.0,175.2,1.868154169226924
46,84.67800517168439,182.5,177.0,183.5,180.6,3.7363083384538753
47,84.67800517168439,182.5,177.0,184.5,184.2,7.472616676907751
48,27.34760908360872,185.0,186.0,186.0,189.6,3.7363083384538753
49,46.10947588726134,186.0,189.6,187.0,193.2,3.7363083384538753
50,247.67537661000628,187.0,193.2,188.5,198.6,5.604462507680827
51,247.67537661000628,187.0,193.2,189.5,202.2,9.340770846134703
52,247.67537661000628,187.0,193.2,191.0,207.6,14.945233353815528
53,247.67537661000628,187.0,193.2,192.0,211.2,18.681541692269406
54,247.67537661000628,187.0,193.2,193.5,216.6,24.28600419995023
55,30.910238584125494,194.5,220.2,194.5,220.2,0.0
56,30.910238584125494,194.5,220.2,196.0,225.6,5.604462507680827
57,30.910238584125494,194.5,220.2,197.0,229.2,9.340770846134703
58,30.910238584125494,194.5,220.2,198.5,234.6,14.945233353815528
59,30.910238584125494,194.5,220.2,199.5,238.2,18.681541692269406
60,30.910238584125494,194.5,220.2,200.0,240.0,20.549695861496357
61,30.910238584125494,194.5,220.2,200.0,240.0,20.549695861496357
62,36.65000762944891,200.0,240.0,200.0,240.0,0.0
63,36.65000762944891,200.0,240.0,200.0,240.0,0.0
64,23.753297221657753,200.0,240.0,200.0,240.0,0.0
65,23.753297221657753,200.0,240.0,200.0,240.0,0.0
66,23.753297221657753,200.0,240.0,200.0,240.0,0.0
67,22.935041482521935,200.0,240.0,200.0,240.0,0.0
68,22.935041482521935,200.0,240.0,200.0,240.0,0.0
69,24.347978427211036,200.0,240.0,200.0,240.0,0.0
70,24.347978427211036,200.0,240.0,200.0,240.0,0.0
71,24.347978427211036,200.0,240.0,200.0,240.0,0.0
72,24.347978427211036,200.0,240.0,200.0,240.0,0.0
73,37.73999854403637,200.0,240.0,200.0,240.0,0.0
74,37.73999854403637,200.0,240.0,200.0,240.0,0.0
75,37.73999854403637,200.0,240.0,200.0,240.0,0.0
76,37.73999854403637,200.0,240.0,200.0,240.0,0.0
77,37.73999854403637,200.0,240.0,200.0,240.0,0.0
78,37.73999854403637,200.0,240.0,200.0,240.0,0.0
79,23.69227556491956,200.0,240.0,200.0,240.0,0.0
80,23.69227556491956,200.0,240.0,201.0,237.8,2.416609194718904
81,23.69227556491956,200.0,240.0,202.0,235.6,4.8332183894378336
82,23.69227556491956,200.0,240.0,203.5,232.3,8.45813218151619
83,26.864300330956027,204.0,231.2,204.5,230.1,1.208304597359452
84,26.864300330956027,204.0,231.2,206.0,226.8,4.833218389437808
85,26.864300330956027,204.0,231.2,207.0,224.6,7.249827584156738
86,33.46224853161361,207.0,224.6,208.5,221.3,3.624913792078356
