6.5107348527454665,null
7.5047693224653145,null
0.7712195902334773,null
0.0,11180.7
5.40581428853253,null
6.1745662196405195,null
5.653566431942189,null
0.7613630730949069,null
0.4738593984114404,null
3.1253102075589756,null
4.292413391130921,null
0.0,11091.5
0.0,10106.6
