5.020959408923544,null
5.860887778936416,null
0.5854139749584789,null
0.0,11615.7
0.710457918526315,null
7.051993243922902,null
12.740556912276148,null
1.7920111775902356,null
0.015253560529722092,null
1.2436608586971076,null
4.475191968379368,null
0.0,8776.5
0.0,10181.6
