0,0,0,
1,0,0,
2,0,0,
3,0,0,
4,0,0,
5,0,0,
6,0,0,
7,0,0,
8,0,0,
9,0,0,
10,0,0,
11,0,0,
12,0,0,
13,0,0,
14,0,0,
15,0,0,
16,0,0,
17,0,0,
18,0,0,
19,0,0,
20,0,0,
21,0,0,
22,0,0,
23,0,0,
24,0,0,
25,0,0,
26,0,0,
27,0,0,
28,0,0,
29,0,0,
30,0,0,
31,0,0,
32,0,0,
33,0,0,
34,0,0,
35,0,0,
36,0,0,
37,0,0,
38,0,0,
39,0,0,
40,0,0,
41,0,0,
42,0,0,
42,0,1,
43,0,1,
44,0,1,
45,0,1,
46,0,1,
47,0,1,
48,0,1,
49,0,1,
50,0,1,
51,0,1,
52,0,1,
53,0,1,
54,0,1,
55,0,1,
56,0,1,
57,0,1,
58,0,1,
59,0,1,
60,0,1,
61,0,1,
62,0,1,
63,0,1,
64,0,1,
65,0,1,
66,0,1,
67,0,1,
68,0,1,
69,0,1,
70,0,1,
71,0,1,
72,0,1,
73,0,1,
74,0,1,
75,0,1,
76,0,1,
77,0,1,
78,0,1,
79,0,1,
80,0,1,
81,0,1,
82,0,1,
83,0,1,
84,0,1,
85,0,1,
86,0,1,
87,0,1,
88,0,1,
89,0,1,
90,0,1,
91,0,1,
91,1,1,
92,1,1,
93,1,1,
94,1,1,
95,1,1,
96,1,1,
97,1,1,
98,1,1,
99,1,1,
100,1,1,
101,1,1,
102,1,1,
103,1,1,
104,1,1,
105,1,1,
106,1,1,
107,1,1,
108,1,1,
109,1,1,
110,1,1,
111,1,1,
112,1,1,
113,1,1,
114,1,1,
115,1,1,
116,1,1,
117,1,1,
117,2,1,
118,2,1,
119,2,1,
120,2,1,
121,2,1,
122,2,1,
123,2,1,
124,2,1,
124,3,1,
125,3,1,
126,3,1,
127,3,1,
128,3,1,
129,3,1,
130,3,1,
131,3,1,
132,3,1,
133,3,1,
134,3,1,
134,3,2,
134,3,3,
134,3,4,
134,3,5,
134,3,6,
134,3,7,
134,3,8,
134,3,9,
134,3,10,
134,3,11,
134,3,12,
134,3,13,
134,4,13,
134,4,14,
134,4,15,
134,4,16,
134,4,17,
134,4,18,
134,4,19,
134,4,20,
134,4,21,
134,4,22,
134,4,23,
134,4,24,
134,4,25,
134,4,26,
134,4,27,
134,4,28,
134,4,29,
134,4,30,
134,4,31,
134,4,32,
134,4,33,
134,4,34,
134,4,35,
134,4,36,
134,4,37,
134,4,38,
134,4,39,
134,4,40,
134,4,41,
134,4,42,
134,4,43,
134,4,44,
134,4,45,
134,4,46,
134,4,47,
134,4,48,
134,4,49,
134,4,50,
134,4,51,
134,4,52,
134,4,53,
134,4,54,
134,4,55,
134,4,56,
134,4,57,
134,4,58,
134,4,59,
134,4,60,
134,4,61,
134,4,62,
134,4,63,
134,4,64,
134,4,65,
134,4,66,
134,4,67,
134,4,68,
134,4,69,
134,4,70,
134,4,71,
134,4,72,
134,4,73,
134,4,74,
134,4,75,
134,4,76,
134,4,77,
134,4,78,
134,4,79,
134,4,80,
134,4,81,
134,4,82,
134,4,83,
134,4,84,
134,4,85,
134,4,86,
134,4,87,
134,4,88,
134,4,89,
134,4,90,
134,4,91,
134,4,92,
134,4,93,
134,4,94,
134,4,95,
135,4,95,
135,4,96,
135,4,97,
135,4,98,
135,4,99,
135,4,100,
135,4,101,
135,4,102,
135,4,103,
135,4,104,
135,4,105,
135,4,106,
135,4,107,
135,4,108,
135,4,109,
135,4,110,
135,4,111,
136,4,111,
136,4,112,
136,4,113,
136,4,114,
136,4,115,
137,4,115,
137,4,116,
137,4,117,
137,4,118,
137,4,119,
137,4,120,
137,4,121,
137,4,122,
137,4,123,
137,4,124,
137,4,125,
137,4,126,
137,4,127,
137,4,128,
137,4,129,
137,4,130,
137,4,131,
137,4,132,
137,4,133,
137,4,134,
137,4,135,
137,4,136,
137,4,137,
137,4,138,
137,4,139,
137,4,140,
137,4,141,
137,4,142,
137,4,143,
137,4,144,
137,4,145,
137,4,146,
137,4,147,
137,4,148,
137,4,149,
137,4,150,
137,4,151,
137,4,152,
137,4,153,
137,4,154,
137,4,155,
137,4,156,
137,4,157,
137,4,158,
137,4,159,
137,4,160,
137,4,161,
137,4,162,
137,4,163,
137,4,164,
137,4,165,
137,4,166,
137,5,166,
137,5,167,
137,5,168,
137,5,169,
137,5,170,
137,5,171,
137,5,172,
137,5,173,
137,5,174,
137,5,175,
137,5,176,
137,5,177,
137,5,178,
137,5,179,
137,5,180,
137,5,181,
137,5,182,
137,5,183,
137,5,184,
137,5,185,
138,5,185,
138,5,186,
138,5,187,
138,5,188,
138,5,189,
138,5,190,
138,5,191,
138,5,192,
138,5,193,
138,5,194,
138,5,195,
138,5,196,
138,5,197,
138,5,198,
138,5,199,
138,6,199,
138,6,200,
138,6,201,
138,6,202,
138,6,203,
138,6,204,
138,6,205,
138,6,206,
138,6,207,
138,6,208,
138,6,209,
138,6,210,
138,6,211,
138,7,211,
138,7,212,
138,7,213,
138,7,214,
138,7,215,
138,7,216,
138,7,217,
138,7,218,
138,7,219,
138,7,220,
138,7,221,
138,7,222,
138,7,223,
138,7,224,
138,7,225,
138,7,226,
138,7,227,
138,7,228,
138,7,229,
138,7,230,
138,7,231,
138,7,232,
138,7,233,
138,7,234,
138,7,235,
138,7,236,
138,7,237,
138,7,238,
138,7,239,
138,7,240,
138,7,241,
138,7,242,
138,7,243,
138,7,244,
138,7,245,
138,7,246,
138,7,247,
138,7,248,
138,7,249,
138,7,250,
138,7,251,
138,7,252,
139,7,252,
139,7,253,
139,7,254,
140,7,254,
140,7,255,
140,7,256,
140,7,257,
140,7,258,
140,7,259,
140,7,260,
140,7,261,
140,8,261,
140,8,262,
140,8,263,
140,8,264,
141,8,264,
141,8,265,
141,8,266,
142,8,266,
142,8,267,
142,8,268,
143,8,268,
143,8,269,
143,8,270,
143,8,271,
143,8,272,
143,8,273,
143,8,274,
143,8,275,
143,8,276,
143,8,277,
143,8,278,
143,8,279,
143,8,280,
143,8,281,
143,8,282,
143,8,283,
143,8,284,
143,8,285,
143,8,286,
143,8,287,
143,8,288,
143,8,289,
143,8,290,
143,8,291,
143,8,292,
143,8,293,
143,8,294,
143,8,295,
143,8,296,
143,8,297,
143,8,298,
143,8,299,
143,8,300,
143,8,301,
143,8,302,
143,8,303,
143,8,304,
143,8,305,
143,8,306,
143,8,307,
143,8,308,
143,8,309,
143,8,310,
143,8,311,
143,8,312,
143,8,313,
143,8,314,
143,8,315,
143,8,316,
143,8,317,
143,8,318,
143,8,319,
143,8,320,
143,8,321,
144,8,321,
144,8,322,
144,8,323,
144,8,324,
144,8,325,
144,8,326,
144,8,327,
144,8,328,
144,8,329,
144,8,330,
144,8,331,
144,8,332,
144,8,333,
144,8,334,
144,8,335,
144,8,336,
144,8,337,
144,9,337,
