0,0,0,
0,0,1,
0,0,2,
0,0,3,
0,0,4,
0,0,5,
0,0,6,
0,0,7,
0,0,8,
0,0,9,
0,0,10,
0,0,11,
0,0,12,
1,0,12,
1,0,13,
1,0,14,
1,0,15,
1,1,15,
1,1,16,
1,2,16,
1,2,17,
1,2,18,
1,2,19,
1,3,19,
1,3,20,
1,3,21,
1,3,22,
1,3,23,
1,3,24,
1,3,25,
1,3,26,
1,4,26,
2,4,26,
2,4,27,
2,4,28,
2,4,29,
2,4,30,
2,4,31,
2,4,32,
2,4,33,
2,4,34,
2,4,35,
2,4,36,
2,4,37,
2,4,38,
2,4,39,
2,4,40,
2,4,41,
2,4,42,
3,4,42,
3,4,43,
3,4,44,
3,4,45,
3,4,46,
3,4,47,
3,4,48,
4,4,48,
4,4,49,
4,4,50,
4,4,51,
4,4,52,
4,4,53,
4,4,54,
4,4,55,
4,4,56,
4,4,57,
4,4,58,
4,4,59,
4,4,60,
4,4,61,
4,4,62,
4,4,63,
4,4,64,
4,4,65,
4,4,66,
4,4,67,
4,4,68,
4,4,69,
4,4,70,
4,4,71,
4,4,72,
4,4,73,
4,4,74,
4,4,75,
4,4,76,
4,4,77,
4,4,78,
4,4,79,
4,4,80,
4,4,81,
4,4,82,
4,4,83,
4,4,84,
4,4,85,
4,4,86,
4,4,87,
4,4,88,
4,4,89,
4,4,90,
4,4,91,
4,4,92,
4,4,93,
4,4,94,
4,4,95,
4,4,96,
4,4,97,
4,4,98,
4,4,99,
4,4,100,
4,4,101,
4,5,101,
5,5,101,
5,5,102,
5,5,103,
5,5,104,
5,5,105,
5,5,106,
5,6,106,
5,6,107,
5,6,108,
5,6,109,
5,6,110,
5,6,111,
5,6,112,
5,6,113,
5,6,114,
5,6,115,
5,7,115,
5,7,116,
5,7,117,
5,7,118,
5,7,119,
6,7,119,
7,7,119,
7,8,119,
7,8,120,
7,8,121,
7,8,122,
7,8,123,
7,8,124,
7,8,125,
7,8,126,
7,8,127,
7,8,128,
7,8,129,
7,8,130,
7,8,131,
8,8,131,
9,8,131,
9,8,132,
9,8,133,
9,8,134,
9,8,135,
9,8,136,
9,8,137,
9,8,138,
9,8,139,
9,8,140,
9,8,141,
10,8,141,
10,8,142,
10,8,143,
10,8,144,
10,8,145,
10,8,146,
10,8,147,
10,8,148,
10,8,149,
10,8,150,
11,8,150,
11,8,151,
11,9,151,
11,9,152,
11,9,153,
11,9,154,
11,9,155,
11,9,156,
11,9,157,
11,9,158,
11,9,159,
11,9,160,
11,9,161,
11,9,162,
11,9,163,
11,9,164,
11,9,165,
12,9,165,
12,9,166,
12,9,167,
12,9,168,
12,9,169,
12,9,170,
12,9,171,
12,9,172,
12,9,173,
12,9,174,
12,9,175,
12,9,176,
12,9,177,
12,9,178,
12,9,179,
12,9,180,
12,9,181,
12,9,182,
12,9,183,
12,9,184,
12,9,185,
12,9,186,
13,9,186,
13,9,187,
13,9,188,
13,9,189,
13,9,190,
13,9,191,
13,9,192,
14,9,192,
14,9,193,
14,9,194,
14,9,195,
14,9,196,
14,9,197,
15,9,197,
15,9,198,
15,9,199,
15,9,200,
15,9,201,
15,9,202,
15,10,202,
15,10,203,
15,10,204,
15,10,205,
15,10,206,
15,10,207,
15,10,208,
15,10,209,
15,10,210,
15,10,211,
15,11,211,
15,11,212,
15,12,212,
15,12,213,
15,12,214,
15,12,215,
15,12,216,
15,12,217,
15,12,218,
15,12,219,
15,12,220,
15,12,221,
15,12,222,
15,12,223,
15,12,224,
15,12,225,
15,12,226,
15,12,227,
15,12,228,
15,12,229,
16,12,229,
16,12,230,
16,12,231,
16,12,232,
16,12,233,
16,12,234,
16,12,235,
16,12,236,
17,12,236,
18,12,236,
18,12,237,
18,12,238,
18,12,239,
18,12,240,
18,12,241,
18,12,242,
18,12,243,
18,12,244,
18,12,245,
18,12,246,
18,12,247,
18,13,247,
18,13,248,
18,13,249,
18,13,250,
18,13,251,
18,13,252,
18,13,253,
18,13,254,
18,13,255,
18,13,256,
18,13,257,
18,13,258,
18,13,259,
18,13,260,
18,13,261,
18,13,262,
18,13,263,
18,13,264,
18,13,265,
18,13,266,
18,13,267,
18,13,268,
18,13,269,
18,13,270,
18,13,271,
18,13,272,
18,13,273,
18,13,274,
18,13,275,
18,13,276,
18,13,277,
18,13,278,
18,13,279,
18,13,280,
18,13,281,
18,13,282,
18,13,283,
18,13,284,
18,13,285,
18,13,286,
19,13,286,
19,13,287,
19,13,288,
19,13,289,
19,13,290,
19,13,291,
20,13,291,
20,13,292,
20,13,293,
21,13,293,
21,13,294,
21,13,295,
21,13,296,
21,13,297,
21,13,298,
21,13,299,
21,13,300,
21,13,301,
21,13,302,
21,13,303,
21,13,304,
21,13,305,
21,13,306,
21,13,307,
21,13,308,
21,13,309,
21,13,310,
22,13,310,
22,13,311,
22,13,312,
22,13,313,
22,13,314,
22,13,315,
22,13,316,
22,13,317,
22,13,318,
22,13,319,
22,13,320,
22,13,321,
23,13,321,
23,13,322,
23,13,323,
23,13,324,
23,13,325,
23,13,326,
24,13,326,
24,13,327,
24,13,328,
24,13,329,
24,13,330,
24,13,331,
24,13,332,
24,13,333,
24,13,334,
24,14,334,
24,14,335,
24,14,336,
24,14,337,
25,14,337,
25,14,338,
25,14,339,
25,14,340,
25,14,341,
25,14,342,
25,14,343,
25,14,344,
25,14,345,
25,14,346,
25,14,347,
25,14,348,
25,14,349,
25,14,350,
25,14,351,
25,14,352,
25,14,353,
25,14,354,
25,14,355,
25,14,356,
25,14,357,
25,14,358,
25,14,359,
25,14,360,
25,14,361,
25,14,362,
25,14,363,
25,14,364,
25,14,365,
25,14,366,
25,14,367,
25,14,368,
25,14,369,
25,14,370,
25,14,371,
26,14,371,
26,14,372,
26,14,373,
26,14,374,
26,14,375,
26,14,376,
26,14,377,
26,14,378,
26,14,379,
27,14,379,
27,14,380,
27,14,381,
27,14,382,
27,14,383,
27,14,384,
27,14,385,
27,14,386,
27,14,387,
27,14,388,
27,14,389,
28,14,389,
28,14,390,
28,14,391,
28,14,392,
28,14,393,
28,14,394,
28,14,395,
28,14,396,
28,14,397,
28,14,398,
28,14,399,
28,14,400,
28,14,401,
28,14,402,
28,14,403,
28,14,404,
28,14,405,
28,14,406,
28,14,407,
28,14,408,
28,14,409,
29,14,409,
29,14,410,
29,14,411,
29,14,412,
30,14,412,
31,14,412,
31,14,413,
31,14,414,
31,14,415,
31,14,416,
31,14,417,
31,14,418,
31,14,419,
31,14,420,
31,14,421,
31,14,422,
31,14,423,
31,14,424,
31,14,425,
31,14,426,
31,14,427,
31,14,428,
31,14,429,
31,14,430,
31,14,431,
31,14,432,
32,14,432,
32,14,433,
32,14,434,
32,14,435,
32,14,436,
32,14,437,
32,14,438,
32,14,439,
32,14,440,
32,15,440,
32,15,441,
32,15,442,
32,15,443,
32,15,444,
32,15,445,
32,15,446,
32,15,447,
32,15,448,
32,15,449,
32,15,450,
32,15,451,
32,15,452,
32,15,453,
32,15,454,
32,15,455,
32,16,455,
32,16,456,
32,16,457,
32,16,458,
32,16,459,
32,16,460,
32,16,461,
32,16,462,
32,16,463,
32,16,464,
32,16,465,
32,16,466,
32,16,467,
32,16,468,
32,16,469,
32,16,470,
32,16,471,
32,16,472,
32,16,473,
33,16,473,
33,16,474,
33,16,475,
33,17,475,
34,17,475,
34,17,476,
34,17,477,
34,17,478,
34,17,479,
34,17,480,
34,17,481,
34,17,482,
34,17,483,
34,17,484,
34,17,485,
34,17,486,
34,17,487,
34,17,488,
34,17,489,
34,17,490,
34,17,491,
34,17,492,
34,17,493,
34,17,494,
34,17,495,
34,17,496,
34,17,497,
34,17,498,
34,17,499,
34,17,500,
34,17,501,
34,17,502,
35,17,502,
35,17,503,
35,17,504,
35,17,505,
35,17,506,
35,17,507,
35,17,508,
35,17,509,
35,18,509,
35,18,510,
35,18,511,
35,18,512,
35,18,513,
35,18,514,
35,18,515,
35,18,516,
35,18,517,
35,18,518,
35,18,519,
35,18,520,
35,18,521,
35,18,522,
35,18,523,
35,18,524,
35,18,525,
35,18,526,
35,19,526,
35,19,527,
35,19,528,
35,19,529,
35,19,530,
35,19,531,
35,19,532,
35,19,533,
36,19,533,
36,19,534,
36,19,535,
36,19,536,
36,19,537,
36,19,538,
36,19,539,
36,19,540,
36,19,541,
37,19,541,
37,19,542,
37,19,543,
37,19,544,
37,19,545,
37,19,546,
37,19,547,
37,19,548,
37,19,549,
37,19,550,
37,19,551,
37,19,552,
37,19,553,
37,19,554,
37,19,555,
38,19,555,
38,19,556,
38,19,557,
38,19,558,
38,20,558,
38,20,559,
38,20,560,
38,20,561,
38,20,562,
38,20,563,
38,20,564,
38,20,565,
38,20,566,
38,20,567,
38,20,568,
38,20,569,
38,20,570,
38,20,571,
38,20,572,
38,20,573,
38,20,574,
39,20,574,
39,20,575,
39,20,576,
39,20,577,
39,20,578,
39,20,579,
39,20,580,
39,20,581,
39,20,582,
39,20,583,
39,20,584,
39,20,585,
39,20,586,
39,20,587,
39,20,588,
39,20,589,
39,20,590,
39,20,591,
39,20,592,
39,21,592,
39,21,593,
39,21,594,
39,21,595,
39,21,596,
39,21,597,
39,21,598,
39,21,599,
39,21,600,
39,21,601,
39,21,602,
40,21,602,
40,21,603,
40,21,604,
40,21,605,
40,21,606,
40,21,607,
40,21,608,
40,21,609,
40,21,610,
40,21,611,
40,21,612,
40,21,613,
40,21,614,
40,21,615,
40,21,616,
40,21,617,
40,21,618,
40,21,619,
40,22,619,
40,22,620,
40,22,621,
40,22,622,
40,22,623,
40,22,624,
40,22,625,
40,22,626,
40,22,627,
40,22,628,
40,22,629,
40,22,630,
41,22,630,
41,22,631,
41,22,632,
41,22,633,
41,22,634,
42,22,634,
42,22,635,
42,23,635,
42,23,636,
42,23,637,
42,23,638,
42,23,639,
42,23,640,
42,23,641,
42,23,642,
42,23,643,
42,23,644,
42,23,645,
42,23,646,
42,23,647,
42,23,648,
42,23,649,
42,23,650,
42,23,651,
42,23,652,
42,23,653,
42,23,654,
42,23,655,
43,23,655,
43,23,656,
43,23,657,
43,23,658,
43,23,659,
43,23,660,
43,23,661,
43,23,662,
43,23,663,
43,23,664,
43,23,665,
43,23,666,
43,23,667,
43,23,668,
43,23,669,
43,23,670,
43,23,671,
43,23,672,
43,23,673,
43,24,673,
43,24,674,
43,24,675,
43,24,676,
