43.413256526361515,0.0,150.0,225.0,150.5,223.5,1.5811388300841898
120.81243875913489,0.0,152.5,217.5,152.5,217.5,0.0
564.909972000063,0.0,163.5,184.5,163.5,184.5,0.0
690.7095000000916,34.22530560666342,167.0,174.0,167.0,174.0,0.0
730.7112069530625,26.049189837000746,168.0,171.0,168.0,171.0,0.0
750.5110225729987,25.813876377941423,168.5,169.5,168.5,169.5,0.0
770.7112977767198,27.70743119275289,169.0,168.0,169.0,168.0,0.0
842.4099640001261,0.0,170.5,163.5,170.5,163.5,0.0
860.5099560001303,0.0,171.0,162.0,171.0,162.0,0.0
871.9118919523927,26.561090146858078,171.5,160.5,171.5,160.5,0.0
890.5118166295449,26.609095305027658,172.0,159.0,172.0,159.0,0.0
920.712296901437,0.0,172.5,157.5,172.5,157.5,0.0
931.1095000001462,37.65527132938114,173.0,156.0,173.0,156.0,0.0
960.8130496272087,0.0,173.5,154.5,173.5,154.5,0.0
970.7117399790853,35.94247665945598,174.0,153.0,174.0,153.0,0.0
990.5095000001597,39.98022704599253,174.5,151.5,174.5,151.5,0.0
1040.5119620670403,0.0,175.0,150.0,175.0,150.0,0.0
1051.812268325094,20.102112748309516,175.0,150.0,175.0,150.0,0.0
1070.5095000001252,21.45690514157806,175.0,150.0,175.0,150.0,0.0
1094.3113129916242,32.089512513397246,175.0,150.0,175.0,150.0,0.0
1110.5119495791785,44.51329532287979,175.0,150.0,175.0,150.0,0.0
1130.7115511790355,47.40670987215444,175.0,150.0,175.0,150.0,0.0
1160.709972000043,0.0,175.0,150.0,175.0,150.0,0.0
1171.3119748619108,20.836321045118247,175.0,150.0,175.0,150.0,0.0
1203.9122428681296,0.0,175.0,150.0,175.0,150.0,0.0
1210.8128283794595,41.06233667896974,175.0,150.0,175.0,150.0,0.0
1230.5118797177017,33.81862933190339,175.0,150.0,175.0,150.0,0.0
1260.5124030674256,0.0,175.0,150.0,175.0,150.0,0.0
1282.611954153506,0.0,175.0,150.0,175.0,150.0,0.0
1300.509972999916,0.0,175.0,150.0,175.0,150.0,0.0
1321.5109927882334,29.70490369378308,175.0,150.0,175.0,150.0,0.0
1330.5117171157015,52.72728946627366,175.0,150.0,175.0,150.0,0.0
1350.5109609885244,24.709028869808492,175.0,150.0,175.0,150.0,0.0
1378.2115233246793,20.382128047549834,175.0,150.0,175.0,150.0,0.0
1390.5117582974365,30.876242265995174,175.0,150.0,175.0,150.0,0.0
1410.9120021455117,45.4106903970098,175.0,150.0,175.0,150.0,0.0
1460.7099729997703,0.0,175.0,150.0,175.0,150.0,0.0
1460.7124705361573,0.0,175.0,150.0,175.0,150.0,0.0
1470.7115006447652,27.159277343103742,175.0,150.0,175.0,150.0,0.0
1500.8140555092025,0.0,175.0,150.0,175.0,150.0,0.0
1520.512123322084,0.0,175.0,150.0,175.0,150.0,0.0
1530.913730756309,22.367206645734026,175.0,150.0,175.0,150.0,0.0
1550.6095009996886,35.183297503807175,175.0,150.0,175.0,150.0,0.0
1570.8129372200544,38.14208216853865,175.0,150.0,175.0,150.0,0.0
1590.5120054068227,27.931334461361942,175.0,150.0,175.0,150.0,0.0
1610.7116964631853,26.739096321246254,175.0,150.0,175.0,150.0,0.0
1630.509500999616,40.94832413851304,175.0,150.0,175.0,150.0,0.0
1651.811352564595,28.724332548698882,175.0,150.0,175.0,150.0,0.0
1670.5116151736866,51.60037490890232,175.0,150.0,175.0,150.0,0.0
1690.7095009995612,42.1053219033656,175.0,150.0,175.0,150.0,0.0
1720.6117136080015,0.0,175.0,150.0,175.0,150.0,0.0
1740.7125978107024,0.0,175.0,150.0,175.0,150.0,0.0
1760.5099649994977,0.0,175.0,150.0,175.0,150.0,0.0
1770.812002106791,32.96805589444527,175.0,150.0,175.0,150.0,0.0
1790.7109410702787,36.67914738297549,175.0,150.0,175.0,150.0,0.0
1820.8099649994429,0.0,175.0,150.0,175.0,150.0,0.0
1830.7095009994339,40.81141558759147,175.0,150.0,175.0,150.0,0.0
1850.6095009994158,46.018710632281746,175.0,150.0,175.0,150.0,0.0
1871.8113030197035,40.17496879264807,175.0,150.0,175.0,150.0,0.0
1890.5117427394166,22.68779179602135,175.0,150.0,175.0,150.0,0.0
1910.909500999361,39.8029861991562,175.0,150.0,175.0,150.0,0.0
1930.5108040086961,35.14627765148398,175.0,150.0,175.0,150.0,0.0
1950.7128992563605,27.587257775644865,175.0,150.0,175.0,150.0,0.0
1981.5120502386567,0.0,175.0,150.0,175.0,150.0,0.0
1990.8111762263134,28.433526324187344,175.0,150.0,175.0,150.0,0.0
2010.511715090268,30.03432860157196,175.0,150.0,175.0,150.0,0.0
2030.711827021593,21.045439046706434,175.5,151.8,175.5,151.8,0.0
2060.5099569992253,0.0,176.0,153.6,176.0,153.6,0.0
2070.811635873374,27.691425950272773,176.5,155.4,176.5,155.4,0.0
2100.509964999189,0.0,177.0,157.2,177.0,157.2,0.0
2110.7115142061275,50.55196053817767,177.5,159.0,177.5,159.0,0.0
2130.5118880595633,28.181075528762285,178.0,160.8,178.0,160.8,0.0
2150.713552057252,20.199041835182094,178.5,162.6,178.5,162.6,0.0
2180.8116791342895,0.0,179.0,164.4,179.0,164.4,0.0
2200.5121077772933,0.0,179.5,166.2,179.5,166.2,0.0
2212.0095009990873,30.512542995291327,180.0,168.0,180.0,168.0,0.0
2252.0117343934457,0.0,180.5,169.8,181.0,171.6,1.868154169226924
2254.309500999049,30.27986564447755,181.0,171.6,181.0,171.6,0.0
2270.509500999034,27.86547945534952,181.5,173.4,181.5,173.4,0.0
2327.3114987681965,0.0,182.0,175.2,182.5,177.0,1.8681541692269514
2327.3143339760145,0.0,182.5,177.0,182.5,177.0,0.0
2334.8120331161476,42.19128191678202,183.0,178.8,183.0,178.8,0.0
2350.5112611907985,22.17265566300703,183.5,180.6,183.5,180.6,0.0
2380.511431175818,0.0,184.0,182.4,184.0,182.4,0.0
2391.1123037929233,20.776362874447003,184.5,184.2,184.5,184.2,0.0
2410.511118806401,27.34760908360872,185.0,186.0,185.0,186.0,0.0
2440.5099649988797,0.0,185.5,187.8,185.5,187.8,0.0
2453.2126348539364,22.50426735357212,186.0,189.6,186.0,189.6,0.0
2470.509500998852,31.161372431268457,186.5,191.4,186.5,191.4,0.0
2503.011733280967,0.0,187.0,193.2,187.0,193.2,0.0
2512.3112134926255,26.088886006063685,187.5,195.0,187.5,195.0,0.0
2530.6095009987976,29.954795878388026,188.0,196.8,188.0,196.8,0.0
2550.8133505103124,22.90871680130713,188.5,198.6,188.5,198.6,0.0
2570.6114083845414,23.47334192206285,189.0,200.4,189.0,200.4,0.0
2660.7099569986794,0.0,191.0,207.6,191.0,207.6,0.0
2680.5119848849126,0.0,191.5,209.4,191.5,209.4,0.0
2700.8117742753375,0.0,192.0,211.2,192.0,211.2,0.0
2772.3095009985777,31.263051697524794,194.0,218.4,194.0,218.4,0.0
2790.5113103582703,30.910238584125494,194.5,220.2,194.5,220.2,0.0
4370.811004853913,20.99626167670864,209.0,220.2,209.0,220.2,0.0
4410.9095009985185,21.673587428594363,210.0,218.0,210.0,218.0,0.0
4450.811382582809,21.553135164467278,211.0,215.8,211.0,215.8,0.0
4479.012829379391,30.831807228840468,211.5,214.7,211.5,214.7,0.0
4490.511763331019,29.331136206980347,212.0,213.6,212.0,213.6,0.0
4510.91133258242,28.473800179472082,212.5,212.5,212.5,212.5,0.0
4530.811544659129,20.826692739846564,213.0,211.4,213.0,211.4,0.0
4572.409500999106,28.200763244903822,214.0,209.2,214.0,209.2,0.0
4610.809500999246,26.313070101366,215.0,207.0,215.0,207.0,0.0
4630.511370640858,26.521917086582175,215.5,205.9,215.5,205.9,0.0
4654.809500999406,44.77598491843702,216.0,204.8,216.0,204.8,0.0
4694.811035810144,33.79701003084159,217.0,202.6,217.0,202.6,0.0
4710.81165462796,29.29335600289568,217.5,201.5,217.5,201.5,0.0
4730.711526700876,22.420744319383672,218.0,200.4,218.0,200.4,0.0
4753.209500999764,48.17693428978389,218.5,199.3,218.5,199.3,0.0
4770.610796373158,40.953184295844835,219.0,198.2,219.0,198.2,0.0
4790.513029389743,33.08398525644572,219.5,197.1,219.5,197.1,0.0
4810.511215006719,21.42875117550182,220.0,196.0,220.0,196.0,0.0
4830.711506289752,42.28181333622657,220.5,194.9,220.5,194.9,0.0
4850.511115900289,33.1775769162735,221.0,193.8,221.0,193.8,0.0
4870.511983847814,25.91531144760935,221.5,192.7,221.5,192.7,0.0
4890.711160930556,29.517309423155403,222.0,191.6,222.0,191.6,0.0
4910.709500000336,50.32304305624609,222.5,190.5,222.5,190.5,0.0
4930.511930588445,36.065454417903055,223.0,189.4,223.0,189.4,0.0
4950.511626277113,42.435924264863964,223.5,188.3,223.5,188.3,0.0
4970.511824719798,34.947550539918545,224.0,187.2,224.0,187.2,0.0
4990.512030395723,39.29505017893628,224.5,186.1,224.5,186.1,0.0
5010.511197718676,33.61226533034914,225.0,185.0,225.0,185.0,0.0
5030.5109154681295,35.94627627578555,225.0,185.0,225.0,185.0,0.0
5050.7108167129445,29.174586127556374,225.0,185.0,225.0,185.0,0.0
5070.510728762464,44.35127980689964,225.0,185.0,225.0,185.0,0.0
5094.909500001007,23.285290023863944,225.0,185.0,225.0,185.0,0.0
5110.511968554273,20.41523304139371,225.0,185.0,225.0,185.0,0.0
5130.512021294835,24.608414032951448,225.0,185.0,225.0,185.0,0.0
5150.511138490653,39.41512071098513,225.0,185.0,225.0,185.0,0.0
5170.511868504803,31.149979463147442,225.0,185.0,225.0,185.0,0.0
5190.512251876954,37.73095215206906,225.0,185.0,225.0,185.0,0.0
5210.611782926034,42.500107842632296,225.0,185.0,225.0,185.0,0.0
5230.5095000015,28.62169661172968,225.0,185.0,225.0,185.0,0.0
5250.711737769276,57.2556268604518,225.0,185.0,225.0,185.0,0.0
5270.612552786704,48.596534495951616,225.0,185.0,225.0,185.0,0.0
5290.709500001719,40.908742766526004,225.0,185.0,225.0,185.0,0.0
5310.509500001791,44.69629047605411,225.0,185.0,225.0,185.0,0.0
5331.411496888071,25.661202800775186,225.0,185.0,225.0,185.0,0.0
5350.7119758384215,32.591777488190345,225.0,185.0,225.0,185.0,0.0
5370.611409503206,48.940223805033234,225.0,185.0,225.0,185.0,0.0
5390.909500002083,50.10013412228785,225.0,185.0,225.0,185.0,0.0
5410.713214458152,48.14766464688124,225.0,185.0,225.0,185.0,0.0
5430.511204606068,47.16918489109447,225.0,185.0,225.0,185.0,0.0
5452.313143448805,29.67291889925917,225.0,185.0,225.0,185.0,0.0
5470.811761821127,43.24836194591824,225.0,185.0,225.0,185.0,0.0
5490.511607684063,39.141001677350076,225.0,185.0,225.0,185.0,0.0
5510.611977446244,37.11594266949415,225.0,185.0,225.0,185.0,0.0
