0,task:Sleep,0.0,0.0,0.0,0.0,task:Diffuse,0.0,0.0,0.0,0.0,
1,task:Sleep,-2.9692571343229847E-5,0.015528545078228432,0.0,0.0,task:Diffuse,-1.1736464179828087E-4,-8.719607694717221E-5,0.0,0.0,
2,task:Sleep,-2.9692571420056793E-5,0.017190537177691638,0.0,0.0,task:Diffuse,-1.1736464182554932E-4,-8.542407329029972E-5,0.0,0.0,
3,task:Sleep,-2.9692562877382792E-5,0.01387461467030737,0.0,0.0,task:Diffuse,-1.1736463879346956E-4,-5.323357008768056E-5,0.0,0.0,
4,task:Sleep,-2.969256977147206E-5,0.01702685417895587,0.0,0.0,task:Diffuse,-1.1736464124041175E-4,-4.920089356211527E-5,0.0,0.0,
5,task:10-0,0.0,6.849439835745779,-0.04292860197337683,-0.05003770557092895,task:Sleep,0.0,0.0,2.091763010597931,-1.1428571428571429E-5,task:Diffuse,4.549145599999997E-4,0.0,-8.294784000000002E-5,-1.1892044240462954E-4,
6,task:Sleep,-2.9691845760915605E-5,0.013546713277336605,0.0,0.0,task:Diffuse,-1.1736438426493148E-4,-8.60959227452218E-5,0.0,0.0,
7,task:10-0,-0.027292602110174057,-0.02384914039534608,0.0,0.0,task:Sleep,-2.6047823348261514E-5,0.018506581859441644,0.0,0.0,task:Diffuse,-1.1607099924326678E-4,-8.703392998556638E-5,0.0,0.0,
8,task:10-0,-0.027025360493384654,6.849312102180085,-0.0872608367354917,-0.08509778092211365,task:Sleep,0.0,0.0,2.265058557917098,-2.969257536178332E-5,task:Diffuse,0.002610972799999999,-6.728E-5,-8.324520960000001E-5,-1.1736464322459945E-4,
