0,0.0,0.0,0.0,127.0,200.8,237.59132980813928
1,0.0,0.0,0.0,127.0,200.8,237.59132980813928
2,0.0,0.0,0.0,128.0,201.2,238.4647563058323
3,0.0,0.0,0.0,128.0,201.2,238.4647563058323
4,0.0,0.0,0.0,129.0,201.6,239.33984206562852
5,0.0,0.0,0.0,129.0,201.6,239.33984206562852
6,0.0,0.0,0.0,130.0,202.0,240.21656895393374
7,0.0,0.0,0.0,130.0,202.0,240.21656895393374
8,0.0,0.0,0.0,131.0,202.4,241.0949190671591
9,0.0,0.0,0.0,131.0,202.4,241.0949190671591
10,0.0,0.0,0.0,132.0,202.8,241.97487472876188
11,0.0,0.0,0.0,132.0,202.8,241.97487472876188
12,0.0,0.0,0.0,133.0,203.2,242.85641848631465
13,0.0,0.0,0.0,133.0,203.2,242.85641848631465
14,0.0,0.0,0.0,134.0,203.6,243.73953310860347
15,0.0,0.0,0.0,134.0,203.6,243.73953310860347
16,0.0,0.0,0.0,135.0,204.0,244.62420158275427
17,0.0,0.0,0.0,135.0,204.0,244.62420158275427
18,0.0,0.0,0.0,136.0,204.4,245.51040711138907
19,0.0,0.0,0.0,136.0,204.4,245.51040711138907
20,0.0,0.0,0.0,137.0,204.8,246.39813310981074
21,0.0,0.0,0.0,137.0,204.8,246.39813310981074
22,0.0,0.0,0.0,138.0,205.2,247.28736320321747
23,0.0,0.0,0.0,138.0,205.2,247.28736320321747
24,0.0,0.0,0.0,139.0,205.6,248.17808122394692
25,0.0,0.0,0.0,139.0,205.6,248.17808122394692
26,0.0,0.0,0.0,140.0,206.0,249.07027120874943
27,0.0,0.0,0.0,140.0,206.0,249.07027120874943
28,0.0,0.0,0.0,141.0,206.4,249.96391739609138
29,0.0,0.0,0.0,141.0,206.4,249.96391739609138
30,0.0,0.0,0.0,142.0,206.8,250.85900422348806
31,0.0,0.0,0.0,142.0,206.8,250.85900422348806
32,0.0,0.0,0.0,143.0,207.2,251.75551632486625
33,0.0,0.0,0.0,143.0,207.2,251.75551632486625
34,0.0,0.0,0.0,144.0,207.6,252.6534385279567
35,0.0,0.0,0.0,144.0,207.6,252.6534385279567
36,0.0,0.0,0.0,145.0,208.0,253.5527558517162
37,0.0,0.0,0.0,145.0,208.0,253.5527558517162
38,0.0,0.0,0.0,146.0,208.4,254.45345350377937
39,0.0,0.0,0.0,146.0,208.4,254.45345350377937
40,0.0,0.0,0.0,147.0,208.8,255.3555168779402
41,0.0,0.0,0.0,147.0,208.8,255.3555168779402
42,0.0,0.0,0.0,148.0,209.2,256.2589315516632
43,0.0,0.0,0.0,148.0,209.2,256.2589315516632
44,0.0,0.0,0.0,149.0,209.6,257.16368328362387
45,0.0,0.0,0.0,149.0,209.6,257.16368328362387
46,0.0,0.0,0.0,150.0,210.0,258.0697580112788
47,0.0,0.0,0.0,150.0,210.0,258.0697580112788
48,0.0,0.0,0.0,151.0,210.4,258.97714184846507
49,0.0,0.0,0.0,151.0,210.4,258.97714184846507
50,0.0,0.0,0.0,152.0,210.8,259.8858210830287
51,0.0,0.0,0.0,152.0,210.8,259.8858210830287
52,0.0,0.0,0.0,153.0,211.2,260.79578217448227
53,0.0,0.0,0.0,153.0,211.2,260.79578217448227
54,0.0,0.0,0.0,154.0,211.6,261.7070117516915
55,0.0,0.0,0.0,154.0,211.6,261.7070117516915
56,0.0,0.0,0.0,155.0,212.0,262.6194966105906
57,0.0,0.0,0.0,155.0,212.0,262.6194966105906
58,0.0,0.0,0.0,156.0,212.4,263.5332237119259
