0,0,0,0,171,2,0,1,0,0,0,0.0,0.0,0.004090277251589173,171
1,222,384,13,22,2,59,1,353,0,587,0.22140059968390308,115.98795368169472,0.004090277251589173
2,290,302,0,0,2,50,1,34,0,915,0.368194499418083,-0.358102499418083,0.004090277251589173
3,325,343,0,0,2,71,1,54,0,874,0.34853714388649987,-0.3333991438865,0.004090277251589173
